state,0.2,0.5,0.8,delta,lower_bound,upper_bound
nm,-1.0,3107.0,9250.0,13876.5,-13877.5,23126.5
nv,-1.0,3654.0,15838.0,23758.5,-23759.5,39596.5
ny,-13908.0,-1901.0,511.0,21628.5,-35536.5,22139.5
oh,-6579.0,-178.0,152.0,10096.5,-16675.5,10248.5
ok,-1.0,3380.0,20150.0,30226.5,-30227.5,50376.5
or,-1.0,4741.0,13224.0,19837.5,-19838.5,33061.5
pa,-2446.0,63.0,5174.0,11430.0,-13876.0,16604.0
pr,-1659.0,-1471.0,1.0,2490.0,-4149.0,2491.0
ri,-1.0,950.0,5852.0,8779.5,-8780.5,14631.5
sc,-1.0,0.0,11479.0,17220.0,-17221.0,28699.0
sd,-1.0,502.0,1018.0,1528.5,-1529.5,2546.5
tn,-2.0,0.0,2.0,6.0,-8.0,8.0
tx,-1.0,3229.0,53656.0,80485.5,-80486.5,134141.5
us,-1.0,330513.0,540440.0,810661.5,-810662.5,1351101.5
ut,-1.0,4607.0,14754.0,22132.5,-22133.5,36886.5
va,-1.0,18513.0,40246.0,60370.5,-60371.5,100616.5
vi,-19.0,21.0,80.0,148.5,-167.5,228.5
vt,-299.0,0.0,788.0,1630.5,-1929.5,2418.5
wa,-1.0,15019.0,45240.0,67861.5,-67862.5,113101.5
wi,-1.0,7347.0,24205.0,36309.0,-36310.0,60514.0
wv,-484.0,40.0,3105.0,5383.5,-5867.5,8488.5
wy,-1.0,514.0,1662.0,2494.5,-2495.5,4156.5
