state,0.2,0.5,0.8,delta,lower_bound,upper_bound
44000,-1187.0,-416.0,1.0,1782.0,-2969.0,1783.0
44001,-2.0,0.0,2.0,6.0,-8.0,8.0
44003,-2.0,0.0,2.0,6.0,-8.0,8.0
44005,-2.0,0.0,2.0,6.0,-8.0,8.0
44007,-2.0,0.0,2.0,6.0,-8.0,8.0
44009,-2.0,0.0,2.0,6.0,-8.0,8.0
45000,-2.0,0.0,2.0,6.0,-8.0,8.0
45001,-39.0,-17.0,1.0,60.0,-99.0,61.0
45003,-281.0,-93.0,1.0,423.0,-704.0,424.0
45005,-10.0,-4.0,1.0,16.5,-26.5,17.5
45007,-415.0,-163.0,1.0,624.0,-1039.0,625.0
45009,-16.0,-5.0,1.0,25.5,-41.5,26.5
45011,-46.0,-5.0,1.0,70.5,-116.5,71.5
45013,-362.0,-74.0,1.0,544.5,-906.5,545.5
45015,-404.0,-92.0,1.0,607.5,-1011.5,608.5
45017,-16.0,-4.0,1.0,25.5,-41.5,26.5
45019,-749.0,-188.0,1.0,1125.0,-1874.0,1126.0
45021,-130.0,-31.0,1.0,196.5,-326.5,197.5
45023,-72.0,-28.0,1.0,109.5,-181.5,110.5
45025,-85.0,-30.0,1.0,129.0,-214.0,130.0
45027,-53.0,-16.0,1.0,81.0,-134.0,82.0
45029,-67.0,-21.0,1.0,102.0,-169.0,103.0
45031,-126.0,-30.0,1.0,190.5,-316.5,191.5
45033,-62.0,-8.0,1.0,94.5,-156.5,95.5
45035,-475.0,-107.0,1.0,714.0,-1189.0,715.0
45037,-37.0,-16.0,1.0,57.0,-94.0,58.0
45039,-26.0,-8.0,1.0,40.5,-66.5,41.5
45041,-328.0,-92.0,1.0,493.5,-821.5,494.5
45043,-104.0,-27.0,1.0,157.5,-261.5,158.5
45045,-917.0,-330.0,1.0,1377.0,-2294.0,1378.0
45047,-140.0,-66.0,1.0,211.5,-351.5,212.5
45049,-16.0,-5.0,1.0,25.5,-41.5,26.5
45051,-670.0,-171.0,1.0,1006.5,-1676.5,1007.5
45053,-46.0,-9.0,1.0,70.5,-116.5,71.5
45055,-165.0,-56.0,1.0,249.0,-414.0,250.0
45057,-165.0,-67.0,1.0,249.0,-414.0,250.0
45059,-173.0,-40.0,1.0,261.0,-434.0,262.0
45061,-22.0,-12.0,1.0,34.5,-56.5,35.5
45063,-675.0,-164.0,1.0,1014.0,-1689.0,1015.0
45065,-9.0,-5.0,1.0,15.0,-24.0,16.0
45067,-60.0,-16.0,1.0,91.5,-151.5,92.5
45069,-44.0,-14.0,1.0,67.5,-111.5,68.5
45071,-79.0,-27.0,1.0,120.0,-199.0,121.0
45073,-190.0,-67.0,1.0,286.5,-476.5,287.5
45075,-180.0,-31.0,1.0,271.5,-451.5,272.5
45077,-279.0,-107.0,1.0,420.0,-699.0,421.0
45079,-670.0,-188.0,1.0,1006.5,-1676.5,1007.5
45081,-22.0,-7.0,1.0,34.5,-56.5,35.5
45083,-554.0,-182.0,1.0,832.5,-1386.5,833.5
45085,-185.0,-77.0,1.0,279.0,-464.0,280.0
45087,-46.0,-18.0,1.0,70.5,-116.5,71.5
45089,-46.0,-8.0,1.0,70.5,-116.5,71.5
45091,-409.0,-199.0,1.0,615.0,-1024.0,616.0
46000,-2.0,0.0,2.0,6.0,-8.0,8.0
46003,-1.0,1.0,2.0,4.5,-5.5,6.5
46005,-1.0,4.0,9.0,15.0,-16.0,24.0
46007,-1.0,0.0,2.0,4.5,-5.5,6.5
46009,-1.0,2.0,6.0,10.5,-11.5,16.5
46011,-1.0,7.0,17.0,27.0,-28.0,44.0
46013,-1.0,10.0,26.0,40.5,-41.5,66.5
46015,-1.0,1.0,3.0,6.0,-7.0,9.0
46017,-1.0,0.0,1.0,3.0,-4.0,4.0
46019,-1.0,4.0,10.0,16.5,-17.5,26.5
46021,-1.0,0.0,1.0,3.0,-4.0,4.0
46023,-1.0,2.0,7.0,12.0,-13.0,19.0
46025,-1.0,1.0,2.0,4.5,-5.5,6.5
46027,-1.0,3.0,6.0,10.5,-11.5,16.5
46029,-1.0,10.0,28.0,43.5,-44.5,71.5
46031,-1.0,0.0,4.0,7.5,-8.5,11.5
46033,-1.0,4.0,9.0,15.0,-16.0,24.0
46035,-1.0,5.0,12.0,19.5,-20.5,31.5
46037,-1.0,1.0,5.0,9.0,-10.0,14.0
46039,-1.0,2.0,4.0,7.5,-8.5,11.5
46041,-2.0,2.0,9.0,16.5,-18.5,25.5
46043,-1.0,1.0,3.0,6.0,-7.0,9.0
46045,-1.0,1.0,4.0,7.5,-8.5,11.5
46047,-1.0,4.0,10.0,16.5,-17.5,26.5
46049,-1.0,0.0,2.0,4.5,-5.5,6.5
46051,-1.0,1.0,8.0,13.5,-14.5,21.5
46053,-1.0,2.0,4.0,7.5,-8.5,11.5
46055,-1.0,0.0,1.0,3.0,-4.0,4.0
46057,-1.0,2.0,7.0,12.0,-13.0,19.0
46059,-1.0,0.0,2.0,4.5,-5.5,6.5
46061,-1.0,0.0,1.0,3.0,-4.0,4.0
46063,-1.0,0.0,1.0,3.0,-4.0,4.0
46065,-1.0,4.0,11.0,18.0,-19.0,29.0
46067,-1.0,3.0,9.0,15.0,-16.0,24.0
46069,-1.0,0.0,1.0,3.0,-4.0,4.0
46071,-1.0,1.0,3.0,6.0,-7.0,9.0
46073,-1.0,0.0,1.0,3.0,-4.0,4.0
46075,-1.0,0.0,1.0,3.0,-4.0,4.0
46077,-1.0,1.0,4.0,7.5,-8.5,11.5
46079,-2.0,1.0,4.0,9.0,-11.0,13.0
46081,-1.0,12.0,27.0,42.0,-43.0,69.0
46083,-1.0,22.0,35.0,54.0,-55.0,89.0
46085,-1.0,0.0,3.0,6.0,-7.0,9.0
46087,-1.0,1.0,7.0,12.0,-13.0,19.0
46089,-1.0,0.0,1.0,3.0,-4.0,4.0
46091,-1.0,0.0,2.0,4.5,-5.5,6.5
46093,-1.0,15.0,30.0,46.5,-47.5,76.5
46095,-1.0,1.0,3.0,6.0,-7.0,9.0
46097,-1.0,0.0,1.0,3.0,-4.0,4.0
46099,-1.0,74.0,121.0,183.0,-184.0,304.0
46101,-1.0,1.0,4.0,7.5,-8.5,11.5
46103,-1.0,71.0,145.0,219.0,-220.0,364.0
46105,-1.0,1.0,3.0,6.0,-7.0,9.0
46107,-1.0,0.0,2.0,4.5,-5.5,6.5
46109,-1.0,2.0,8.0,13.5,-14.5,21.5
46111,-1.0,0.0,4.0,7.5,-8.5,11.5
46113,-1.0,3.0,8.0,13.5,-14.5,21.5
46115,-1.0,2.0,4.0,7.5,-8.5,11.5
46117,-1.0,1.0,3.0,6.0,-7.0,9.0
46119,-1.0,0.0,1.0,3.0,-4.0,4.0
46121,-1.0,5.0,8.0,13.5,-14.5,21.5
46123,-1.0,1.0,4.0,7.5,-8.5,11.5
46125,-1.0,1.0,6.0,10.5,-11.5,16.5
46127,-1.0,3.0,11.0,18.0,-19.0,29.0
46129,-1.0,1.0,5.0,9.0,-10.0,14.0
46135,-1.0,6.0,22.0,34.5,-35.5,56.5
46137,-1.0,0.0,2.0,4.5,-5.5,6.5
47000,-191.0,0.0,1499.0,2535.0,-2726.0,4034.0
47001,-59.0,-11.0,1.0,90.0,-149.0,91.0
47003,-39.0,-14.0,1.0,60.0,-99.0,61.0
47005,-14.0,-1.0,1.0,22.5,-36.5,23.5
47007,-22.0,-3.0,1.0,34.5,-56.5,35.5
47009,-107.0,-37.0,1.0,162.0,-269.0,163.0
47011,-85.0,-10.0,1.0,129.0,-214.0,130.0
47013,-50.0,-2.0,1.0,76.5,-126.5,77.5
47015,-16.0,-5.0,1.0,25.5,-41.5,26.5
47017,-31.0,0.0,1.0,48.0,-79.0,49.0
47019,-46.0,-17.0,1.0,70.5,-116.5,71.5
47021,-44.0,-15.0,1.0,67.5,-111.5,68.5
47023,-17.0,-3.0,1.0,27.0,-44.0,28.0
47025,-26.0,-3.0,1.0,40.5,-66.5,41.5
47027,-6.0,0.0,1.0,10.5,-16.5,11.5
47029,-52.0,-3.0,1.0,79.5,-131.5,80.5
47031,-56.0,-15.0,1.0,85.5,-141.5,86.5
47033,-23.0,-2.0,1.0,36.0,-59.0,37.0
47035,-60.0,-29.0,1.0,91.5,-151.5,92.5
47037,-630.0,-197.0,1.0,946.5,-1576.5,947.5
47039,-18.0,-2.0,1.0,28.5,-46.5,29.5
47041,-16.0,-2.0,1.0,25.5,-41.5,26.5
47043,-52.0,-7.0,1.0,79.5,-131.5,80.5
47045,-25.0,-1.0,9.0,51.0,-76.0,60.0
47047,-46.0,-10.0,1.0,70.5,-116.5,71.5
47049,-16.0,-4.0,1.0,25.5,-41.5,26.5
47051,-18.0,-3.0,1.0,28.5,-46.5,29.5
47053,-65.0,-3.0,1.0,99.0,-164.0,100.0
47055,-21.0,-11.0,1.0,33.0,-54.0,34.0
47057,-24.0,-8.0,1.0,37.5,-61.5,38.5
47059,-78.0,-22.0,1.0,118.5,-196.5,119.5
47061,-11.0,-1.0,1.0,18.0,-29.0,19.0
47063,-108.0,-16.0,1.0,163.5,-271.5,164.5
47065,-284.0,-70.0,1.0,427.5,-711.5,428.5
47067,-15.0,-1.0,1.0,24.0,-39.0,25.0
47069,-36.0,-4.0,1.0,55.5,-91.5,56.5
47071,-24.0,-9.0,1.0,37.5,-61.5,38.5
47073,-66.0,-19.0,1.0,100.5,-166.5,101.5
47075,-14.0,-2.0,1.0,22.5,-36.5,23.5
47077,-28.0,-5.0,1.0,43.5,-71.5,44.5
47079,-26.0,-8.0,1.0,40.5,-66.5,41.5
47081,-33.0,-6.0,1.0,51.0,-84.0,52.0
47083,-10.0,0.0,1.0,16.5,-26.5,17.5
47085,-12.0,-1.0,1.0,19.5,-31.5,20.5
47087,-10.0,-2.0,1.0,16.5,-26.5,17.5
47089,-45.0,-20.0,1.0,69.0,-114.0,70.0
47091,-16.0,-5.0,1.0,25.5,-41.5,26.5
47093,-283.0,-118.0,1.0,426.0,-709.0,427.0
47095,-3.0,0.0,1.0,6.0,-9.0,7.0
47097,-30.0,-2.0,1.0,46.5,-76.5,47.5
47099,-41.0,-2.0,1.0,63.0,-104.0,64.0
47101,-13.0,0.0,1.0,21.0,-34.0,22.0
47103,-38.0,-4.0,1.0,58.5,-96.5,59.5
47105,-39.0,-18.0,1.0,60.0,-99.0,61.0
47107,-39.0,-11.0,1.0,60.0,-99.0,61.0
47109,-41.0,-7.0,1.0,63.0,-104.0,64.0
47111,-31.0,-1.0,1.0,48.0,-79.0,49.0
47113,-116.0,0.0,12.0,192.0,-308.0,204.0
47115,-21.0,-8.0,1.0,33.0,-54.0,34.0
47117,-31.0,-10.0,1.0,48.0,-79.0,49.0
47119,-69.0,-26.0,1.0,105.0,-174.0,106.0
47121,-11.0,-1.0,1.0,18.0,-29.0,19.0
47123,-38.0,-5.0,1.0,58.5,-96.5,59.5
47125,-170.0,-58.0,1.0,256.5,-426.5,257.5
47127,-7.0,-1.0,1.0,12.0,-19.0,13.0
47129,-22.0,-7.0,1.0,34.5,-56.5,35.5
47131,-27.0,-5.0,1.0,42.0,-69.0,43.0
47133,-32.0,-7.0,1.0,49.5,-81.5,50.5
47135,-8.0,-1.0,1.0,13.5,-21.5,14.5
47137,-4.0,0.0,1.0,7.5,-11.5,8.5
47139,-14.0,0.0,3.0,25.5,-39.5,28.5
47141,-56.0,-20.0,1.0,85.5,-141.5,86.5
47143,-20.0,-9.0,1.0,31.5,-51.5,32.5
47145,-57.0,-8.0,1.0,87.0,-144.0,88.0
47147,-84.0,-21.0,1.0,127.5,-211.5,128.5
47149,-376.0,-112.0,1.0,565.5,-941.5,566.5
47151,-33.0,-11.0,1.0,51.0,-84.0,52.0
47153,-13.0,-4.0,1.0,21.0,-34.0,22.0
47155,-129.0,-17.0,1.0,195.0,-324.0,196.0
47157,-1212.0,-260.0,1.0,1819.5,-3031.5,1820.5
47159,-14.0,-4.0,1.0,22.5,-36.5,23.5
47161,-15.0,-2.0,1.0,24.0,-39.0,25.0
47163,-141.0,-44.0,1.0,213.0,-354.0,214.0
47165,-185.0,-55.0,1.0,279.0,-464.0,280.0
47167,-92.0,-21.0,1.0,139.5,-231.5,140.5
47169,-12.0,-4.0,1.0,19.5,-31.5,20.5
47171,-20.0,-1.0,1.0,31.5,-51.5,32.5
47173,-20.0,-2.0,1.0,31.5,-51.5,32.5
47175,-8.0,-4.0,1.0,13.5,-21.5,14.5
47177,-27.0,-7.0,1.0,42.0,-69.0,43.0
47179,-88.0,-37.0,1.0,133.5,-221.5,134.5
47181,-15.0,-2.0,1.0,24.0,-39.0,25.0
47183,-27.0,-8.0,1.0,42.0,-69.0,43.0
47185,-26.0,-5.0,1.0,40.5,-66.5,41.5
47187,-219.0,-68.0,1.0,330.0,-549.0,331.0
47189,-151.0,-48.0,1.0,228.0,-379.0,229.0
48000,-2.0,0.0,2.0,6.0,-8.0,8.0
48001,-2.0,6.0,21.0,34.5,-36.5,55.5
48003,-1.0,0.0,8.0,13.5,-14.5,21.5
48005,-22.0,0.0,10.0,48.0,-70.0,58.0
48007,-1.0,3.0,14.0,22.5,-23.5,36.5
48009,-1.0,2.0,9.0,15.0,-16.0,24.0
48011,-1.0,0.0,2.0,4.5,-5.5,6.5
48013,-5.0,2.0,59.0,96.0,-101.0,155.0
48015,-8.0,0.0,5.0,19.5,-27.5,24.5
48017,-1.0,1.0,4.0,7.5,-8.5,11.5
48019,-3.0,0.0,16.0,28.5,-31.5,44.5
48021,-45.0,-2.0,24.0,103.5,-148.5,127.5
48023,-1.0,1.0,5.0,9.0,-10.0,14.0
48025,-1.0,6.0,17.0,27.0,-28.0,44.0
48027,-18.0,1.0,86.0,156.0,-174.0,242.0
48029,-2002.0,-600.0,98.0,3150.0,-5152.0,3248.0
48031,-5.0,-1.0,1.0,9.0,-14.0,10.0
48033,-2.0,0.0,2.0,6.0,-8.0,8.0
48035,-5.0,0.0,6.0,16.5,-21.5,22.5
48037,-1.0,23.0,69.0,105.0,-106.0,174.0
48039,-163.0,0.0,80.0,364.5,-527.5,444.5
48041,-29.0,1.0,22.0,76.5,-105.5,98.5
48043,-1.0,0.0,1.0,3.0,-4.0,4.0
48045,-1.0,0.0,2.0,4.5,-5.5,6.5
48047,-1.0,0.0,3.0,6.0,-7.0,9.0
48049,-1.0,0.0,12.0,19.5,-20.5,31.5
48051,-9.0,-2.0,3.0,18.0,-27.0,21.0
48053,-24.0,-3.0,7.0,46.5,-70.5,53.5
48055,-26.0,-8.0,5.0,46.5,-72.5,51.5
48057,-9.0,0.0,7.0,24.0,-33.0,31.0
48059,-1.0,5.0,14.0,22.5,-23.5,36.5
48061,-37.0,73.0,252.0,433.5,-470.5,685.5
48063,-1.0,3.0,8.0,13.5,-14.5,21.5
48065,-1.0,1.0,4.0,7.5,-8.5,11.5
48067,-1.0,8.0,29.0,45.0,-46.0,74.0
48069,-6.0,1.0,8.0,21.0,-27.0,29.0
48071,-1.0,0.0,19.0,30.0,-31.0,49.0
48073,-1.0,2.0,41.0,63.0,-64.0,104.0
48075,-1.0,2.0,7.0,12.0,-13.0,19.0
48077,-1.0,1.0,10.0,16.5,-17.5,26.5
48079,-1.0,2.0,3.0,6.0,-7.0,9.0
48081,-1.0,0.0,1.0,3.0,-4.0,4.0
48083,-1.0,1.0,9.0,15.0,-16.0,24.0
48085,-30.0,43.0,258.0,432.0,-462.0,690.0
48087,-1.0,1.0,2.0,4.5,-5.5,6.5
48089,-5.0,0.0,2.0,10.5,-15.5,12.5
48091,-50.0,13.0,120.0,255.0,-305.0,375.0
48093,-1.0,4.0,16.0,25.5,-26.5,41.5
48095,-1.0,0.0,2.0,4.5,-5.5,6.5
48097,-1.0,9.0,26.0,40.5,-41.5,66.5
48099,-22.0,0.0,9.0,46.5,-68.5,55.5
48101,-1.0,0.0,1.0,3.0,-4.0,4.0
48103,-1.0,1.0,5.0,9.0,-10.0,14.0
48105,-1.0,0.0,1.0,3.0,-4.0,4.0
48107,-1.0,0.0,6.0,10.5,-11.5,16.5
48109,-1.0,0.0,1.0,3.0,-4.0,4.0
48111,-1.0,1.0,12.0,19.5,-20.5,31.5
48113,-105.0,400.0,1285.0,2085.0,-2190.0,3370.0
48115,-1.0,7.0,24.0,37.5,-38.5,61.5
48117,-1.0,5.0,12.0,19.5,-20.5,31.5
48119,-1.0,2.0,5.0,9.0,-10.0,14.0
48121,-233.0,-30.0,138.0,556.5,-789.5,694.5
48123,-4.0,0.0,1.0,7.5,-11.5,8.5
48125,-1.0,0.0,1.0,3.0,-4.0,4.0
48127,-8.0,0.0,7.0,22.5,-30.5,29.5
48129,-2.0,1.0,3.0,7.5,-9.5,10.5
48131,-1.0,2.0,9.0,15.0,-16.0,24.0
48133,-1.0,5.0,14.0,22.5,-23.5,36.5
48135,-1.0,36.0,114.0,172.5,-173.5,286.5
48137,-1.0,0.0,1.0,3.0,-4.0,4.0
48139,-1.0,39.0,212.0,319.5,-320.5,531.5
48141,-151.0,-13.0,52.0,304.5,-455.5,356.5
48143,-1.0,12.0,43.0,66.0,-67.0,109.0
48145,-6.0,0.0,3.0,13.5,-19.5,16.5
48147,-1.0,8.0,27.0,42.0,-43.0,69.0
48149,-11.0,-1.0,2.0,19.5,-30.5,21.5
48151,-1.0,1.0,5.0,9.0,-10.0,14.0
48153,-1.0,2.0,5.0,9.0,-10.0,14.0
48155,-1.0,0.0,1.0,3.0,-4.0,4.0
48157,-1.0,186.0,533.0,801.0,-802.0,1334.0
48159,-1.0,1.0,6.0,10.5,-11.5,16.5
48161,-13.0,-2.0,1.0,21.0,-34.0,22.0
48163,-10.0,2.0,17.0,40.5,-50.5,57.5
48165,-1.0,1.0,16.0,25.5,-26.5,41.5
48167,-9.0,73.0,197.0,309.0,-318.0,506.0
48169,-1.0,2.0,4.0,7.5,-8.5,11.5
48171,-1.0,2.0,16.0,25.5,-26.5,41.5
48173,-1.0,0.0,1.0,3.0,-4.0,4.0
48175,-1.0,0.0,1.0,3.0,-4.0,4.0
48177,-3.0,0.0,5.0,12.0,-15.0,17.0
48179,-1.0,9.0,29.0,45.0,-46.0,74.0
48181,-4.0,9.0,117.0,181.5,-185.5,298.5
48183,-11.0,4.0,148.0,238.5,-249.5,386.5
48185,-15.0,-4.0,5.0,30.0,-45.0,35.0
48187,-21.0,1.0,85.0,159.0,-180.0,244.0
48189,-1.0,0.0,11.0,18.0,-19.0,29.0
48191,-1.0,0.0,2.0,4.5,-5.5,6.5
48193,-6.0,-1.0,3.0,13.5,-19.5,16.5
48195,-1.0,1.0,4.0,7.5,-8.5,11.5
48197,-1.0,0.0,2.0,4.5,-5.5,6.5
48199,-1.0,5.0,28.0,43.5,-44.5,71.5
48201,-636.0,312.0,828.0,2196.0,-2832.0,3024.0
48203,-1.0,14.0,46.0,70.5,-71.5,116.5
48205,-1.0,2.0,6.0,10.5,-11.5,16.5
48207,-1.0,1.0,5.0,9.0,-10.0,14.0
48209,-160.0,-47.0,1.0,241.5,-401.5,242.5
48211,-1.0,1.0,5.0,9.0,-10.0,14.0
48213,-5.0,11.0,74.0,118.5,-123.5,192.5
48215,-98.0,22.0,263.0,541.5,-639.5,804.5
48217,-11.0,0.0,10.0,31.5,-42.5,41.5
48219,-1.0,10.0,23.0,36.0,-37.0,59.0
48221,-1.0,16.0,47.0,72.0,-73.0,119.0
48223,-1.0,12.0,28.0,43.5,-44.5,71.5
48225,-1.0,3.0,12.0,19.5,-20.5,31.5
48227,-1.0,4.0,13.0,21.0,-22.0,34.0
48229,-1.0,0.0,1.0,3.0,-4.0,4.0
48231,-9.0,4.0,37.0,69.0,-78.0,106.0
48233,-11.0,15.0,27.0,57.0,-68.0,84.0
48235,-1.0,0.0,1.0,3.0,-4.0,4.0
48237,-1.0,2.0,9.0,15.0,-16.0,24.0
48239,-2.0,0.0,4.0,9.0,-11.0,13.0
48241,-5.0,0.0,28.0,49.5,-54.5,77.5
48243,-2.0,0.0,2.0,6.0,-8.0,8.0
48245,-1.0,57.0,209.0,315.0,-316.0,524.0
48247,-1.0,0.0,3.0,6.0,-7.0,9.0
48249,-1.0,8.0,38.0,58.5,-59.5,96.5
48251,-1.0,43.0,171.0,258.0,-259.0,429.0
48253,-2.0,2.0,12.0,21.0,-23.0,33.0
48255,-4.0,1.0,14.0,27.0,-31.0,41.0
48257,-1.0,24.0,176.0,265.5,-266.5,441.5
48259,-12.0,2.0,25.0,55.5,-67.5,80.5
48261,-2.0,0.0,2.0,6.0,-8.0,8.0
48263,-1.0,0.0,1.0,3.0,-4.0,4.0
48265,-3.0,2.0,32.0,52.5,-55.5,84.5
48267,-1.0,0.0,2.0,4.5,-5.5,6.5
48269,-2.0,0.0,2.0,6.0,-8.0,8.0
48271,-1.0,0.0,2.0,4.5,-5.5,6.5
48273,-1.0,2.0,17.0,27.0,-28.0,44.0
48275,-1.0,0.0,2.0,4.5,-5.5,6.5
48277,-1.0,0.0,32.0,49.5,-50.5,81.5
48279,-1.0,3.0,8.0,13.5,-14.5,21.5
48281,-7.0,0.0,6.0,19.5,-26.5,25.5
48283,-1.0,2.0,6.0,10.5,-11.5,16.5
48285,-7.0,0.0,12.0,28.5,-35.5,40.5
48287,-4.0,0.0,2.0,9.0,-13.0,11.0
48289,-5.0,0.0,6.0,16.5,-21.5,22.5
48291,-21.0,2.0,20.0,61.5,-82.5,81.5
48293,-7.0,-1.0,6.0,19.5,-26.5,25.5
48295,-1.0,1.0,2.0,4.5,-5.5,6.5
48297,-1.0,0.0,1.0,3.0,-4.0,4.0
48299,-8.0,-2.0,8.0,24.0,-32.0,32.0
48301,-1.0,0.0,1.0,3.0,-4.0,4.0
48303,-1.0,192.0,410.0,616.5,-617.5,1026.5
48305,-1.0,2.0,12.0,19.5,-20.5,31.5
48307,-2.0,0.0,2.0,6.0,-8.0,8.0
48309,-1.0,71.0,294.0,442.5,-443.5,736.5
48311,-2.0,0.0,2.0,6.0,-8.0,8.0
48313,-6.0,0.0,4.0,15.0,-21.0,19.0
48315,-1.0,3.0,7.0,12.0,-13.0,19.0
48317,-1.0,1.0,2.0,4.5,-5.5,6.5
48319,-1.0,1.0,3.0,6.0,-7.0,9.0
48321,-11.0,2.0,8.0,28.5,-39.5,36.5
48323,-35.0,4.0,69.0,156.0,-191.0,225.0
48325,-5.0,4.0,36.0,61.5,-66.5,97.5
48327,-1.0,0.0,2.0,4.5,-5.5,6.5
48329,-137.0,-7.0,52.0,283.5,-420.5,335.5
48331,-6.0,0.0,17.0,34.5,-40.5,51.5
48333,-2.0,0.0,1.0,4.5,-6.5,5.5
48335,-1.0,2.0,7.0,12.0,-13.0,19.0
48337,-5.0,2.0,21.0,39.0,-44.0,60.0
48339,-822.0,-7.0,106.0,1392.0,-2214.0,1498.0
48341,-1.0,5.0,14.0,22.5,-23.5,36.5
48343,-1.0,3.0,10.0,16.5,-17.5,26.5
48345,-1.0,0.0,1.0,3.0,-4.0,4.0
48347,-1.0,10.0,40.0,61.5,-62.5,101.5
48349,-1.0,12.0,58.0,88.5,-89.5,146.5
48351,-1.0,0.0,5.0,9.0,-10.0,14.0
48353,-1.0,2.0,11.0,18.0,-19.0,29.0
48355,-227.0,-82.0,18.0,367.5,-594.5,385.5
48357,-1.0,2.0,9.0,15.0,-16.0,24.0
48359,-1.0,0.0,1.0,3.0,-4.0,4.0
48361,-1.0,6.0,15.0,24.0,-25.0,39.0
48363,-1.0,7.0,43.0,66.0,-67.0,109.0
48365,-1.0,3.0,15.0,24.0,-25.0,39.0
48367,-1.0,30.0,163.0,246.0,-247.0,409.0
48369,-1.0,2.0,6.0,10.5,-11.5,16.5
48371,-1.0,1.0,7.0,12.0,-13.0,19.0
48373,-12.0,0.0,2.0,21.0,-33.0,23.0
48375,-1.0,45.0,81.0,123.0,-124.0,204.0
48377,-1.0,0.0,1.0,3.0,-4.0,4.0
48379,-1.0,1.0,17.0,27.0,-28.0,44.0
48381,-8.0,30.0,76.0,126.0,-134.0,202.0
48383,-1.0,1.0,3.0,6.0,-7.0,9.0
48385,-1.0,0.0,2.0,4.5,-5.5,6.5
48387,-1.0,3.0,10.0,16.5,-17.5,26.5
48389,-3.0,3.0,11.0,21.0,-24.0,32.0
48391,-1.0,0.0,5.0,9.0,-10.0,14.0
48393,-2.0,0.0,2.0,6.0,-8.0,8.0
48395,-10.0,0.0,2.0,18.0,-28.0,20.0
48397,-1.0,30.0,137.0,207.0,-208.0,344.0
48399,-1.0,2.0,7.0,12.0,-13.0,19.0
48401,-1.0,11.0,27.0,42.0,-43.0,69.0
48403,-1.0,1.0,6.0,10.5,-11.5,16.5
48405,-1.0,0.0,1.0,3.0,-4.0,4.0
48407,-1.0,4.0,14.0,22.5,-23.5,36.5
48409,-8.0,0.0,26.0,51.0,-59.0,77.0
48411,-1.0,0.0,1.0,3.0,-4.0,4.0
48413,-1.0,0.0,1.0,3.0,-4.0,4.0
48415,-5.0,0.0,9.0,21.0,-26.0,30.0
48417,-1.0,1.0,4.0,7.5,-8.5,11.5
48419,-1.0,2.0,10.0,16.5,-17.5,26.5
48421,-1.0,0.0,2.0,4.5,-5.5,6.5
48423,-20.0,5.0,378.0,597.0,-617.0,975.0
48425,-1.0,1.0,10.0,16.5,-17.5,26.5
48427,-1.0,15.0,39.0,60.0,-61.0,99.0
48429,-1.0,1.0,10.0,16.5,-17.5,26.5
48431,-2.0,0.0,2.0,6.0,-8.0,8.0
48433,-1.0,0.0,2.0,4.5,-5.5,6.5
48435,-1.0,0.0,3.0,6.0,-7.0,9.0
48437,-1.0,1.0,3.0,6.0,-7.0,9.0
48439,-1316.0,-521.0,126.0,2163.0,-3479.0,2289.0
48441,-1.0,20.0,90.0,136.5,-137.5,226.5
48443,-2.0,0.0,2.0,6.0,-8.0,8.0
48445,-1.0,7.0,22.0,34.5,-35.5,56.5
48447,-1.0,0.0,2.0,4.5,-5.5,6.5
48449,-1.0,7.0,19.0,30.0,-31.0,49.0
48451,-99.0,-12.0,90.0,283.5,-382.5,373.5
48453,-102.0,-13.0,114.0,324.0,-426.0,438.0
48455,-3.0,3.0,11.0,21.0,-24.0,32.0
48457,-1.0,1.0,15.0,24.0,-25.0,39.0
48459,-1.0,5.0,31.0,48.0,-49.0,79.0
48461,-1.0,0.0,2.0,4.5,-5.5,6.5
48463,-12.0,0.0,65.0,115.5,-127.5,180.5
48465,-29.0,0.0,8.0,55.5,-84.5,63.5
48467,-3.0,6.0,80.0,124.5,-127.5,204.5
48469,-25.0,0.0,9.0,51.0,-76.0,60.0
48471,-17.0,5.0,11.0,42.0,-59.0,53.0
48473,-17.0,-1.0,3.0,30.0,-47.0,33.0
48475,-1.0,2.0,6.0,10.5,-11.5,16.5
48477,-23.0,-6.0,1.0,36.0,-59.0,37.0
48479,-19.0,18.0,110.0,193.5,-212.5,303.5
48481,-13.0,0.0,7.0,30.0,-43.0,37.0
48483,-1.0,1.0,4.0,7.5,-8.5,11.5
48485,-7.0,0.0,7.0,21.0,-28.0,28.0
48487,-1.0,4.0,12.0,19.5,-20.5,31.5
48489,-1.0,4.0,20.0,31.5,-32.5,51.5
48491,-572.0,-182.0,1.0,859.5,-1431.5,860.5
48493,-19.0,0.0,29.0,72.0,-91.0,101.0
48495,-1.0,1.0,4.0,7.5,-8.5,11.5
48497,-3.0,17.0,83.0,129.0,-132.0,212.0
48499,-1.0,8.0,89.0,135.0,-136.0,224.0
48501,-1.0,1.0,17.0,27.0,-28.0,44.0
48503,-1.0,5.0,20.0,31.5,-32.5,51.5
48505,-1.0,0.0,2.0,4.5,-5.5,6.5
48507,-4.0,0.0,8.0,18.0,-22.0,26.0
49000,-816.0,-537.0,1.0,1225.5,-2041.5,1226.5
49001,-2.0,0.0,2.0,6.0,-8.0,8.0
49003,-2.0,0.0,2.0,6.0,-8.0,8.0
