state,0.2,0.5,0.8,delta,lower_bound,upper_bound
50007,-53.0,0.0,1.0,81.0,-134.0,82.0
50009,-1.0,0.0,2.0,4.5,-5.5,6.5
50011,-30.0,0.0,1.0,46.5,-76.5,47.5
50013,-2.0,0.0,1.0,4.5,-6.5,5.5
50015,-1.0,0.0,11.0,18.0,-19.0,29.0
50017,-3.0,0.0,1.0,6.0,-9.0,7.0
50019,-9.0,0.0,1.0,15.0,-24.0,16.0
50021,-2.0,0.0,1.0,4.5,-6.5,5.5
50023,-1.0,0.0,1.0,3.0,-4.0,4.0
50025,-5.0,0.0,1.0,9.0,-14.0,10.0
50027,-26.0,0.0,1.0,40.5,-66.5,41.5
51000,-2.0,0.0,2.0,6.0,-8.0,8.0
51001,-2.0,0.0,2.0,6.0,-8.0,8.0
51003,-2.0,0.0,2.0,6.0,-8.0,8.0
51005,-2.0,0.0,2.0,6.0,-8.0,8.0
51007,-2.0,0.0,2.0,6.0,-8.0,8.0
51009,-2.0,0.0,2.0,6.0,-8.0,8.0
51011,-2.0,0.0,2.0,6.0,-8.0,8.0
51013,-2.0,0.0,2.0,6.0,-8.0,8.0
51015,-2.0,0.0,2.0,6.0,-8.0,8.0
51017,-2.0,0.0,2.0,6.0,-8.0,8.0
51019,-2.0,0.0,2.0,6.0,-8.0,8.0
51021,-2.0,0.0,2.0,6.0,-8.0,8.0
51023,-2.0,0.0,2.0,6.0,-8.0,8.0
51025,-2.0,0.0,2.0,6.0,-8.0,8.0
51027,-2.0,0.0,2.0,6.0,-8.0,8.0
51029,-2.0,0.0,2.0,6.0,-8.0,8.0
51031,-2.0,0.0,2.0,6.0,-8.0,8.0
51033,-2.0,0.0,2.0,6.0,-8.0,8.0
51035,-2.0,0.0,2.0,6.0,-8.0,8.0
51036,-2.0,0.0,2.0,6.0,-8.0,8.0
51037,-2.0,0.0,2.0,6.0,-8.0,8.0
51041,-2.0,0.0,2.0,6.0,-8.0,8.0
51043,-2.0,0.0,2.0,6.0,-8.0,8.0
51045,-2.0,0.0,2.0,6.0,-8.0,8.0
51047,-2.0,0.0,2.0,6.0,-8.0,8.0
51049,-2.0,0.0,2.0,6.0,-8.0,8.0
51051,-2.0,0.0,2.0,6.0,-8.0,8.0
51053,-2.0,0.0,2.0,6.0,-8.0,8.0
51057,-2.0,0.0,2.0,6.0,-8.0,8.0
51059,-2.0,0.0,2.0,6.0,-8.0,8.0
51061,-2.0,0.0,2.0,6.0,-8.0,8.0
51063,-2.0,0.0,2.0,6.0,-8.0,8.0
51065,-2.0,0.0,2.0,6.0,-8.0,8.0
51067,-2.0,0.0,2.0,6.0,-8.0,8.0
51069,-2.0,0.0,2.0,6.0,-8.0,8.0
51071,-2.0,0.0,2.0,6.0,-8.0,8.0
51073,-2.0,0.0,2.0,6.0,-8.0,8.0
51075,-2.0,0.0,2.0,6.0,-8.0,8.0
51077,-2.0,0.0,2.0,6.0,-8.0,8.0
51079,-2.0,0.0,2.0,6.0,-8.0,8.0
51081,-2.0,0.0,2.0,6.0,-8.0,8.0
51083,-2.0,0.0,2.0,6.0,-8.0,8.0
51085,-2.0,0.0,2.0,6.0,-8.0,8.0
51087,-2.0,0.0,2.0,6.0,-8.0,8.0
51089,-2.0,0.0,2.0,6.0,-8.0,8.0
51091,-2.0,0.0,2.0,6.0,-8.0,8.0
51093,-2.0,0.0,2.0,6.0,-8.0,8.0
51095,-2.0,0.0,2.0,6.0,-8.0,8.0
51097,-2.0,0.0,2.0,6.0,-8.0,8.0
51099,-2.0,0.0,2.0,6.0,-8.0,8.0
51101,-2.0,0.0,2.0,6.0,-8.0,8.0
51103,-2.0,0.0,2.0,6.0,-8.0,8.0
51105,-2.0,0.0,2.0,6.0,-8.0,8.0
51107,-2.0,0.0,2.0,6.0,-8.0,8.0
51109,-2.0,0.0,2.0,6.0,-8.0,8.0
51111,-2.0,0.0,2.0,6.0,-8.0,8.0
51113,-2.0,0.0,2.0,6.0,-8.0,8.0
51115,-2.0,0.0,2.0,6.0,-8.0,8.0
51117,-2.0,0.0,2.0,6.0,-8.0,8.0
51119,-2.0,0.0,2.0,6.0,-8.0,8.0
51121,-2.0,0.0,2.0,6.0,-8.0,8.0
51125,-2.0,0.0,2.0,6.0,-8.0,8.0
51127,-2.0,0.0,2.0,6.0,-8.0,8.0
51131,-2.0,0.0,2.0,6.0,-8.0,8.0
51133,-2.0,0.0,2.0,6.0,-8.0,8.0
51135,-2.0,0.0,2.0,6.0,-8.0,8.0
51137,-2.0,0.0,2.0,6.0,-8.0,8.0
51139,-2.0,0.0,2.0,6.0,-8.0,8.0
51141,-2.0,0.0,2.0,6.0,-8.0,8.0
51143,-2.0,0.0,2.0,6.0,-8.0,8.0
51145,-2.0,0.0,2.0,6.0,-8.0,8.0
51147,-2.0,0.0,2.0,6.0,-8.0,8.0
51149,-2.0,0.0,2.0,6.0,-8.0,8.0
51153,-2.0,0.0,2.0,6.0,-8.0,8.0
51155,-2.0,0.0,2.0,6.0,-8.0,8.0
51157,-2.0,0.0,2.0,6.0,-8.0,8.0
51159,-2.0,0.0,2.0,6.0,-8.0,8.0
51161,-2.0,0.0,2.0,6.0,-8.0,8.0
51163,-2.0,0.0,2.0,6.0,-8.0,8.0
51165,-2.0,0.0,2.0,6.0,-8.0,8.0
51167,-2.0,0.0,2.0,6.0,-8.0,8.0
51169,-2.0,0.0,2.0,6.0,-8.0,8.0
51171,-2.0,0.0,2.0,6.0,-8.0,8.0
51173,-2.0,0.0,2.0,6.0,-8.0,8.0
51175,-2.0,0.0,2.0,6.0,-8.0,8.0
51177,-2.0,0.0,2.0,6.0,-8.0,8.0
51179,-2.0,0.0,2.0,6.0,-8.0,8.0
51181,-2.0,0.0,2.0,6.0,-8.0,8.0
51183,-2.0,0.0,2.0,6.0,-8.0,8.0
51185,-2.0,0.0,2.0,6.0,-8.0,8.0
51187,-2.0,0.0,2.0,6.0,-8.0,8.0
51191,-2.0,0.0,2.0,6.0,-8.0,8.0
51193,-2.0,0.0,2.0,6.0,-8.0,8.0
51195,-2.0,0.0,2.0,6.0,-8.0,8.0
51197,-2.0,0.0,2.0,6.0,-8.0,8.0
51199,-2.0,0.0,2.0,6.0,-8.0,8.0
51510,-2.0,0.0,2.0,6.0,-8.0,8.0
51520,-2.0,0.0,2.0,6.0,-8.0,8.0
51530,-2.0,0.0,2.0,6.0,-8.0,8.0
51540,-2.0,0.0,2.0,6.0,-8.0,8.0
51550,-2.0,0.0,2.0,6.0,-8.0,8.0
51570,-2.0,0.0,2.0,6.0,-8.0,8.0
51580,-2.0,0.0,2.0,6.0,-8.0,8.0
51590,-2.0,0.0,2.0,6.0,-8.0,8.0
51595,-2.0,0.0,2.0,6.0,-8.0,8.0
51600,-2.0,0.0,2.0,6.0,-8.0,8.0
51610,-2.0,0.0,2.0,6.0,-8.0,8.0
51620,-2.0,0.0,2.0,6.0,-8.0,8.0
51630,-2.0,0.0,2.0,6.0,-8.0,8.0
51640,-2.0,0.0,2.0,6.0,-8.0,8.0
51650,-2.0,0.0,2.0,6.0,-8.0,8.0
51660,-2.0,0.0,2.0,6.0,-8.0,8.0
51670,-2.0,0.0,2.0,6.0,-8.0,8.0
51678,-2.0,0.0,2.0,6.0,-8.0,8.0
51680,-2.0,0.0,2.0,6.0,-8.0,8.0
51683,-2.0,0.0,2.0,6.0,-8.0,8.0
51685,-2.0,0.0,2.0,6.0,-8.0,8.0
51690,-2.0,0.0,2.0,6.0,-8.0,8.0
51700,-2.0,0.0,2.0,6.0,-8.0,8.0
51710,-2.0,0.0,2.0,6.0,-8.0,8.0
51720,-2.0,0.0,2.0,6.0,-8.0,8.0
51730,-2.0,0.0,2.0,6.0,-8.0,8.0
51735,-2.0,0.0,2.0,6.0,-8.0,8.0
51740,-2.0,0.0,2.0,6.0,-8.0,8.0
51750,-2.0,0.0,2.0,6.0,-8.0,8.0
51760,-2.0,0.0,2.0,6.0,-8.0,8.0
51770,-2.0,0.0,2.0,6.0,-8.0,8.0
51775,-2.0,0.0,2.0,6.0,-8.0,8.0
51790,-2.0,0.0,2.0,6.0,-8.0,8.0
51800,-2.0,0.0,2.0,6.0,-8.0,8.0
51810,-2.0,0.0,2.0,6.0,-8.0,8.0
51820,-2.0,0.0,2.0,6.0,-8.0,8.0
51830,-2.0,0.0,2.0,6.0,-8.0,8.0
51840,-2.0,0.0,2.0,6.0,-8.0,8.0
53000,-2.0,0.0,2.0,6.0,-8.0,8.0
53001,-2.0,0.0,2.0,6.0,-8.0,8.0
53003,-2.0,0.0,2.0,6.0,-8.0,8.0
53005,-2.0,0.0,2.0,6.0,-8.0,8.0
53007,-2.0,0.0,2.0,6.0,-8.0,8.0
53009,-2.0,0.0,2.0,6.0,-8.0,8.0
53011,-2.0,0.0,2.0,6.0,-8.0,8.0
53013,-2.0,0.0,2.0,6.0,-8.0,8.0
53015,-2.0,0.0,2.0,6.0,-8.0,8.0
53017,-2.0,0.0,2.0,6.0,-8.0,8.0
53019,-2.0,0.0,2.0,6.0,-8.0,8.0
53021,-2.0,0.0,2.0,6.0,-8.0,8.0
53023,-2.0,0.0,2.0,6.0,-8.0,8.0
53025,-2.0,0.0,2.0,6.0,-8.0,8.0
53027,-2.0,0.0,2.0,6.0,-8.0,8.0
53029,-2.0,0.0,2.0,6.0,-8.0,8.0
53031,-2.0,0.0,2.0,6.0,-8.0,8.0
53033,-2.0,0.0,2.0,6.0,-8.0,8.0
53035,-2.0,0.0,2.0,6.0,-8.0,8.0
53037,-2.0,0.0,2.0,6.0,-8.0,8.0
53039,-2.0,0.0,2.0,6.0,-8.0,8.0
53041,-2.0,0.0,2.0,6.0,-8.0,8.0
53043,-2.0,0.0,2.0,6.0,-8.0,8.0
53045,-2.0,0.0,2.0,6.0,-8.0,8.0
53047,-2.0,0.0,2.0,6.0,-8.0,8.0
53049,-2.0,0.0,2.0,6.0,-8.0,8.0
53051,-2.0,0.0,2.0,6.0,-8.0,8.0
53053,-2.0,0.0,2.0,6.0,-8.0,8.0
53055,-2.0,0.0,2.0,6.0,-8.0,8.0
53057,-2.0,0.0,2.0,6.0,-8.0,8.0
53059,-2.0,0.0,2.0,6.0,-8.0,8.0
53061,-2.0,0.0,2.0,6.0,-8.0,8.0
53063,-2.0,0.0,2.0,6.0,-8.0,8.0
53065,-2.0,0.0,2.0,6.0,-8.0,8.0
53067,-2.0,0.0,2.0,6.0,-8.0,8.0
53069,-2.0,0.0,2.0,6.0,-8.0,8.0
53071,-2.0,0.0,2.0,6.0,-8.0,8.0
53073,-2.0,0.0,2.0,6.0,-8.0,8.0
53075,-2.0,0.0,2.0,6.0,-8.0,8.0
53077,-2.0,0.0,2.0,6.0,-8.0,8.0
54000,-2.0,0.0,2.0,6.0,-8.0,8.0
54001,-5.0,0.0,1.0,9.0,-14.0,10.0
54003,-38.0,0.0,3.0,61.5,-99.5,64.5
54005,-6.0,0.0,1.0,10.5,-16.5,11.5
54007,-5.0,-1.0,1.0,9.0,-14.0,10.0
54009,-6.0,0.0,1.0,10.5,-16.5,11.5
54011,-106.0,0.0,3.0,163.5,-269.5,166.5
54013,-1.0,0.0,4.0,7.5,-8.5,11.5
54015,-3.0,0.0,1.0,6.0,-9.0,7.0
54017,-3.0,0.0,1.0,6.0,-9.0,7.0
54019,-62.0,0.0,1.0,94.5,-156.5,95.5
54021,-1.0,0.0,1.0,3.0,-4.0,4.0
54023,-14.0,0.0,1.0,22.5,-36.5,23.5
54025,-50.0,-19.0,1.0,76.5,-126.5,77.5
54027,-15.0,0.0,2.0,25.5,-40.5,27.5
54029,-6.0,0.0,1.0,10.5,-16.5,11.5
54031,-17.0,-4.0,1.0,27.0,-44.0,28.0
54033,-38.0,-12.0,1.0,58.5,-96.5,59.5
54035,-13.0,0.0,1.0,21.0,-34.0,22.0
54037,-20.0,0.0,1.0,31.5,-51.5,32.5
54039,-148.0,-50.0,1.0,223.5,-371.5,224.5
54041,-10.0,-4.0,1.0,16.5,-26.5,17.5
54043,-16.0,-7.0,1.0,25.5,-41.5,26.5
54045,-25.0,0.0,1.0,39.0,-64.0,40.0
54047,-15.0,-11.0,1.0,24.0,-39.0,25.0
54049,-58.0,-9.0,1.0,88.5,-146.5,89.5
54051,-26.0,-7.0,1.0,40.5,-66.5,41.5
54053,-22.0,0.0,1.0,34.5,-56.5,35.5
54055,-53.0,-12.0,1.0,81.0,-134.0,82.0
54057,-18.0,0.0,37.0,82.5,-100.5,119.5
54059,-45.0,-1.0,1.0,69.0,-114.0,70.0
54061,-57.0,0.0,1.0,87.0,-144.0,88.0
54063,-12.0,-3.0,1.0,19.5,-31.5,20.5
54065,-3.0,0.0,1.0,6.0,-9.0,7.0
54067,-29.0,-9.0,1.0,45.0,-74.0,46.0
54069,-42.0,-8.0,1.0,64.5,-106.5,65.5
54071,-5.0,0.0,1.0,9.0,-14.0,10.0
54073,-1.0,0.0,4.0,7.5,-8.5,11.5
54075,-8.0,-2.0,1.0,13.5,-21.5,14.5
54077,-33.0,0.0,1.0,51.0,-84.0,52.0
54079,-96.0,-9.0,1.0,145.5,-241.5,146.5
54081,-75.0,-53.0,1.0,114.0,-189.0,115.0
54083,-48.0,-10.0,1.0,73.5,-121.5,74.5
54085,-17.0,0.0,1.0,27.0,-44.0,28.0
54087,-9.0,0.0,1.0,15.0,-24.0,16.0
54089,-13.0,0.0,1.0,21.0,-34.0,22.0
54091,-6.0,0.0,17.0,34.5,-40.5,51.5
54093,-6.0,0.0,1.0,10.5,-16.5,11.5
54095,-3.0,0.0,5.0,12.0,-15.0,17.0
54097,-13.0,-7.0,1.0,21.0,-34.0,22.0
54099,-26.0,0.0,1.0,40.5,-66.5,41.5
54101,-6.0,0.0,1.0,10.5,-16.5,11.5
54103,-10.0,-4.0,1.0,16.5,-26.5,17.5
54105,-1.0,0.0,2.0,4.5,-5.5,6.5
54107,-60.0,-18.0,1.0,91.5,-151.5,92.5
54109,-7.0,0.0,5.0,18.0,-25.0,23.0
55000,-2.0,0.0,2.0,6.0,-8.0,8.0
55001,-2.0,0.0,2.0,6.0,-8.0,8.0
55003,-2.0,0.0,2.0,6.0,-8.0,8.0
55005,-2.0,0.0,2.0,6.0,-8.0,8.0
55007,-2.0,0.0,2.0,6.0,-8.0,8.0
55009,-2.0,0.0,2.0,6.0,-8.0,8.0
55011,-2.0,0.0,2.0,6.0,-8.0,8.0
55013,-2.0,0.0,2.0,6.0,-8.0,8.0
55015,-2.0,0.0,2.0,6.0,-8.0,8.0
55017,-2.0,0.0,2.0,6.0,-8.0,8.0
55019,-2.0,0.0,2.0,6.0,-8.0,8.0
55021,-2.0,0.0,2.0,6.0,-8.0,8.0
55023,-2.0,0.0,2.0,6.0,-8.0,8.0
55025,-2.0,0.0,2.0,6.0,-8.0,8.0
55027,-2.0,0.0,2.0,6.0,-8.0,8.0
55029,-2.0,0.0,2.0,6.0,-8.0,8.0
55031,-2.0,0.0,2.0,6.0,-8.0,8.0
55033,-2.0,0.0,2.0,6.0,-8.0,8.0
55035,-2.0,0.0,2.0,6.0,-8.0,8.0
55037,-2.0,0.0,2.0,6.0,-8.0,8.0
55039,-2.0,0.0,2.0,6.0,-8.0,8.0
55041,-2.0,0.0,2.0,6.0,-8.0,8.0
55043,-2.0,0.0,2.0,6.0,-8.0,8.0
55045,-2.0,0.0,2.0,6.0,-8.0,8.0
55047,-2.0,0.0,2.0,6.0,-8.0,8.0
55049,-2.0,0.0,2.0,6.0,-8.0,8.0
55051,-2.0,0.0,2.0,6.0,-8.0,8.0
55053,-2.0,0.0,2.0,6.0,-8.0,8.0
55055,-2.0,0.0,2.0,6.0,-8.0,8.0
55057,-2.0,0.0,2.0,6.0,-8.0,8.0
55059,-2.0,0.0,2.0,6.0,-8.0,8.0
55061,-2.0,0.0,2.0,6.0,-8.0,8.0
55063,-2.0,0.0,2.0,6.0,-8.0,8.0
55065,-2.0,0.0,2.0,6.0,-8.0,8.0
55067,-2.0,0.0,2.0,6.0,-8.0,8.0
55069,-2.0,0.0,2.0,6.0,-8.0,8.0
55071,-2.0,0.0,2.0,6.0,-8.0,8.0
55073,-2.0,0.0,2.0,6.0,-8.0,8.0
55075,-2.0,0.0,2.0,6.0,-8.0,8.0
55077,-2.0,0.0,2.0,6.0,-8.0,8.0
55078,-2.0,0.0,2.0,6.0,-8.0,8.0
55079,-2.0,0.0,2.0,6.0,-8.0,8.0
55081,-2.0,0.0,2.0,6.0,-8.0,8.0
55083,-2.0,0.0,2.0,6.0,-8.0,8.0
55085,-2.0,0.0,2.0,6.0,-8.0,8.0
55087,-2.0,0.0,2.0,6.0,-8.0,8.0
55089,-2.0,0.0,2.0,6.0,-8.0,8.0
55091,-2.0,0.0,2.0,6.0,-8.0,8.0
55093,-2.0,0.0,2.0,6.0,-8.0,8.0
55095,-2.0,0.0,2.0,6.0,-8.0,8.0
55097,-2.0,0.0,2.0,6.0,-8.0,8.0
55099,-2.0,0.0,2.0,6.0,-8.0,8.0
55101,-2.0,0.0,2.0,6.0,-8.0,8.0
55103,-2.0,0.0,2.0,6.0,-8.0,8.0
55105,-2.0,0.0,2.0,6.0,-8.0,8.0
55107,-2.0,0.0,2.0,6.0,-8.0,8.0
55109,-2.0,0.0,2.0,6.0,-8.0,8.0
55111,-2.0,0.0,2.0,6.0,-8.0,8.0
55113,-2.0,0.0,2.0,6.0,-8.0,8.0
55115,-2.0,0.0,2.0,6.0,-8.0,8.0
55117,-2.0,0.0,2.0,6.0,-8.0,8.0
55119,-2.0,0.0,2.0,6.0,-8.0,8.0
55121,-2.0,0.0,2.0,6.0,-8.0,8.0
55123,-2.0,0.0,2.0,6.0,-8.0,8.0
55125,-2.0,0.0,2.0,6.0,-8.0,8.0
55127,-2.0,0.0,2.0,6.0,-8.0,8.0
55129,-2.0,0.0,2.0,6.0,-8.0,8.0
55131,-2.0,0.0,2.0,6.0,-8.0,8.0
55133,-2.0,0.0,2.0,6.0,-8.0,8.0
55135,-2.0,0.0,2.0,6.0,-8.0,8.0
55137,-2.0,0.0,2.0,6.0,-8.0,8.0
55139,-2.0,0.0,2.0,6.0,-8.0,8.0
55141,-2.0,0.0,2.0,6.0,-8.0,8.0
56000,-2.0,0.0,2.0,6.0,-8.0,8.0
56001,-2.0,0.0,2.0,6.0,-8.0,8.0
56003,-2.0,0.0,2.0,6.0,-8.0,8.0
56005,-2.0,0.0,2.0,6.0,-8.0,8.0
56007,-2.0,0.0,2.0,6.0,-8.0,8.0
56009,-2.0,0.0,2.0,6.0,-8.0,8.0
56011,-2.0,0.0,2.0,6.0,-8.0,8.0
56013,-2.0,0.0,2.0,6.0,-8.0,8.0
56015,-2.0,0.0,2.0,6.0,-8.0,8.0
56017,-2.0,0.0,2.0,6.0,-8.0,8.0
56019,-2.0,0.0,2.0,6.0,-8.0,8.0
56021,-2.0,0.0,2.0,6.0,-8.0,8.0
56023,-2.0,0.0,2.0,6.0,-8.0,8.0
56025,-2.0,0.0,2.0,6.0,-8.0,8.0
56027,-2.0,0.0,2.0,6.0,-8.0,8.0
56029,-2.0,0.0,2.0,6.0,-8.0,8.0
56031,-2.0,0.0,2.0,6.0,-8.0,8.0
56033,-2.0,0.0,2.0,6.0,-8.0,8.0
56035,-2.0,0.0,2.0,6.0,-8.0,8.0
56037,-2.0,0.0,2.0,6.0,-8.0,8.0
56039,-2.0,0.0,2.0,6.0,-8.0,8.0
56041,-2.0,0.0,2.0,6.0,-8.0,8.0
56043,-2.0,0.0,2.0,6.0,-8.0,8.0
56045,-2.0,0.0,2.0,6.0,-8.0,8.0
60000,-2.0,0.0,2.0,6.0,-8.0,8.0
66000,-53.0,0.0,141.0,291.0,-344.0,432.0
69000,-37.0,0.0,12.0,73.5,-110.5,85.5
72000,-21.0,-1.0,44.0,97.5,-118.5,141.5
72001,-1.0,2.0,17.0,27.0,-28.0,44.0
72003,-10.0,0.0,6.0,24.0,-34.0,30.0
72005,-30.0,4.0,11.0,61.5,-91.5,72.5
72007,-22.0,-4.0,2.0,36.0,-58.0,38.0
72009,-1.0,4.0,11.0,18.0,-19.0,29.0
72011,-17.0,1.0,13.0,45.0,-62.0,58.0
72013,-131.0,-5.0,66.0,295.5,-426.5,361.5
72015,-6.0,-3.0,1.0,10.5,-16.5,11.5
72017,-35.0,-2.0,4.0,58.5,-93.5,62.5
72019,-30.0,-5.0,1.0,46.5,-76.5,47.5
72021,-53.0,18.0,73.0,189.0,-242.0,262.0
72023,-19.0,0.0,5.0,36.0,-55.0,41.0
72025,-122.0,-9.0,24.0,219.0,-341.0,243.0
72027,-44.0,4.0,23.0,100.5,-144.5,123.5
72029,-26.0,-1.0,3.0,43.5,-69.5,46.5
72031,-97.0,-3.0,42.0,208.5,-305.5,250.5
72033,-7.0,-2.0,14.0,31.5,-38.5,45.5
72035,-38.0,-3.0,2.0,60.0,-98.0,62.0
72037,-4.0,0.0,4.0,12.0,-16.0,16.0
72039,-11.0,2.0,9.0,30.0,-41.0,39.0
72041,-32.0,-2.0,4.0,54.0,-86.0,58.0
72043,-10.0,-1.0,5.0,22.5,-32.5,27.5
72045,-13.0,1.0,5.0,27.0,-40.0,32.0
72047,-9.0,0.0,7.0,24.0,-33.0,31.0
72049,-2.0,0.0,2.0,6.0,-8.0,8.0
72051,-30.0,-19.0,1.0,46.5,-76.5,47.5
72053,-28.0,-1.0,5.0,49.5,-77.5,54.5
72054,-28.0,-1.0,1.0,43.5,-71.5,44.5
72055,-8.0,0.0,1.0,13.5,-21.5,14.5
72057,-21.0,-2.0,6.0,40.5,-61.5,46.5
72059,-11.0,-2.0,6.0,25.5,-36.5,31.5
72061,-60.0,-5.0,5.0,97.5,-157.5,102.5
72063,-12.0,0.0,11.0,34.5,-46.5,45.5
72065,-26.0,-3.0,16.0,63.0,-89.0,79.0
72067,-5.0,3.0,17.0,33.0,-38.0,50.0
72069,-13.0,2.0,9.0,33.0,-46.0,42.0
72071,-11.0,5.0,40.0,76.5,-87.5,116.5
72073,-4.0,0.0,4.0,12.0,-16.0,16.0
72075,-19.0,0.0,4.0,34.5,-53.5,38.5
72077,-37.0,-5.0,3.0,60.0,-97.0,63.0
72079,-23.0,0.0,11.0,51.0,-74.0,62.0
72081,-5.0,3.0,15.0,30.0,-35.0,45.0
72083,-1.0,4.0,26.0,40.5,-41.5,66.5
72085,-30.0,-3.0,4.0,51.0,-81.0,55.0
72087,-6.0,-1.0,7.0,19.5,-25.5,26.5
72089,-5.0,0.0,6.0,16.5,-21.5,22.5
72091,-46.0,2.0,25.0,106.5,-152.5,131.5
72093,-5.0,1.0,3.0,12.0,-17.0,15.0
72095,-4.0,-1.0,1.0,7.5,-11.5,8.5
72097,-17.0,0.0,26.0,64.5,-81.5,90.5
72099,-3.0,0.0,6.0,13.5,-16.5,19.5
72101,-13.0,0.0,5.0,27.0,-40.0,32.0
72103,-14.0,-3.0,14.0,42.0,-56.0,56.0
72105,-5.0,1.0,14.0,28.5,-33.5,42.5
72107,-28.0,-8.0,3.0,46.5,-74.5,49.5
72109,-6.0,-3.0,1.0,10.5,-16.5,11.5
72111,-8.0,1.0,14.0,33.0,-41.0,47.0
72113,-22.0,-15.0,1.0,34.5,-56.5,35.5
72115,-66.0,-2.0,26.0,138.0,-204.0,164.0
72117,-10.0,-1.0,2.0,18.0,-28.0,20.0
72119,-10.0,0.0,13.0,34.5,-44.5,47.5
72121,-8.0,-1.0,14.0,33.0,-41.0,47.0
72123,-2.0,1.0,10.0,18.0,-20.0,28.0
72125,-59.0,-1.0,13.0,108.0,-167.0,121.0
72127,-147.0,-2.0,22.0,253.5,-400.5,275.5
72129,-25.0,-1.0,7.0,48.0,-73.0,55.0
72131,-8.0,-2.0,31.0,58.5,-66.5,89.5
72133,-3.0,0.0,6.0,13.5,-16.5,19.5
72135,-35.0,-6.0,2.0,55.5,-90.5,57.5
72137,-12.0,8.0,30.0,63.0,-75.0,93.0
72139,-16.0,-1.0,20.0,54.0,-70.0,74.0
72141,-29.0,-2.0,24.0,79.5,-108.5,103.5
72143,-18.0,0.0,25.0,64.5,-82.5,89.5
72145,-79.0,-20.0,6.0,127.5,-206.5,133.5
72147,-3.0,0.0,3.0,9.0,-12.0,12.0
72149,-8.0,-2.0,8.0,24.0,-32.0,32.0
72151,-13.0,0.0,1.0,21.0,-34.0,22.0
72153,-27.0,1.0,12.0,58.5,-85.5,70.5
78000,-97.0,-11.0,41.0,207.0,-304.0,248.0
ak,-2.0,0.0,2.0,6.0,-8.0,8.0
al,-1924.0,-811.0,4120.0,9066.0,-10990.0,13186.0
ar,-4314.0,-650.0,1.0,6472.5,-10786.5,6473.5
as,-2.0,0.0,2.0,6.0,-8.0,8.0
az,-3151.0,-1638.0,113.0,4896.0,-8047.0,5009.0
ca,-1.0,24397.0,138512.0,207769.5,-207770.5,346281.5
co,-2.0,0.0,2.0,6.0,-8.0,8.0
ct,-2.0,0.0,2.0,6.0,-8.0,8.0
dc,-2.0,0.0,2.0,6.0,-8.0,8.0
de,-398.0,-243.0,1.0,598.5,-996.5,599.5
fl,-25523.0,0.0,1.0,38286.0,-63809.0,38287.0
ga,-2.0,0.0,2.0,6.0,-8.0,8.0
gu,-53.0,0.0,141.0,291.0,-344.0,432.0
hi,-788.0,-208.0,374.0,1743.0,-2531.0,2117.0
ia,-11704.0,-2863.0,1.0,17557.5,-29261.5,17558.5
id,-1352.0,-1089.0,1.0,2029.5,-3381.5,2030.5
il,-2.0,0.0,2.0,6.0,-8.0,8.0
in,-2.0,0.0,2.0,6.0,-8.0,8.0
ks,-2.0,0.0,2.0,6.0,-8.0,8.0
ky,-2.0,0.0,2.0,6.0,-8.0,8.0
la,-2.0,0.0,2.0,6.0,-8.0,8.0
ma,-2.0,0.0,2.0,6.0,-8.0,8.0
md,-1171.0,-450.0,4307.0,8217.0,-9388.0,12524.0
me,-1273.0,-1095.0,1.0,1911.0,-3184.0,1912.0
mi,-2.0,0.0,2.0,6.0,-8.0,8.0
mn,-2.0,0.0,2.0,6.0,-8.0,8.0
mo,-5556.0,-235.0,1.0,8335.5,-13891.5,8336.5
mp,-37.0,0.0,12.0,73.5,-110.5,85.5
ms,-2.0,0.0,2.0,6.0,-8.0,8.0
mt,-2.0,0.0,2.0,6.0,-8.0,8.0
nc,-2.0,0.0,2.0,6.0,-8.0,8.0
nd,-909.0,-270.0,1.0,1365.0,-2274.0,1366.0
ne,-2.0,0.0,2.0,6.0,-8.0,8.0
nh,-2.0,0.0,2.0,6.0,-8.0,8.0
nj,-4186.0,-1137.0,1.0,6280.5,-10466.5,6281.5
nm,-2.0,0.0,2.0,6.0,-8.0,8.0
nv,-2.0,0.0,2.0,6.0,-8.0,8.0
ny,-3053.0,834.0,6247.0,13950.0,-17003.0,20197.0
oh,-3385.0,-700.0,779.0,6246.0,-9631.0,7025.0
ok,-10539.0,0.0,1.0,15810.0,-26349.0,15811.0
or,-2.0,0.0,2.0,6.0,-8.0,8.0
pa,-5578.0,-3017.0,1.0,8368.5,-13946.5,8369.5
pr,-2151.0,-75.0,988.0,4708.5,-6859.5,5696.5
ri,-2.0,0.0,2.0,6.0,-8.0,8.0
sc,-2.0,0.0,2.0,6.0,-8.0,8.0
sd,-2.0,0.0,2.0,6.0,-8.0,8.0
tn,-3565.0,0.0,1.0,5349.0,-8914.0,5350.0
tx,-9708.0,-3502.0,1.0,14563.5,-24271.5,14564.5
us,-24053.0,23470.0,124995.0,223572.0,-247625.0,348567.0
ut,-2.0,0.0,2.0,6.0,-8.0,8.0
va,-2.0,0.0,2.0,6.0,-8.0,8.0
vi,-97.0,-11.0,41.0,207.0,-304.0,248.0
vt,-208.0,0.0,1.0,313.5,-521.5,314.5
wa,-2.0,0.0,2.0,6.0,-8.0,8.0
wi,-2.0,0.0,2.0,6.0,-8.0,8.0
