state,0.2,0.5,0.8,delta,lower_bound,upper_bound
45013,-607.0,8.0,118.0,1087.5,-1694.5,1205.5
45015,-881.0,20.0,310.0,1786.5,-2667.5,2096.5
45017,-55.0,2.0,5.0,90.0,-145.0,95.0
45019,-2239.0,17.0,459.0,4047.0,-6286.0,4506.0
45021,-92.0,3.0,84.0,264.0,-356.0,348.0
45023,-148.0,0.0,48.0,294.0,-442.0,342.0
45025,-116.0,2.0,34.0,225.0,-341.0,259.0
45027,-170.0,-1.0,75.0,367.5,-537.5,442.5
45029,-146.0,-1.0,41.0,280.5,-426.5,321.5
45031,-309.0,6.0,90.0,598.5,-907.5,688.5
45033,-138.0,-2.0,7.0,217.5,-355.5,224.5
45035,-855.0,11.0,69.0,1386.0,-2241.0,1455.0
45037,-72.0,2.0,18.0,135.0,-207.0,153.0
45039,-153.0,1.0,2.0,232.5,-385.5,234.5
45041,-610.0,7.0,100.0,1065.0,-1675.0,1165.0
45043,-353.0,5.0,32.0,577.5,-930.5,609.5
45045,-3646.0,-2.0,212.0,5787.0,-9433.0,5999.0
45047,-415.0,7.0,83.0,747.0,-1162.0,830.0
45049,-91.0,-2.0,1.0,138.0,-229.0,139.0
45051,-1320.0,49.0,300.0,2430.0,-3750.0,2730.0
45053,-108.0,-1.0,14.0,183.0,-291.0,197.0
45055,-402.0,19.0,41.0,664.5,-1066.5,705.5
45057,-288.0,-1.0,14.0,453.0,-741.0,467.0
45059,-189.0,5.0,89.0,417.0,-606.0,506.0
45061,-75.0,-1.0,11.0,129.0,-204.0,140.0
45063,-1932.0,-7.0,22.0,2931.0,-4863.0,2953.0
45065,-41.0,0.0,15.0,84.0,-125.0,99.0
45067,-127.0,1.0,8.0,202.5,-329.5,210.5
45069,-167.0,3.0,28.0,292.5,-459.5,320.5
45071,-196.0,1.0,11.0,310.5,-506.5,321.5
45073,-365.0,-2.0,42.0,610.5,-975.5,652.5
45075,-433.0,1.0,37.0,705.0,-1138.0,742.0
45077,-847.0,-10.0,4.0,1276.5,-2123.5,1280.5
45079,-2029.0,28.0,326.0,3532.5,-5561.5,3858.5
45081,-48.0,-1.0,3.0,76.5,-124.5,79.5
45083,-1026.0,13.0,755.0,2671.5,-3697.5,3426.5
45085,-416.0,-2.0,78.0,741.0,-1157.0,819.0
45087,-52.0,7.0,69.0,181.5,-233.5,250.5
45089,-131.0,1.0,40.0,256.5,-387.5,296.5
45091,-1617.0,-1.0,255.0,2808.0,-4425.0,3063.0
46000,-2.0,0.0,2.0,6.0,-8.0,8.0
46003,-2.0,0.0,4.0,9.0,-11.0,13.0
46005,-28.0,-4.0,7.0,52.5,-80.5,59.5
46007,-1.0,0.0,3.0,6.0,-7.0,9.0
46009,-7.0,-3.0,1.0,12.0,-19.0,13.0
46011,-17.0,-7.0,4.0,31.5,-48.5,35.5
46013,-6.0,4.0,10.0,24.0,-30.0,34.0
46015,-4.0,-1.0,3.0,10.5,-14.5,13.5
46017,-1.0,0.0,3.0,6.0,-7.0,9.0
46019,-5.0,1.0,3.0,12.0,-17.0,15.0
46021,-1.0,0.0,1.0,3.0,-4.0,4.0
46023,-13.0,0.0,10.0,34.5,-47.5,44.5
46025,-3.0,0.0,1.0,6.0,-9.0,7.0
46027,-4.0,0.0,3.0,10.5,-14.5,13.5
46029,-53.0,-27.0,9.0,93.0,-146.0,102.0
46031,-6.0,0.0,2.0,12.0,-18.0,14.0
46033,-6.0,0.0,8.0,21.0,-27.0,29.0
46035,-16.0,-7.0,2.0,27.0,-43.0,29.0
46037,-4.0,-1.0,2.0,9.0,-13.0,11.0
46039,-3.0,0.0,2.0,7.5,-10.5,9.5
46041,-5.0,-2.0,4.0,13.5,-18.5,17.5
46043,-1.0,0.0,4.0,7.5,-8.5,11.5
46045,-7.0,-3.0,1.0,12.0,-19.0,13.0
46047,-4.0,0.0,1.0,7.5,-11.5,8.5
46049,-3.0,1.0,3.0,9.0,-12.0,12.0
46051,-10.0,0.0,1.0,16.5,-26.5,17.5
46053,-3.0,-1.0,1.0,6.0,-9.0,7.0
46055,-3.0,-1.0,1.0,6.0,-9.0,7.0
46057,-4.0,-1.0,8.0,18.0,-22.0,26.0
46059,-2.0,0.0,2.0,6.0,-8.0,8.0
46061,-1.0,0.0,1.0,3.0,-4.0,4.0
46063,-1.0,0.0,1.0,3.0,-4.0,4.0
46065,-9.0,-1.0,6.0,22.5,-31.5,28.5
46067,-5.0,-1.0,2.0,10.5,-15.5,12.5
46069,-1.0,2.0,3.0,6.0,-7.0,9.0
46071,-2.0,0.0,4.0,9.0,-11.0,13.0
46073,-1.0,0.0,2.0,4.5,-5.5,6.5
46075,-1.0,0.0,1.0,3.0,-4.0,4.0
46077,-4.0,0.0,3.0,10.5,-14.5,13.5
46079,-3.0,-1.0,12.0,22.5,-25.5,34.5
46081,-27.0,-9.0,1.0,42.0,-69.0,43.0
46083,-77.0,-16.0,1.0,117.0,-194.0,118.0
46085,-1.0,1.0,4.0,7.5,-8.5,11.5
46087,-6.0,0.0,3.0,13.5,-19.5,16.5
46089,-1.0,0.0,1.0,3.0,-4.0,4.0
46091,-1.0,1.0,3.0,6.0,-7.0,9.0
46093,-46.0,-8.0,3.0,73.5,-119.5,76.5
46095,-3.0,-1.0,2.0,7.5,-10.5,9.5
46097,-2.0,0.0,1.0,4.5,-6.5,5.5
46099,-286.0,-65.0,2.0,432.0,-718.0,434.0
46101,-3.0,0.0,7.0,15.0,-18.0,22.0
46103,-212.0,-28.0,6.0,327.0,-539.0,333.0
46105,-5.0,-1.0,1.0,9.0,-14.0,10.0
46107,-2.0,0.0,1.0,4.5,-6.5,5.5
46109,-11.0,-1.0,2.0,19.5,-30.5,21.5
46111,-4.0,0.0,2.0,9.0,-13.0,11.0
46113,-7.0,-2.0,9.0,24.0,-31.0,33.0
46115,-6.0,-2.0,2.0,12.0,-18.0,14.0
46117,-1.0,0.0,2.0,4.5,-5.5,6.5
46119,-1.0,0.0,2.0,4.5,-5.5,6.5
46121,-22.0,1.0,16.0,57.0,-79.0,73.0
46123,-5.0,-3.0,3.0,12.0,-17.0,15.0
46125,-5.0,0.0,2.0,10.5,-15.5,12.5
46127,-8.0,0.0,9.0,25.5,-33.5,34.5
46129,-4.0,1.0,3.0,10.5,-14.5,13.5
46135,-24.0,-3.0,10.0,51.0,-75.0,61.0
46137,-3.0,0.0,2.0,7.5,-10.5,9.5
47000,-8694.0,-898.0,5422.0,21174.0,-29868.0,26596.0
47001,-1.0,311.0,1253.0,1881.0,-1882.0,3134.0
47003,-1.0,94.0,790.0,1186.5,-1187.5,1976.5
47005,-1.0,65.0,218.0,328.5,-329.5,546.5
47007,-1.0,33.0,173.0,261.0,-262.0,434.0
47009,-1.0,309.0,1881.0,2823.0,-2824.0,4704.0
47011,-1.0,217.0,1045.0,1569.0,-1570.0,2614.0
47013,-3.0,238.0,553.0,834.0,-837.0,1387.0
47015,-1.0,33.0,167.0,252.0,-253.0,419.0
47017,-1.0,95.0,330.0,496.5,-497.5,826.5
47019,-3.0,361.0,599.0,903.0,-906.0,1502.0
47021,-1.0,98.0,442.0,664.5,-665.5,1106.5
47023,-1.0,87.0,275.0,414.0,-415.0,689.0
47025,-1.0,178.0,297.0,447.0,-448.0,744.0
47027,-1.0,21.0,71.0,108.0,-109.0,179.0
47029,-1.0,212.0,360.0,541.5,-542.5,901.5
47031,-1.0,182.0,864.0,1297.5,-1298.5,2161.5
47033,-1.0,82.0,169.0,255.0,-256.0,424.0
47035,-1.0,178.0,518.0,778.5,-779.5,1296.5
47037,-1.0,1427.0,8889.0,13335.0,-13336.0,22224.0
47039,-1.0,53.0,180.0,271.5,-272.5,451.5
47041,-1.0,42.0,263.0,396.0,-397.0,659.0
47043,-1.0,209.0,818.0,1228.5,-1229.5,2046.5
47045,-1.0,143.0,525.0,789.0,-790.0,1314.0
47047,-1.0,74.0,466.0,700.5,-701.5,1166.5
47049,-1.0,77.0,210.0,316.5,-317.5,526.5
47051,-12.0,125.0,626.0,957.0,-969.0,1583.0
47053,-1.0,162.0,702.0,1054.5,-1055.5,1756.5
47055,-1.0,91.0,374.0,562.5,-563.5,936.5
47057,-1.0,78.0,298.0,448.5,-449.5,746.5
47059,-1.0,314.0,849.0,1275.0,-1276.0,2124.0
47061,-1.0,34.0,146.0,220.5,-221.5,366.5
47063,-1.0,179.0,837.0,1257.0,-1258.0,2094.0
47065,-1.0,1288.0,4051.0,6078.0,-6079.0,10129.0
47067,-1.0,31.0,83.0,126.0,-127.0,209.0
47069,-1.0,114.0,270.0,406.5,-407.5,676.5
47071,-1.0,111.0,453.0,681.0,-682.0,1134.0
47073,-1.0,285.0,774.0,1162.5,-1163.5,1936.5
47075,-1.0,41.0,309.0,465.0,-466.0,774.0
47077,-1.0,146.0,281.0,423.0,-424.0,704.0
47079,-1.0,136.0,371.0,558.0,-559.0,929.0
47081,-1.0,63.0,291.0,438.0,-439.0,729.0
47083,-1.0,30.0,88.0,133.5,-134.5,221.5
47085,-1.0,69.0,140.0,211.5,-212.5,351.5
47087,-1.0,44.0,114.0,172.5,-173.5,286.5
47089,-1.0,183.0,748.0,1123.5,-1124.5,1871.5
47091,-1.0,59.0,121.0,183.0,-184.0,304.0
47093,-1.0,1468.0,5341.0,8013.0,-8014.0,13354.0
47095,-1.0,31.0,77.0,117.0,-118.0,194.0
47097,-1.0,45.0,302.0,454.5,-455.5,756.5
47099,-6.0,125.0,463.0,703.5,-709.5,1166.5
47101,-1.0,29.0,167.0,252.0,-253.0,419.0
47103,-1.0,87.0,351.0,528.0,-529.0,879.0
47105,-1.0,177.0,553.0,831.0,-832.0,1384.0
47107,-1.0,126.0,913.0,1371.0,-1372.0,2284.0
47109,-1.0,164.0,404.0,607.5,-608.5,1011.5
47111,-1.0,83.0,459.0,690.0,-691.0,1149.0
47113,-1.0,377.0,1267.0,1902.0,-1903.0,3169.0
47115,-1.0,97.0,408.0,613.5,-614.5,1021.5
47117,-1.0,61.0,460.0,691.5,-692.5,1151.5
47119,-1.0,226.0,841.0,1263.0,-1264.0,2104.0
47121,-1.0,26.0,127.0,192.0,-193.0,319.0
47123,-1.0,141.0,678.0,1018.5,-1019.5,1696.5
47125,-8.0,696.0,1759.0,2650.5,-2658.5,4409.5
47127,-1.0,22.0,107.0,162.0,-163.0,269.0
47129,-1.0,131.0,234.0,352.5,-353.5,586.5
47131,-1.0,101.0,394.0,592.5,-593.5,986.5
47133,-1.0,61.0,247.0,372.0,-373.0,619.0
47135,-1.0,27.0,83.0,126.0,-127.0,209.0
47137,-1.0,19.0,72.0,109.5,-110.5,181.5
47139,-1.0,56.0,155.0,234.0,-235.0,389.0
47141,-1.0,296.0,1108.0,1663.5,-1664.5,2771.5
47143,-2.0,77.0,417.0,628.5,-630.5,1045.5
47145,-1.0,170.0,807.0,1212.0,-1213.0,2019.0
47147,-1.0,128.0,859.0,1290.0,-1291.0,2149.0
47149,-1.0,747.0,3497.0,5247.0,-5248.0,8744.0
47151,-1.0,142.0,338.0,508.5,-509.5,846.5
47153,-1.0,49.0,123.0,186.0,-187.0,309.0
47155,-1.0,319.0,1004.0,1507.5,-1508.5,2511.5
47157,-1.0,1618.0,10284.0,15427.5,-15428.5,25711.5
47159,-1.0,92.0,257.0,387.0,-388.0,644.0
47161,-1.0,34.0,95.0,144.0,-145.0,239.0
47163,-37.0,990.0,2168.0,3307.5,-3344.5,5475.5
47165,-1.0,455.0,2049.0,3075.0,-3076.0,5124.0
47167,-1.0,101.0,777.0,1167.0,-1168.0,1944.0
47169,-1.0,23.0,124.0,187.5,-188.5,311.5
47171,-1.0,108.0,203.0,306.0,-307.0,509.0
47173,-1.0,78.0,245.0,369.0,-370.0,614.0
47175,-1.0,14.0,55.0,84.0,-85.0,139.0
47177,-1.0,124.0,533.0,801.0,-802.0,1334.0
47179,-20.0,1096.0,1764.0,2676.0,-2696.0,4440.0
47181,-1.0,41.0,177.0,267.0,-268.0,444.0
47183,-1.0,73.0,384.0,577.5,-578.5,961.5
47185,-1.0,66.0,334.0,502.5,-503.5,836.5
47187,-1.0,460.0,2237.0,3357.0,-3358.0,5594.0
47189,-1.0,326.0,1443.0,2166.0,-2167.0,3609.0
48000,-410.0,-12.0,1.0,616.5,-1026.5,617.5
48001,-6.0,-4.0,1.0,10.5,-16.5,11.5
48003,-2.0,3.0,25.0,40.5,-42.5,65.5
48005,-9.0,0.0,14.0,34.5,-43.5,48.5
48007,-6.0,-3.0,7.0,19.5,-25.5,26.5
48009,-8.0,0.0,5.0,19.5,-27.5,24.5
48011,-1.0,0.0,1.0,3.0,-4.0,4.0
48013,-15.0,0.0,10.0,37.5,-52.5,47.5
48015,-14.0,2.0,10.0,36.0,-50.0,46.0
48017,-1.0,0.0,4.0,7.5,-8.5,11.5
48019,-15.0,-2.0,1.0,24.0,-39.0,25.0
48021,-22.0,-7.0,12.0,51.0,-73.0,63.0
48023,-3.0,0.0,1.0,6.0,-9.0,7.0
48025,-3.0,0.0,5.0,12.0,-15.0,17.0
48027,-36.0,4.0,41.0,115.5,-151.5,156.5
48029,-925.0,-418.0,1.0,1389.0,-2314.0,1390.0
48031,-10.0,-4.0,1.0,16.5,-26.5,17.5
48033,-1.0,0.0,1.0,3.0,-4.0,4.0
48035,-4.0,1.0,3.0,10.5,-14.5,13.5
48037,-32.0,-4.0,14.0,69.0,-101.0,83.0
48039,-52.0,13.0,113.0,247.5,-299.5,360.5
48041,-1.0,55.0,139.0,210.0,-211.0,349.0
48043,-1.0,0.0,2.0,4.5,-5.5,6.5
48045,-1.0,0.0,2.0,4.5,-5.5,6.5
48047,-4.0,1.0,5.0,13.5,-17.5,18.5
48049,-39.0,11.0,25.0,96.0,-135.0,121.0
48051,-2.0,3.0,6.0,12.0,-14.0,18.0
48053,-9.0,-3.0,6.0,22.5,-31.5,28.5
48055,-11.0,-4.0,21.0,48.0,-59.0,69.0
48057,-3.0,0.0,5.0,12.0,-15.0,17.0
48059,-2.0,-1.0,3.0,7.5,-9.5,10.5
48061,-68.0,-24.0,45.0,169.5,-237.5,214.5
48063,-3.0,2.0,6.0,13.5,-16.5,19.5
48065,-3.0,1.0,3.0,9.0,-12.0,12.0
48067,-17.0,4.0,13.0,45.0,-62.0,58.0
48069,-1.0,0.0,3.0,6.0,-7.0,9.0
48071,-15.0,-5.0,1.0,24.0,-39.0,25.0
48073,-8.0,-4.0,3.0,16.5,-24.5,19.5
48075,-2.0,0.0,2.0,6.0,-8.0,8.0
48077,-4.0,1.0,5.0,13.5,-17.5,18.5
48079,-3.0,0.0,2.0,7.5,-10.5,9.5
48081,-1.0,2.0,3.0,6.0,-7.0,9.0
48083,-2.0,-1.0,1.0,4.5,-6.5,5.5
48085,-317.0,-137.0,1.0,477.0,-794.0,478.0
48087,-1.0,0.0,1.0,3.0,-4.0,4.0
48089,-6.0,1.0,6.0,18.0,-24.0,24.0
48091,-41.0,-7.0,57.0,147.0,-188.0,204.0
48093,-4.0,-2.0,1.0,7.5,-11.5,8.5
48095,-1.0,0.0,6.0,10.5,-11.5,16.5
48097,-14.0,-4.0,6.0,30.0,-44.0,36.0
48099,-16.0,-3.0,10.0,39.0,-55.0,49.0
48101,-2.0,0.0,2.0,6.0,-8.0,8.0
48103,-1.0,0.0,3.0,6.0,-7.0,9.0
48105,-1.0,1.0,3.0,6.0,-7.0,9.0
48107,-9.0,0.0,2.0,16.5,-25.5,18.5
48109,-2.0,0.0,2.0,6.0,-8.0,8.0
48111,-5.0,-1.0,1.0,9.0,-14.0,10.0
48113,-732.0,-516.0,1.0,1099.5,-1831.5,1100.5
48115,-1.0,2.0,16.0,25.5,-26.5,41.5
48117,-4.0,0.0,4.0,12.0,-16.0,16.0
48119,-3.0,-1.0,1.0,6.0,-9.0,7.0
48121,-316.0,-48.0,800.0,1674.0,-1990.0,2474.0
48123,-1.0,3.0,7.0,12.0,-13.0,19.0
48125,-1.0,0.0,1.0,3.0,-4.0,4.0
48127,-1.0,4.0,36.0,55.5,-56.5,91.5
48129,-6.0,1.0,4.0,15.0,-21.0,19.0
48131,-11.0,-4.0,1.0,18.0,-29.0,19.0
48133,-3.0,1.0,2.0,7.5,-10.5,9.5
48135,-64.0,-11.0,16.0,120.0,-184.0,136.0
48137,-1.0,0.0,1.0,3.0,-4.0,4.0
48139,-56.0,-15.0,13.0,103.5,-159.5,116.5
48141,-242.0,-94.0,1.0,364.5,-606.5,365.5
48143,-5.0,6.0,11.0,24.0,-29.0,35.0
48145,-5.0,-2.0,6.0,16.5,-21.5,22.5
48147,-8.0,-2.0,5.0,19.5,-27.5,24.5
48149,-2.0,0.0,4.0,9.0,-11.0,13.0
48151,-4.0,-2.0,1.0,7.5,-11.5,8.5
48153,-5.0,-1.0,2.0,10.5,-15.5,12.5
48155,-2.0,0.0,2.0,6.0,-8.0,8.0
48157,-160.0,-95.0,120.0,420.0,-580.0,540.0
48159,-4.0,-1.0,8.0,18.0,-22.0,26.0
48161,-4.0,0.0,6.0,15.0,-19.0,21.0
48163,-5.0,0.0,15.0,30.0,-35.0,45.0
48165,-1.0,0.0,5.0,9.0,-10.0,14.0
48167,-66.0,-6.0,124.0,285.0,-351.0,409.0
48169,-5.0,0.0,1.0,9.0,-14.0,10.0
48171,-11.0,-4.0,6.0,25.5,-36.5,31.5
48173,-1.0,0.0,1.0,3.0,-4.0,4.0
48175,-6.0,0.0,1.0,10.5,-16.5,11.5
48177,-1.0,1.0,6.0,10.5,-11.5,16.5
48179,-4.0,4.0,17.0,31.5,-35.5,48.5
48181,-169.0,-7.0,1.0,255.0,-424.0,256.0
48183,-19.0,-8.0,2.0,31.5,-50.5,33.5
48185,-5.0,2.0,12.0,25.5,-30.5,37.5
48187,-36.0,-15.0,25.0,91.5,-127.5,116.5
48189,-2.0,1.0,8.0,15.0,-17.0,23.0
48191,-3.0,-1.0,2.0,7.5,-10.5,9.5
48193,-1.0,2.0,17.0,27.0,-28.0,44.0
48195,-3.0,-1.0,1.0,6.0,-9.0,7.0
48197,-1.0,1.0,1.0,3.0,-4.0,4.0
48199,-11.0,-4.0,3.0,21.0,-32.0,24.0
48201,-341.0,155.0,1009.0,2025.0,-2366.0,3034.0
48203,-16.0,-3.0,6.0,33.0,-49.0,39.0
48205,-3.0,1.0,2.0,7.5,-10.5,9.5
48207,-2.0,-1.0,1.0,4.5,-6.5,5.5
48209,-15.0,65.0,211.0,339.0,-354.0,550.0
48211,-5.0,0.0,3.0,12.0,-17.0,15.0
48213,-12.0,7.0,20.0,48.0,-60.0,68.0
48215,-433.0,52.0,157.0,885.0,-1318.0,1042.0
48217,-5.0,2.0,9.0,21.0,-26.0,30.0
48219,-4.0,2.0,6.0,15.0,-19.0,21.0
48221,-18.0,-4.0,6.0,36.0,-54.0,42.0
48223,-8.0,3.0,9.0,25.5,-33.5,34.5
48225,-8.0,-1.0,8.0,24.0,-32.0,32.0
48227,-3.0,3.0,14.0,25.5,-28.5,39.5
48229,-2.0,0.0,2.0,6.0,-8.0,8.0
48231,-30.0,-7.0,18.0,72.0,-102.0,90.0
48233,-13.0,-7.0,1.0,21.0,-34.0,22.0
48235,-3.0,-1.0,2.0,7.5,-10.5,9.5
48237,-2.0,1.0,2.0,6.0,-8.0,8.0
48239,-2.0,0.0,2.0,6.0,-8.0,8.0
48241,-2.0,1.0,19.0,31.5,-33.5,50.5
48243,-1.0,0.0,1.0,3.0,-4.0,4.0
48245,-43.0,10.0,35.0,117.0,-160.0,152.0
48247,-21.0,-1.0,17.0,57.0,-78.0,74.0
48249,-20.0,-3.0,6.0,39.0,-59.0,45.0
48251,-41.0,-5.0,24.0,97.5,-138.5,121.5
48253,-5.0,-2.0,1.0,9.0,-14.0,10.0
48255,-7.0,0.0,11.0,27.0,-34.0,38.0
48257,-31.0,-10.0,6.0,55.5,-86.5,61.5
48259,-2.0,0.0,4.0,9.0,-11.0,13.0
48261,-1.0,0.0,1.0,3.0,-4.0,4.0
48263,-1.0,0.0,1.0,3.0,-4.0,4.0
48265,-35.0,-2.0,1.0,54.0,-89.0,55.0
48267,-4.0,-1.0,1.0,7.5,-11.5,8.5
48269,-2.0,0.0,2.0,6.0,-8.0,8.0
48271,-1.0,0.0,1.0,3.0,-4.0,4.0
48273,-1.0,6.0,21.0,33.0,-34.0,54.0
48275,-3.0,0.0,1.0,6.0,-9.0,7.0
48277,-38.0,-5.0,2.0,60.0,-98.0,62.0
48279,-5.0,2.0,3.0,12.0,-17.0,15.0
48281,-6.0,0.0,57.0,94.5,-100.5,151.5
48283,-6.0,1.0,8.0,21.0,-27.0,29.0
48285,-1.0,4.0,7.0,12.0,-13.0,19.0
48287,-6.0,5.0,28.0,51.0,-57.0,79.0
48289,-5.0,6.0,11.0,24.0,-29.0,35.0
48291,-19.0,-6.0,25.0,66.0,-85.0,91.0
48293,-10.0,-1.0,11.0,31.5,-41.5,42.5
48295,-1.0,-1.0,1.0,3.0,-4.0,4.0
48297,-1.0,1.0,4.0,7.5,-8.5,11.5
48299,-1.0,3.0,12.0,19.5,-20.5,31.5
48301,-4.0,-2.0,1.0,7.5,-11.5,8.5
48303,-259.0,-28.0,10.0,403.5,-662.5,413.5
48305,-5.0,0.0,1.0,9.0,-14.0,10.0
48307,-2.0,0.0,1.0,4.5,-6.5,5.5
48309,-100.0,19.0,48.0,222.0,-322.0,270.0
48311,-2.0,0.0,2.0,6.0,-8.0,8.0
48313,-2.0,3.0,9.0,16.5,-18.5,25.5
48315,-5.0,-2.0,1.0,9.0,-14.0,10.0
48317,-4.0,-2.0,1.0,7.5,-11.5,8.5
48319,-5.0,-2.0,1.0,9.0,-14.0,10.0
48321,-9.0,-5.0,7.0,24.0,-33.0,31.0
48323,-1.0,39.0,93.0,141.0,-142.0,234.0
48325,-28.0,-11.0,33.0,91.5,-119.5,124.5
48327,-3.0,-1.0,1.0,6.0,-9.0,7.0
48329,-11.0,0.0,79.0,135.0,-146.0,214.0
48331,-2.0,0.0,7.0,13.5,-15.5,20.5
48333,-1.0,0.0,5.0,9.0,-10.0,14.0
48335,-6.0,-1.0,1.0,10.5,-16.5,11.5
48337,-3.0,0.0,2.0,7.5,-10.5,9.5
48339,-48.0,-15.0,144.0,288.0,-336.0,432.0
48341,-3.0,5.0,11.0,21.0,-24.0,32.0
48343,-2.0,0.0,4.0,9.0,-11.0,13.0
48345,-1.0,1.0,1.0,3.0,-4.0,4.0
48347,-1.0,13.0,24.0,37.5,-38.5,61.5
48349,-41.0,-20.0,2.0,64.5,-105.5,66.5
48351,-1.0,1.0,4.0,7.5,-8.5,11.5
48353,-1.0,2.0,21.0,33.0,-34.0,54.0
48355,-73.0,-3.0,18.0,136.5,-209.5,154.5
48357,-4.0,-1.0,1.0,7.5,-11.5,8.5
48359,-1.0,0.0,1.0,3.0,-4.0,4.0
48361,-4.0,-1.0,11.0,22.5,-26.5,33.5
48363,-9.0,-1.0,20.0,43.5,-52.5,63.5
48365,-3.0,0.0,11.0,21.0,-24.0,32.0
48367,-29.0,-10.0,15.0,66.0,-95.0,81.0
48369,-5.0,-1.0,6.0,16.5,-21.5,22.5
48371,-3.0,0.0,2.0,7.5,-10.5,9.5
48373,-3.0,1.0,7.0,15.0,-18.0,22.0
48375,-94.0,-48.0,1.0,142.5,-236.5,143.5
48377,-2.0,-1.0,1.0,4.5,-6.5,5.5
48379,-3.0,-1.0,1.0,6.0,-9.0,7.0
48381,-62.0,-6.0,1.0,94.5,-156.5,95.5
48383,-2.0,0.0,2.0,6.0,-8.0,8.0
48385,-3.0,-1.0,1.0,6.0,-9.0,7.0
48387,-5.0,-1.0,2.0,10.5,-15.5,12.5
48389,-7.0,0.0,3.0,15.0,-22.0,18.0
48391,-3.0,0.0,14.0,25.5,-28.5,39.5
48393,-1.0,0.0,2.0,4.5,-5.5,6.5
48395,-2.0,0.0,4.0,9.0,-11.0,13.0
48397,-25.0,-5.0,13.0,57.0,-82.0,70.0
48399,-3.0,2.0,6.0,13.5,-16.5,19.5
48401,-10.0,-4.0,11.0,31.5,-41.5,42.5
48403,-2.0,-1.0,4.0,9.0,-11.0,13.0
48405,-4.0,0.0,1.0,7.5,-11.5,8.5
48407,-1.0,6.0,9.0,15.0,-16.0,24.0
48409,-11.0,-1.0,23.0,51.0,-62.0,74.0
48411,-1.0,1.0,4.0,7.5,-8.5,11.5
48413,-1.0,0.0,2.0,4.5,-5.5,6.5
48415,-2.0,2.0,6.0,12.0,-14.0,18.0
48417,-1.0,0.0,1.0,3.0,-4.0,4.0
48419,-4.0,-1.0,1.0,7.5,-11.5,8.5
48421,-1.0,1.0,2.0,4.5,-5.5,6.5
48423,-36.0,-18.0,1.0,55.5,-91.5,56.5
48425,-2.0,2.0,7.0,13.5,-15.5,20.5
48427,-33.0,-19.0,14.0,70.5,-103.5,84.5
48429,-1.0,0.0,2.0,4.5,-5.5,6.5
48431,-2.0,0.0,2.0,6.0,-8.0,8.0
48433,-2.0,0.0,2.0,6.0,-8.0,8.0
48435,-2.0,1.0,3.0,7.5,-9.5,10.5
48437,-1.0,1.0,3.0,6.0,-7.0,9.0
48439,-794.0,53.0,650.0,2166.0,-2960.0,2816.0
48441,-28.0,-4.0,1.0,43.5,-71.5,44.5
48443,-2.0,0.0,2.0,6.0,-8.0,8.0
48445,-2.0,1.0,17.0,28.5,-30.5,45.5
48447,-1.0,0.0,1.0,3.0,-4.0,4.0
48449,-5.0,4.0,14.0,28.5,-33.5,42.5
48451,-194.0,-32.0,9.0,304.5,-498.5,313.5
48453,-164.0,-44.0,75.0,358.5,-522.5,433.5
48455,-1.0,3.0,4.0,7.5,-8.5,11.5
48457,-2.0,0.0,5.0,10.5,-12.5,15.5
48459,-5.0,-1.0,4.0,13.5,-18.5,17.5
48461,-1.0,1.0,2.0,4.5,-5.5,6.5
48463,-3.0,1.0,28.0,46.5,-49.5,74.5
48465,-6.0,-2.0,3.0,13.5,-19.5,16.5
48467,-8.0,-5.0,1.0,13.5,-21.5,14.5
48469,-18.0,-9.0,1.0,28.5,-46.5,29.5
48471,-1.0,24.0,36.0,55.5,-56.5,91.5
48473,-1.0,7.0,12.0,19.5,-20.5,31.5
48475,-2.0,0.0,7.0,13.5,-15.5,20.5
48477,-1.0,7.0,18.0,28.5,-29.5,46.5
48479,-43.0,-3.0,317.0,540.0,-583.0,857.0
48481,-16.0,-5.0,1.0,25.5,-41.5,26.5
48483,-2.0,-1.0,1.0,4.5,-6.5,5.5
48485,-3.0,5.0,20.0,34.5,-37.5,54.5
48487,-2.0,-1.0,3.0,7.5,-9.5,10.5
48489,-17.0,-7.0,4.0,31.5,-48.5,35.5
48491,-236.0,-7.0,204.0,660.0,-896.0,864.0
48493,-19.0,-9.0,5.0,36.0,-55.0,41.0
48495,-1.0,3.0,6.0,10.5,-11.5,16.5
48497,-14.0,-7.0,4.0,27.0,-41.0,31.0
48499,-20.0,-4.0,2.0,33.0,-53.0,35.0
48501,-1.0,0.0,3.0,6.0,-7.0,9.0
48503,-6.0,-2.0,2.0,12.0,-18.0,14.0
48505,-2.0,9.0,19.0,31.5,-33.5,50.5
48507,-2.0,1.0,21.0,34.5,-36.5,55.5
49000,-1.0,193.0,310.0,466.5,-467.5,776.5
49001,-2.0,0.0,2.0,6.0,-8.0,8.0
49003,-2.0,0.0,2.0,6.0,-8.0,8.0
49005,-2.0,0.0,2.0,6.0,-8.0,8.0
49007,-2.0,0.0,2.0,6.0,-8.0,8.0
49009,-2.0,0.0,2.0,6.0,-8.0,8.0
49011,-1.0,99.0,166.0,250.5,-251.5,416.5
49013,-2.0,0.0,2.0,6.0,-8.0,8.0
49015,-2.0,0.0,2.0,6.0,-8.0,8.0
49017,-2.0,0.0,2.0,6.0,-8.0,8.0
49019,-2.0,0.0,2.0,6.0,-8.0,8.0
