state,0.2,0.5,0.8,delta,lower_bound,upper_bound
45039,-5.0,0.0,3.0,12.0,-17.0,15.0
45041,-24.0,2.0,22.0,69.0,-93.0,91.0
45043,-4.0,-1.0,5.0,13.5,-17.5,18.5
45045,-53.0,-7.0,26.0,118.5,-171.5,144.5
45047,-15.0,9.0,31.0,69.0,-84.0,100.0
45049,-20.0,-2.0,1.0,31.5,-51.5,32.5
45051,-21.0,-1.0,54.0,112.5,-133.5,166.5
45053,-7.0,0.0,6.0,19.5,-26.5,25.5
45055,-10.0,2.0,22.0,48.0,-58.0,70.0
45057,-9.0,-2.0,10.0,28.5,-37.5,38.5
45059,-4.0,7.0,24.0,42.0,-46.0,66.0
45061,-4.0,-1.0,2.0,9.0,-13.0,11.0
45063,-21.0,-1.0,23.0,66.0,-87.0,89.0
45065,-3.0,1.0,4.0,10.5,-13.5,14.5
45067,-15.0,-1.0,4.0,28.5,-43.5,32.5
45069,-2.0,3.0,13.0,22.5,-24.5,35.5
45071,-6.0,-1.0,8.0,21.0,-27.0,29.0
45073,-7.0,1.0,16.0,34.5,-41.5,50.5
45075,-16.0,0.0,10.0,39.0,-55.0,49.0
45077,-45.0,-4.0,7.0,78.0,-123.0,85.0
45079,-27.0,3.0,117.0,216.0,-243.0,333.0
45081,-5.0,-1.0,2.0,10.5,-15.5,12.5
45083,-34.0,13.0,56.0,135.0,-169.0,191.0
45085,-34.0,6.0,16.0,75.0,-109.0,91.0
45087,-5.0,3.0,18.0,34.5,-39.5,52.5
45089,-24.0,-1.0,4.0,42.0,-66.0,46.0
45091,-14.0,13.0,30.0,66.0,-80.0,96.0
46000,-2.0,0.0,2.0,6.0,-8.0,8.0
46003,-2.0,0.0,3.0,7.5,-9.5,10.5
46005,-10.0,-4.0,7.0,25.5,-35.5,32.5
46007,-3.0,0.0,3.0,9.0,-12.0,12.0
46009,-5.0,-1.0,2.0,10.5,-15.5,12.5
46011,-15.0,-7.0,11.0,39.0,-54.0,50.0
46013,-17.0,-4.0,10.0,40.5,-57.5,50.5
46015,-3.0,-1.0,2.0,7.5,-10.5,9.5
46017,-1.0,0.0,2.0,4.5,-5.5,6.5
46019,-6.0,1.0,7.0,19.5,-25.5,26.5
46021,-1.0,0.0,1.0,3.0,-4.0,4.0
46023,-6.0,1.0,9.0,22.5,-28.5,31.5
46025,-2.0,0.0,1.0,4.5,-6.5,5.5
46027,-4.0,0.0,3.0,10.5,-14.5,13.5
46029,-27.0,-8.0,21.0,72.0,-99.0,93.0
46031,-6.0,0.0,3.0,13.5,-19.5,16.5
46033,-7.0,-2.0,6.0,19.5,-26.5,25.5
46035,-9.0,-1.0,7.0,24.0,-33.0,31.0
46037,-3.0,0.0,2.0,7.5,-10.5,9.5
46039,-3.0,0.0,4.0,10.5,-13.5,14.5
46041,-10.0,-2.0,19.0,43.5,-53.5,62.5
46043,-3.0,0.0,2.0,7.5,-10.5,9.5
46045,-4.0,0.0,2.0,9.0,-13.0,11.0
46047,-9.0,-2.0,4.0,19.5,-28.5,23.5
46049,-2.0,0.0,2.0,6.0,-8.0,8.0
46051,-8.0,0.0,4.0,18.0,-26.0,22.0
46053,-3.0,0.0,2.0,7.5,-10.5,9.5
46055,-2.0,0.0,2.0,6.0,-8.0,8.0
46057,-4.0,0.0,7.0,16.5,-20.5,23.5
46059,-1.0,0.0,2.0,4.5,-5.5,6.5
46061,-2.0,0.0,2.0,6.0,-8.0,8.0
46063,-1.0,0.0,2.0,4.5,-5.5,6.5
46065,-6.0,0.0,7.0,19.5,-25.5,26.5
46067,-4.0,-1.0,2.0,9.0,-13.0,11.0
46069,-1.0,0.0,2.0,4.5,-5.5,6.5
46071,-1.0,1.0,4.0,7.5,-8.5,11.5
46073,-1.0,0.0,1.0,3.0,-4.0,4.0
46075,-1.0,0.0,1.0,3.0,-4.0,4.0
46077,-2.0,-1.0,1.0,4.5,-6.5,5.5
46079,-3.0,1.0,6.0,13.5,-16.5,19.5
46081,-22.0,-8.0,13.0,52.5,-74.5,65.5
46083,-37.0,-19.0,15.0,78.0,-115.0,93.0
46085,-2.0,1.0,4.0,9.0,-11.0,13.0
46087,-5.0,0.0,3.0,12.0,-17.0,15.0
46089,-1.0,0.0,2.0,4.5,-5.5,6.5
46091,-2.0,0.0,2.0,6.0,-8.0,8.0
46093,-30.0,-7.0,12.0,63.0,-93.0,75.0
46095,-3.0,0.0,1.0,6.0,-9.0,7.0
46097,-1.0,0.0,1.0,3.0,-4.0,4.0
46099,-103.0,-62.0,45.0,222.0,-325.0,267.0
46101,-2.0,1.0,5.0,10.5,-12.5,15.5
46103,-102.0,-39.0,25.0,190.5,-292.5,215.5
46105,-2.0,0.0,2.0,6.0,-8.0,8.0
46107,-1.0,1.0,1.0,3.0,-4.0,4.0
46109,-6.0,-1.0,4.0,15.0,-21.0,19.0
46111,-1.0,0.0,1.0,3.0,-4.0,4.0
46113,-5.0,-1.0,15.0,30.0,-35.0,45.0
46115,-4.0,0.0,3.0,10.5,-14.5,13.5
46117,-1.0,0.0,3.0,6.0,-7.0,9.0
46119,-1.0,0.0,1.0,3.0,-4.0,4.0
46121,-8.0,0.0,8.0,24.0,-32.0,32.0
46123,-4.0,-1.0,3.0,10.5,-14.5,13.5
46125,-3.0,-2.0,3.0,9.0,-12.0,12.0
46127,-9.0,-4.0,7.0,24.0,-33.0,31.0
46129,-4.0,-1.0,2.0,9.0,-13.0,11.0
46135,-12.0,-3.0,6.0,27.0,-39.0,33.0
46137,-2.0,0.0,2.0,6.0,-8.0,8.0
47000,-898.0,-1.0,333.0,1846.5,-2744.5,2179.5
47001,-34.0,1.0,153.0,280.5,-314.5,433.5
47003,-13.0,7.0,92.0,157.5,-170.5,249.5
47005,-6.0,2.0,53.0,88.5,-94.5,141.5
47007,-4.0,2.0,21.0,37.5,-41.5,58.5
47009,-27.0,16.0,236.0,394.5,-421.5,630.5
47011,-29.0,0.0,164.0,289.5,-318.5,453.5
47013,-22.0,1.0,223.0,367.5,-389.5,590.5
47015,-3.0,2.0,21.0,36.0,-39.0,57.0
47017,-10.0,0.0,72.0,123.0,-133.0,195.0
47019,-16.0,0.0,138.0,231.0,-247.0,369.0
47021,-7.0,3.0,61.0,102.0,-109.0,163.0
47023,-3.0,2.0,38.0,61.5,-64.5,99.5
47025,-7.0,1.0,178.0,277.5,-284.5,455.5
47027,-4.0,1.0,16.0,30.0,-34.0,46.0
47029,-12.0,2.0,116.0,192.0,-204.0,308.0
47031,-22.0,4.0,104.0,189.0,-211.0,293.0
47033,-4.0,2.0,73.0,115.5,-119.5,188.5
47035,-16.0,0.0,115.0,196.5,-212.5,311.5
47037,-88.0,90.0,964.0,1578.0,-1666.0,2542.0
47039,-1.0,2.0,37.0,57.0,-58.0,94.0
47041,-10.0,-1.0,23.0,49.5,-59.5,72.5
47043,-20.0,8.0,103.0,184.5,-204.5,287.5
47045,-10.0,4.0,98.0,162.0,-172.0,260.0
47047,-4.0,6.0,73.0,115.5,-119.5,188.5
47049,-7.0,0.0,28.0,52.5,-59.5,80.5
47051,-12.0,2.0,68.0,120.0,-132.0,188.0
47053,-11.0,6.0,113.0,186.0,-197.0,299.0
47055,-8.0,3.0,68.0,114.0,-122.0,182.0
47057,-4.0,2.0,47.0,76.5,-80.5,123.5
47059,-30.0,2.0,117.0,220.5,-250.5,337.5
47061,-3.0,2.0,25.0,42.0,-45.0,67.0
47063,-13.0,2.0,101.0,171.0,-184.0,272.0
47065,-68.0,30.0,1026.0,1641.0,-1709.0,2667.0
47067,-3.0,2.0,19.0,33.0,-36.0,52.0
47069,-4.0,3.0,90.0,141.0,-145.0,231.0
47071,-4.0,5.0,101.0,157.5,-161.5,258.5
47073,-19.0,3.0,105.0,186.0,-205.0,291.0
47075,-3.0,1.0,26.0,43.5,-46.5,69.5
47077,-6.0,4.0,139.0,217.5,-223.5,356.5
47079,-5.0,2.0,110.0,172.5,-177.5,282.5
47081,-4.0,5.0,24.0,42.0,-46.0,66.0
47083,-1.0,4.0,19.0,30.0,-31.0,49.0
47085,-6.0,3.0,37.0,64.5,-70.5,101.5
47087,-3.0,0.0,26.0,43.5,-46.5,69.5
47089,-10.0,6.0,101.0,166.5,-176.5,267.5
47091,-14.0,0.0,49.0,94.5,-108.5,143.5
47093,-69.0,44.0,780.0,1273.5,-1342.5,2053.5
47095,-1.0,1.0,24.0,37.5,-38.5,61.5
47097,-2.0,1.0,44.0,69.0,-71.0,113.0
47099,-14.0,-1.0,77.0,136.5,-150.5,213.5
47101,-3.0,0.0,15.0,27.0,-30.0,42.0
47103,-3.0,3.0,82.0,127.5,-130.5,209.5
47105,-14.0,3.0,84.0,147.0,-161.0,231.0
47107,-16.0,6.0,81.0,145.5,-161.5,226.5
47109,-5.0,4.0,95.0,150.0,-155.0,245.0
47111,-5.0,3.0,54.0,88.5,-93.5,142.5
47113,-14.0,5.0,302.0,474.0,-488.0,776.0
47115,-8.0,5.0,50.0,87.0,-95.0,137.0
47117,-5.0,4.0,53.0,87.0,-92.0,140.0
47119,-22.0,4.0,106.0,192.0,-214.0,298.0
47121,-4.0,-1.0,26.0,45.0,-49.0,71.0
47123,-10.0,0.0,88.0,147.0,-157.0,235.0
47125,-27.0,0.0,389.0,624.0,-651.0,1013.0
47127,-1.0,2.0,17.0,27.0,-28.0,44.0
47129,-5.0,4.0,93.0,147.0,-152.0,240.0
47131,-11.0,8.0,67.0,117.0,-128.0,184.0
47133,-8.0,2.0,46.0,81.0,-89.0,127.0
47135,-3.0,0.0,23.0,39.0,-42.0,62.0
47137,-3.0,1.0,8.0,16.5,-19.5,24.5
47139,-6.0,0.0,46.0,78.0,-84.0,124.0
47141,-20.0,5.0,194.0,321.0,-341.0,515.0
47143,-10.0,-1.0,46.0,84.0,-94.0,130.0
47145,-11.0,1.0,93.0,156.0,-167.0,249.0
47147,-15.0,9.0,107.0,183.0,-198.0,290.0
47149,-95.0,44.0,393.0,732.0,-827.0,1125.0
47151,-7.0,11.0,101.0,162.0,-169.0,263.0
47153,-8.0,2.0,19.0,40.5,-48.5,59.5
47155,-25.0,5.0,193.0,327.0,-352.0,520.0
47157,-119.0,61.0,1016.0,1702.5,-1821.5,2718.5
47159,-1.0,3.0,47.0,72.0,-73.0,119.0
47161,-3.0,1.0,19.0,33.0,-36.0,52.0
47163,-63.0,2.0,337.0,600.0,-663.0,937.0
47165,-17.0,33.0,208.0,337.5,-354.5,545.5
47167,-18.0,2.0,75.0,139.5,-157.5,214.5
47169,-2.0,2.0,13.0,22.5,-24.5,35.5
47171,-9.0,-3.0,43.0,78.0,-87.0,121.0
47173,-9.0,1.0,53.0,93.0,-102.0,146.0
47175,-1.0,1.0,10.0,16.5,-17.5,26.5
47177,-11.0,0.0,80.0,136.5,-147.5,216.5
47179,-57.0,0.0,262.0,478.5,-535.5,740.5
47181,-4.0,2.0,35.0,58.5,-62.5,93.5
47183,-8.0,4.0,53.0,91.5,-99.5,144.5
47185,-8.0,4.0,41.0,73.5,-81.5,114.5
47187,-20.0,10.0,242.0,393.0,-413.0,635.0
47189,-22.0,14.0,162.0,276.0,-298.0,438.0
48000,-2.0,0.0,2.0,6.0,-8.0,8.0
48001,-19.0,-4.0,6.0,37.5,-56.5,43.5
48003,-4.0,0.0,25.0,43.5,-47.5,68.5
48005,-10.0,0.0,41.0,76.5,-86.5,117.5
48007,-3.0,0.0,10.0,19.5,-22.5,29.5
48009,-8.0,-1.0,4.0,18.0,-26.0,22.0
48011,-1.0,0.0,2.0,4.5,-5.5,6.5
48013,-20.0,0.0,26.0,69.0,-89.0,95.0
48015,-1.0,6.0,13.0,21.0,-22.0,34.0
48017,-3.0,0.0,3.0,9.0,-12.0,12.0
48019,-18.0,-1.0,4.0,33.0,-51.0,37.0
48021,-12.0,-2.0,14.0,39.0,-51.0,53.0
48023,-3.0,-1.0,1.0,6.0,-9.0,7.0
48025,-11.0,-2.0,5.0,24.0,-35.0,29.0
48027,-69.0,2.0,281.0,525.0,-594.0,806.0
48029,-544.0,-42.0,87.0,946.5,-1490.5,1033.5
48031,-9.0,-1.0,2.0,16.5,-25.5,18.5
48033,-2.0,0.0,2.0,6.0,-8.0,8.0
48035,-2.0,1.0,5.0,10.5,-12.5,15.5
48037,-29.0,-11.0,34.0,94.5,-123.5,128.5
48039,-52.0,27.0,184.0,354.0,-406.0,538.0
48041,-1.0,15.0,64.0,97.5,-98.5,161.5
48043,-1.0,0.0,3.0,6.0,-7.0,9.0
48045,-2.0,0.0,2.0,6.0,-8.0,8.0
48047,-2.0,1.0,5.0,10.5,-12.5,15.5
48049,-1.0,0.0,12.0,19.5,-20.5,31.5
48051,-2.0,3.0,6.0,12.0,-14.0,18.0
48053,-9.0,0.0,10.0,28.5,-37.5,38.5
48055,-11.0,-1.0,17.0,42.0,-53.0,59.0
48057,-3.0,0.0,14.0,25.5,-28.5,39.5
48059,-6.0,-2.0,4.0,15.0,-21.0,19.0
48061,-102.0,-24.0,23.0,187.5,-289.5,210.5
48063,-4.0,1.0,8.0,18.0,-22.0,26.0
48065,-3.0,1.0,4.0,10.5,-13.5,14.5
48067,-8.0,4.0,15.0,34.5,-42.5,49.5
48069,-7.0,-1.0,2.0,13.5,-20.5,15.5
48071,-14.0,0.0,24.0,57.0,-71.0,81.0
48073,-15.0,-3.0,6.0,31.5,-46.5,37.5
48075,-4.0,-1.0,2.0,9.0,-13.0,11.0
48077,-6.0,-1.0,5.0,16.5,-22.5,21.5
48079,-3.0,-1.0,2.0,7.5,-10.5,9.5
48081,-1.0,1.0,3.0,6.0,-7.0,9.0
48083,-6.0,-1.0,1.0,10.5,-16.5,11.5
48085,-265.0,-67.0,53.0,477.0,-742.0,530.0
48087,-1.0,0.0,2.0,4.5,-5.5,6.5
48089,-1.0,1.0,6.0,10.5,-11.5,16.5
48091,-70.0,-27.0,10.0,120.0,-190.0,130.0
48093,-10.0,-3.0,5.0,22.5,-32.5,27.5
48095,-1.0,0.0,2.0,4.5,-5.5,6.5
48097,-21.0,-6.0,6.0,40.5,-61.5,46.5
48099,-16.0,-2.0,10.0,39.0,-55.0,49.0
48101,-1.0,0.0,1.0,3.0,-4.0,4.0
48103,-1.0,2.0,6.0,10.5,-11.5,16.5
48105,-1.0,1.0,4.0,7.5,-8.5,11.5
48107,-4.0,0.0,2.0,9.0,-13.0,11.0
48109,-2.0,0.0,2.0,6.0,-8.0,8.0
48111,-9.0,-1.0,2.0,16.5,-25.5,18.5
48113,-1398.0,-516.0,637.0,3052.5,-4450.5,3689.5
48115,-8.0,0.0,2.0,15.0,-23.0,17.0
48117,-9.0,-1.0,8.0,25.5,-34.5,33.5
48119,-2.0,0.0,2.0,6.0,-8.0,8.0
48121,-190.0,-25.0,36.0,339.0,-529.0,375.0
48123,-1.0,1.0,3.0,6.0,-7.0,9.0
48125,-1.0,0.0,1.0,3.0,-4.0,4.0
48127,-2.0,0.0,21.0,34.5,-36.5,55.5
48129,-3.0,0.0,4.0,10.5,-13.5,14.5
48131,-4.0,-1.0,1.0,7.5,-11.5,8.5
48133,-8.0,-3.0,2.0,15.0,-23.0,17.0
48135,-36.0,-2.0,136.0,258.0,-294.0,394.0
48137,-1.0,0.0,2.0,4.5,-5.5,6.5
48139,-129.0,-40.0,7.0,204.0,-333.0,211.0
48141,-156.0,-30.0,207.0,544.5,-700.5,751.5
48143,-30.0,-5.0,8.0,57.0,-87.0,65.0
48145,-3.0,0.0,6.0,13.5,-16.5,19.5
48147,-16.0,-5.0,3.0,28.5,-44.5,31.5
48149,-2.0,0.0,6.0,12.0,-14.0,18.0
48151,-4.0,0.0,2.0,9.0,-13.0,11.0
48153,-5.0,0.0,3.0,12.0,-17.0,15.0
48155,-1.0,0.0,1.0,3.0,-4.0,4.0
48157,-400.0,-168.0,1.0,601.5,-1001.5,602.5
48159,-4.0,1.0,8.0,18.0,-22.0,26.0
48161,-1.0,2.0,8.0,13.5,-14.5,21.5
48163,-9.0,0.0,15.0,36.0,-45.0,51.0
48165,-6.0,0.0,5.0,16.5,-22.5,21.5
48167,-107.0,-19.0,65.0,258.0,-365.0,323.0
48169,-5.0,-1.0,1.0,9.0,-14.0,10.0
48171,-8.0,0.0,10.0,27.0,-35.0,37.0
48173,-1.0,0.0,1.0,3.0,-4.0,4.0
48175,-1.0,0.0,1.0,3.0,-4.0,4.0
48177,-1.0,1.0,6.0,10.5,-11.5,16.5
48179,-20.0,-3.0,19.0,58.5,-78.5,77.5
48181,-120.0,-35.0,2.0,183.0,-303.0,185.0
48183,-148.0,-15.0,6.0,231.0,-379.0,237.0
48185,-5.0,2.0,12.0,25.5,-30.5,37.5
48187,-37.0,-1.0,25.0,93.0,-130.0,118.0
48189,-2.0,4.0,69.0,106.5,-108.5,175.5
48191,-1.0,0.0,2.0,4.5,-5.5,6.5
48193,-1.0,2.0,6.0,10.5,-11.5,16.5
48195,-3.0,0.0,2.0,7.5,-10.5,9.5
48197,-2.0,0.0,1.0,4.5,-6.5,5.5
48199,-18.0,-4.0,13.0,46.5,-64.5,59.5
48201,-238.0,509.0,1124.0,2043.0,-2281.0,3167.0
48203,-14.0,-3.0,7.0,31.5,-45.5,38.5
48205,-3.0,0.0,3.0,9.0,-12.0,12.0
48207,-4.0,-1.0,1.0,7.5,-11.5,8.5
48209,-61.0,9.0,92.0,229.5,-290.5,321.5
48211,-3.0,0.0,3.0,9.0,-12.0,12.0
48213,-69.0,-11.0,20.0,133.5,-202.5,153.5
48215,-167.0,23.0,123.0,435.0,-602.0,558.0
48217,-4.0,1.0,9.0,19.5,-23.5,28.5
48219,-8.0,-2.0,10.0,27.0,-35.0,37.0
48221,-29.0,-10.0,6.0,52.5,-81.5,58.5
48223,-16.0,0.0,10.0,39.0,-55.0,49.0
48225,-6.0,0.0,4.0,15.0,-21.0,19.0
48227,-1.0,2.0,16.0,25.5,-26.5,41.5
48229,-1.0,0.0,1.0,3.0,-4.0,4.0
48231,-30.0,-7.0,15.0,67.5,-97.5,82.5
48233,-24.0,-8.0,2.0,39.0,-63.0,41.0
48235,-1.0,0.0,1.0,3.0,-4.0,4.0
48237,-8.0,-1.0,2.0,15.0,-23.0,17.0
48239,-2.0,0.0,3.0,7.5,-9.5,10.5
48241,-15.0,0.0,12.0,40.5,-55.5,52.5
48243,-2.0,0.0,2.0,6.0,-8.0,8.0
48245,-77.0,-7.0,31.0,162.0,-239.0,193.0
48247,-1.0,0.0,10.0,16.5,-17.5,26.5
48249,-16.0,-2.0,6.0,33.0,-49.0,39.0
48251,-129.0,-36.0,2.0,196.5,-325.5,198.5
48253,-6.0,-1.0,9.0,22.5,-28.5,31.5
48255,-7.0,1.0,20.0,40.5,-47.5,60.5
48257,-75.0,-31.0,1.0,114.0,-189.0,115.0
48259,-9.0,0.0,7.0,24.0,-33.0,31.0
48261,-2.0,0.0,2.0,6.0,-8.0,8.0
48263,-1.0,0.0,1.0,3.0,-4.0,4.0
48265,-27.0,0.0,13.0,60.0,-87.0,73.0
48267,-1.0,0.0,1.0,3.0,-4.0,4.0
48269,-2.0,0.0,2.0,6.0,-8.0,8.0
48271,-1.0,0.0,2.0,4.5,-5.5,6.5
48273,-1.0,4.0,21.0,33.0,-34.0,54.0
48275,-3.0,0.0,1.0,6.0,-9.0,7.0
48277,-7.0,0.0,37.0,66.0,-73.0,103.0
48279,-5.0,0.0,5.0,15.0,-20.0,20.0
48281,-10.0,-1.0,10.0,30.0,-40.0,40.0
48283,-4.0,0.0,4.0,12.0,-16.0,16.0
48285,-4.0,1.0,7.0,16.5,-20.5,23.5
48287,-3.0,2.0,12.0,22.5,-25.5,34.5
48289,-5.0,0.0,7.0,18.0,-23.0,25.0
48291,-11.0,5.0,39.0,75.0,-86.0,114.0
48293,-6.0,0.0,6.0,18.0,-24.0,24.0
48295,-1.0,-1.0,1.0,3.0,-4.0,4.0
48297,-1.0,0.0,1.0,3.0,-4.0,4.0
48299,-2.0,3.0,12.0,21.0,-23.0,33.0
48301,-2.0,0.0,1.0,4.5,-6.5,5.5
48303,-259.0,-86.0,1.0,390.0,-649.0,391.0
48305,-10.0,0.0,1.0,16.5,-26.5,17.5
48307,-1.0,0.0,3.0,6.0,-7.0,9.0
48309,-189.0,-37.0,38.0,340.5,-529.5,378.5
48311,-2.0,0.0,2.0,6.0,-8.0,8.0
48313,-2.0,2.0,7.0,13.5,-15.5,20.5
48315,-4.0,-1.0,4.0,12.0,-16.0,16.0
48317,-2.0,0.0,3.0,7.5,-9.5,10.5
48319,-3.0,-1.0,2.0,7.5,-10.5,9.5
48321,-5.0,0.0,13.0,27.0,-32.0,40.0
48323,-21.0,5.0,49.0,105.0,-126.0,154.0
48325,-25.0,0.0,33.0,87.0,-112.0,120.0
48327,-2.0,0.0,1.0,4.5,-6.5,5.5
48329,-86.0,-10.0,68.0,231.0,-317.0,299.0
48331,-8.0,0.0,7.0,22.5,-30.5,29.5
48333,-1.0,1.0,4.0,7.5,-8.5,11.5
48335,-4.0,0.0,6.0,15.0,-19.0,21.0
48337,-11.0,-3.0,3.0,21.0,-32.0,24.0
48339,-48.0,71.0,889.0,1405.5,-1453.5,2294.5
48341,-10.0,5.0,11.0,31.5,-41.5,42.5
48343,-4.0,0.0,4.0,12.0,-16.0,16.0
48345,-1.0,0.0,1.0,3.0,-4.0,4.0
48347,-15.0,0.0,16.0,46.5,-61.5,62.5
48349,-30.0,-9.0,6.0,54.0,-84.0,60.0
48351,-3.0,0.0,2.0,7.5,-10.5,9.5
48353,-3.0,0.0,27.0,45.0,-48.0,72.0
48355,-65.0,7.0,41.0,159.0,-224.0,200.0
48357,-7.0,-2.0,2.0,13.5,-20.5,15.5
48359,-1.0,0.0,1.0,3.0,-4.0,4.0
48361,-12.0,-3.0,38.0,75.0,-87.0,113.0
48363,-20.0,-7.0,3.0,34.5,-54.5,37.5
48365,-5.0,0.0,8.0,19.5,-24.5,27.5
48367,-104.0,-29.0,1.0,157.5,-261.5,158.5
48369,-5.0,-1.0,5.0,15.0,-20.0,20.0
48371,-3.0,1.0,7.0,15.0,-18.0,22.0
48373,-3.0,0.0,26.0,43.5,-46.5,69.5
48375,-81.0,-33.0,13.0,141.0,-222.0,154.0
48377,-2.0,0.0,1.0,4.5,-6.5,5.5
48379,-17.0,-2.0,1.0,27.0,-44.0,28.0
48381,-7.0,21.0,73.0,120.0,-127.0,193.0
48383,-1.0,0.0,5.0,9.0,-10.0,14.0
48385,-2.0,0.0,2.0,6.0,-8.0,8.0
48387,-4.0,0.0,4.0,12.0,-16.0,16.0
48389,-7.0,0.0,10.0,25.5,-32.5,35.5
48391,-1.0,1.0,9.0,15.0,-16.0,24.0
48393,-1.0,0.0,2.0,4.5,-5.5,6.5
48395,-2.0,0.0,4.0,9.0,-11.0,13.0
48397,-69.0,-21.0,1.0,105.0,-174.0,106.0
48399,-4.0,0.0,4.0,12.0,-16.0,16.0
48401,-11.0,-1.0,14.0,37.5,-48.5,51.5
48403,-3.0,-1.0,1.0,6.0,-9.0,7.0
48405,-2.0,0.0,2.0,6.0,-8.0,8.0
48407,-8.0,0.0,7.0,22.5,-30.5,29.5
48409,-32.0,-6.0,27.0,88.5,-120.5,115.5
48411,-1.0,0.0,3.0,6.0,-7.0,9.0
48413,-1.0,0.0,2.0,4.5,-5.5,6.5
48415,-6.0,0.0,5.0,16.5,-22.5,21.5
48417,-3.0,0.0,1.0,6.0,-9.0,7.0
48419,-4.0,-1.0,2.0,9.0,-13.0,11.0
48421,-1.0,0.0,1.0,3.0,-4.0,4.0
48423,-378.0,-36.0,39.0,625.5,-1003.5,664.5
48425,-5.0,-1.0,2.0,10.5,-15.5,12.5
48427,-14.0,1.0,14.0,42.0,-56.0,56.0
48429,-7.0,-1.0,1.0,12.0,-19.0,13.0
48431,-1.0,0.0,1.0,3.0,-4.0,4.0
48433,-1.0,0.0,1.0,3.0,-4.0,4.0
48435,-1.0,0.0,3.0,6.0,-7.0,9.0
48437,-2.0,0.0,4.0,9.0,-11.0,13.0
48439,-134.0,96.0,609.0,1114.5,-1248.5,1723.5
48441,-61.0,-4.0,16.0,115.5,-176.5,131.5
48443,-2.0,0.0,2.0,6.0,-8.0,8.0
48445,-15.0,0.0,11.0,39.0,-54.0,50.0
48447,-1.0,0.0,1.0,3.0,-4.0,4.0
48449,-6.0,2.0,16.0,33.0,-39.0,49.0
48451,-74.0,-10.0,7.0,121.5,-195.5,128.5
48453,-160.0,-66.0,11.0,256.5,-416.5,267.5
48455,-6.0,0.0,4.0,15.0,-21.0,19.0
48457,-10.0,0.0,5.0,22.5,-32.5,27.5
48459,-10.0,-1.0,4.0,21.0,-31.0,25.0
48461,-1.0,1.0,5.0,9.0,-10.0,14.0
48463,-14.0,0.0,38.0,78.0,-92.0,116.0
48465,-58.0,0.0,26.0,126.0,-184.0,152.0
48467,-80.0,-15.0,1.0,121.5,-201.5,122.5
48469,-18.0,-2.0,26.0,66.0,-84.0,92.0
48471,-12.0,0.0,30.0,63.0,-75.0,93.0
48473,-1.0,7.0,15.0,24.0,-25.0,39.0
48475,-1.0,3.0,8.0,13.5,-14.5,21.5
48477,-3.0,1.0,18.0,31.5,-34.5,49.5
48479,-43.0,-7.0,162.0,307.5,-350.5,469.5
48481,-9.0,0.0,13.0,33.0,-42.0,46.0
48483,-2.0,-1.0,2.0,6.0,-8.0,8.0
48485,-1.0,0.0,5.0,9.0,-10.0,14.0
48487,-9.0,-2.0,2.0,16.5,-25.5,18.5
48489,-15.0,1.0,11.0,39.0,-54.0,50.0
48491,-236.0,-16.0,64.0,450.0,-686.0,514.0
48493,-33.0,-6.0,7.0,60.0,-93.0,67.0
48495,-1.0,3.0,8.0,13.5,-14.5,21.5
48497,-54.0,-14.0,4.0,87.0,-141.0,91.0
48499,-89.0,-15.0,2.0,136.5,-225.5,138.5
48501,-17.0,0.0,3.0,30.0,-47.0,33.0
48503,-7.0,-3.0,2.0,13.5,-20.5,15.5
48505,-1.0,2.0,16.0,25.5,-26.5,41.5
48507,-2.0,0.0,14.0,24.0,-26.0,38.0
49000,-1.0,128.0,227.0,342.0,-343.0,569.0
49001,-2.0,0.0,2.0,6.0,-8.0,8.0
49003,-2.0,0.0,2.0,6.0,-8.0,8.0
49005,-2.0,0.0,2.0,6.0,-8.0,8.0
49007,-2.0,0.0,2.0,6.0,-8.0,8.0
49009,-2.0,0.0,2.0,6.0,-8.0,8.0
49011,-1.0,70.0,112.0,169.5,-170.5,281.5
49013,-2.0,0.0,2.0,6.0,-8.0,8.0
49015,-2.0,0.0,2.0,6.0,-8.0,8.0
49017,-2.0,0.0,2.0,6.0,-8.0,8.0
49019,-2.0,0.0,2.0,6.0,-8.0,8.0
49021,-2.0,0.0,2.0,6.0,-8.0,8.0
49023,-2.0,0.0,2.0,6.0,-8.0,8.0
49025,-2.0,0.0,2.0,6.0,-8.0,8.0
49027,-2.0,0.0,2.0,6.0,-8.0,8.0
49029,-2.0,0.0,2.0,6.0,-8.0,8.0
49031,-2.0,0.0,2.0,6.0,-8.0,8.0
49033,-2.0,0.0,2.0,6.0,-8.0,8.0
49035,-1.0,180.0,309.0,465.0,-466.0,774.0
49037,-1.0,6.0,11.0,18.0,-19.0,29.0
49039,-2.0,0.0,2.0,6.0,-8.0,8.0
49041,-2.0,0.0,2.0,6.0,-8.0,8.0
49043,-13.0,1.0,7.0,30.0,-43.0,37.0
49045,-3.0,27.0,51.0,81.0,-84.0,132.0
49047,-2.0,0.0,2.0,6.0,-8.0,8.0
49049,-70.0,72.0,139.0,313.5,-383.5,452.5
49051,-8.0,0.0,5.0,19.5,-27.5,24.5
49053,-2.0,0.0,2.0,6.0,-8.0,8.0
49055,-2.0,0.0,2.0,6.0,-8.0,8.0
49057,-2.0,0.0,2.0,6.0,-8.0,8.0
