state,0.2,0.5,0.8,delta,lower_bound,upper_bound
36009,-16.0,2.0,7.0,34.5,-50.5,41.5
36011,-6.0,0.0,6.0,18.0,-24.0,24.0
36013,-22.0,-5.0,11.0,49.5,-71.5,60.5
36015,-22.0,-6.0,10.0,48.0,-70.0,58.0
36017,-9.0,-4.0,1.0,15.0,-24.0,16.0
36019,-26.0,-12.0,9.0,52.5,-78.5,61.5
36021,-2.0,10.0,22.0,36.0,-38.0,58.0
36023,-21.0,-5.0,1.0,33.0,-54.0,34.0
36025,-5.0,4.0,6.0,16.5,-21.5,22.5
36027,-32.0,-6.0,14.0,69.0,-101.0,83.0
36029,-30.0,23.0,259.0,433.5,-463.5,692.5
36031,-10.0,-3.0,1.0,16.5,-26.5,17.5
36033,-23.0,-6.0,1.0,36.0,-59.0,37.0
36035,-6.0,0.0,11.0,25.5,-31.5,36.5
36037,-11.0,-3.0,3.0,21.0,-32.0,24.0
36039,-6.0,4.0,6.0,18.0,-24.0,24.0
36041,-2.0,0.0,1.0,4.5,-6.5,5.5
36043,-9.0,4.0,21.0,45.0,-54.0,66.0
36045,-25.0,1.0,10.0,52.5,-77.5,62.5
36047,-2531.0,-68.0,312.0,4264.5,-6795.5,4576.5
36049,-6.0,-2.0,1.0,10.5,-16.5,11.5
36051,-9.0,-5.0,1.0,15.0,-24.0,16.0
36053,-10.0,1.0,13.0,34.5,-44.5,47.5
36055,-197.0,-61.0,1.0,297.0,-494.0,298.0
36057,-6.0,1.0,21.0,40.5,-46.5,61.5
36059,-360.0,-22.0,19.0,568.5,-928.5,587.5
36061,-1271.0,19.0,115.0,2079.0,-3350.0,2194.0
36063,-3.0,9.0,64.0,100.5,-103.5,164.5
36065,-20.0,-4.0,34.0,81.0,-101.0,115.0
36067,-18.0,18.0,131.0,223.5,-241.5,354.5
36069,-13.0,-5.0,18.0,46.5,-59.5,64.5
36071,-24.0,0.0,241.0,397.5,-421.5,638.5
36073,-5.0,3.0,6.0,16.5,-21.5,22.5
36075,-4.0,15.0,27.0,46.5,-50.5,73.5
36077,-1.0,4.0,12.0,19.5,-20.5,31.5
36079,-54.0,-2.0,8.0,93.0,-147.0,101.0
36081,-1071.0,-20.0,259.0,1995.0,-3066.0,2254.0
36083,-1.0,8.0,16.0,25.5,-26.5,41.5
36085,-555.0,-49.0,1.0,834.0,-1389.0,835.0
36087,-21.0,9.0,142.0,244.5,-265.5,386.5
36089,-1.0,20.0,26.0,40.5,-41.5,66.5
36091,-88.0,-8.0,16.0,156.0,-244.0,172.0
36093,-14.0,-3.0,15.0,43.5,-57.5,58.5
36095,-3.0,1.0,7.0,15.0,-18.0,22.0
36097,-5.0,0.0,2.0,10.5,-15.5,12.5
36099,-9.0,1.0,5.0,21.0,-30.0,26.0
36101,-18.0,-2.0,3.0,31.5,-49.5,34.5
36103,-157.0,-22.0,5.0,243.0,-400.0,248.0
36105,-2.0,1.0,16.0,27.0,-29.0,43.0
36107,-5.0,1.0,8.0,19.5,-24.5,27.5
36109,-1.0,16.0,21.0,33.0,-34.0,54.0
36111,-24.0,2.0,5.0,43.5,-67.5,48.5
36113,-22.0,-4.0,2.0,36.0,-58.0,38.0
36115,-14.0,-3.0,1.0,22.5,-36.5,23.5
36117,-17.0,-3.0,10.0,40.5,-57.5,50.5
36119,-157.0,5.0,48.0,307.5,-464.5,355.5
36121,-1.0,2.0,13.0,21.0,-22.0,34.0
36123,-16.0,-1.0,1.0,25.5,-41.5,26.5
37000,-2.0,0.0,2.0,6.0,-8.0,8.0
37001,-765.0,-300.0,1.0,1149.0,-1914.0,1150.0
37003,-109.0,-77.0,1.0,165.0,-274.0,166.0
37005,-45.0,-30.0,1.0,69.0,-114.0,70.0
37007,-92.0,-33.0,1.0,139.5,-231.5,140.5
37009,-93.0,-43.0,1.0,141.0,-234.0,142.0
37011,-42.0,-29.0,7.0,73.5,-115.5,80.5
37013,-131.0,-66.0,1.0,198.0,-329.0,199.0
37015,-74.0,-19.0,1.0,112.5,-186.5,113.5
37017,-155.0,-44.0,1.0,234.0,-389.0,235.0
37019,-474.0,-148.0,1.0,712.5,-1186.5,713.5
37021,-851.0,-349.0,1.0,1278.0,-2129.0,1279.0
37023,-384.0,-183.0,1.0,577.5,-961.5,578.5
37025,-1147.0,-245.0,1.0,1722.0,-2869.0,1723.0
37027,-304.0,-142.0,1.0,457.5,-761.5,458.5
37029,-33.0,-10.0,1.0,51.0,-84.0,52.0
37031,-192.0,-78.0,1.0,289.5,-481.5,290.5
37033,-94.0,-30.0,1.0,142.5,-236.5,143.5
37035,-704.0,-251.0,1.0,1057.5,-1761.5,1058.5
37037,-255.0,-76.0,1.0,384.0,-639.0,385.0
37039,-80.0,-49.0,1.0,121.5,-201.5,122.5
37041,-95.0,-14.0,3.0,147.0,-242.0,150.0
37043,-32.0,-14.0,1.0,49.5,-81.5,50.5
37045,-484.0,-100.0,1.0,727.5,-1211.5,728.5
37047,-257.0,-24.0,1.0,387.0,-644.0,388.0
37049,-333.0,-132.0,1.0,501.0,-834.0,502.0
37051,-1375.0,-439.0,1.0,2064.0,-3439.0,2065.0
37053,-99.0,-21.0,1.0,150.0,-249.0,151.0
37055,-198.0,-44.0,1.0,298.5,-496.5,299.5
37057,-670.0,-195.0,1.0,1006.5,-1676.5,1007.5
37059,-140.0,-75.0,1.0,211.5,-351.5,212.5
37061,-217.0,-112.0,1.0,327.0,-544.0,328.0
37063,-1271.0,-335.0,1.0,1908.0,-3179.0,1909.0
37065,-242.0,-53.0,1.0,364.5,-606.5,365.5
37067,-1964.0,-361.0,1.0,2947.5,-4911.5,2948.5
37069,-496.0,-106.0,1.0,745.5,-1241.5,746.5
37071,-981.0,-329.0,1.0,1473.0,-2454.0,1474.0
37073,-23.0,-16.0,1.0,36.0,-59.0,37.0
37075,-6.0,-3.0,2.0,12.0,-18.0,14.0
37077,-209.0,-49.0,1.0,315.0,-524.0,316.0
37079,-101.0,-51.0,1.0,153.0,-254.0,154.0
37081,-2034.0,-476.0,1.0,3052.5,-5086.5,3053.5
37083,-274.0,-40.0,1.0,412.5,-686.5,413.5
37085,-577.0,-288.0,1.0,867.0,-1444.0,868.0
37087,-139.0,-61.0,1.0,210.0,-349.0,211.0
37089,-342.0,-139.0,1.0,514.5,-856.5,515.5
37091,-59.0,-5.0,9.0,102.0,-161.0,111.0
37093,-292.0,-54.0,1.0,439.5,-731.5,440.5
37095,-12.0,-5.0,1.0,19.5,-31.5,20.5
37097,-797.0,-219.0,1.0,1197.0,-1994.0,1198.0
37099,-75.0,-42.0,2.0,115.5,-190.5,117.5
37101,-1117.0,-260.0,1.0,1677.0,-2794.0,1678.0
37103,-63.0,-16.0,1.0,96.0,-159.0,97.0
37105,-300.0,-73.0,1.0,451.5,-751.5,452.5
37107,-262.0,-72.0,1.0,394.5,-656.5,395.5
37109,-362.0,-98.0,1.0,544.5,-906.5,545.5
37111,-194.0,-116.0,1.0,292.5,-486.5,293.5
37113,-64.0,-53.0,1.0,97.5,-161.5,98.5
37115,-87.0,-38.0,48.0,202.5,-289.5,250.5
37117,-90.0,-26.0,2.0,138.0,-228.0,140.0
37119,-6102.0,-945.0,1.0,9154.5,-15256.5,9155.5
37121,-52.0,-12.0,1.0,79.5,-131.5,80.5
37123,-97.0,-39.0,1.0,147.0,-244.0,148.0
37125,-454.0,-82.0,1.0,682.5,-1136.5,683.5
37127,-748.0,-109.0,12.0,1140.0,-1888.0,1152.0
37129,-1038.0,-186.0,1.0,1558.5,-2596.5,1559.5
37131,-73.0,-16.0,1.0,111.0,-184.0,112.0
37133,-550.0,-187.0,1.0,826.5,-1376.5,827.5
37135,-554.0,-187.0,1.0,832.5,-1386.5,833.5
37137,-24.0,-11.0,1.0,37.5,-61.5,38.5
37139,-105.0,-74.0,1.0,159.0,-264.0,160.0
37141,-239.0,-91.0,1.0,360.0,-599.0,361.0
37143,-53.0,-23.0,1.0,81.0,-134.0,82.0
37145,-159.0,-54.0,1.0,240.0,-399.0,241.0
37147,-776.0,-243.0,1.0,1165.5,-1941.5,1166.5
37149,-47.0,-22.0,1.0,72.0,-119.0,73.0
37151,-445.0,-114.0,1.0,669.0,-1114.0,670.0
37153,-220.0,-41.0,1.0,331.5,-551.5,332.5
37155,-646.0,-102.0,1.0,970.5,-1616.5,971.5
37157,-376.0,-132.0,1.0,565.5,-941.5,566.5
37159,-698.0,-194.0,1.0,1048.5,-1746.5,1049.5
37161,-172.0,-39.0,1.0,259.5,-431.5,260.5
37163,-258.0,-80.0,1.0,388.5,-646.5,389.5
37165,-181.0,-24.0,1.0,273.0,-454.0,274.0
37167,-220.0,-72.0,1.0,331.5,-551.5,332.5
37169,-165.0,-84.0,1.0,249.0,-414.0,250.0
37171,-270.0,-96.0,1.0,406.5,-676.5,407.5
37173,-31.0,-5.0,3.0,51.0,-82.0,54.0
37175,-78.0,-39.0,1.0,118.5,-196.5,119.5
37177,-14.0,-6.0,1.0,22.5,-36.5,23.5
37179,-954.0,-198.0,1.0,1432.5,-2386.5,1433.5
37181,-282.0,-54.0,1.0,424.5,-706.5,425.5
37183,-7581.0,-1583.0,1.0,11373.0,-18954.0,11374.0
37185,-75.0,-20.0,1.0,114.0,-189.0,115.0
37187,-62.0,-23.0,1.0,94.5,-156.5,95.5
37189,-221.0,-99.0,1.0,333.0,-554.0,334.0
37191,-402.0,-158.0,1.0,604.5,-1006.5,605.5
37193,-226.0,-115.0,1.0,340.5,-566.5,341.5
37195,-489.0,-92.0,1.0,735.0,-1224.0,736.0
37197,-177.0,-58.0,1.0,267.0,-444.0,268.0
37199,-61.0,-29.0,5.0,99.0,-160.0,104.0
38000,-2.0,0.0,2.0,6.0,-8.0,8.0
38001,-1.0,1.0,2.0,4.5,-5.5,6.5
38003,-1.0,12.0,20.0,31.5,-32.5,51.5
38005,-1.0,5.0,15.0,24.0,-25.0,39.0
38007,-1.0,1.0,1.0,3.0,-4.0,4.0
38009,-1.0,3.0,7.0,12.0,-13.0,19.0
38011,-1.0,1.0,5.0,9.0,-10.0,14.0
38013,-1.0,1.0,2.0,4.5,-5.5,6.5
38015,-1.0,68.0,127.0,192.0,-193.0,319.0
38017,-1.0,192.0,572.0,859.5,-860.5,1431.5
38019,-1.0,3.0,8.0,13.5,-14.5,21.5
38021,-1.0,3.0,10.0,16.5,-17.5,26.5
38023,-1.0,1.0,3.0,6.0,-7.0,9.0
38025,-1.0,2.0,3.0,6.0,-7.0,9.0
38027,-1.0,1.0,6.0,10.5,-11.5,16.5
38029,-1.0,1.0,2.0,4.5,-5.5,6.5
38031,-1.0,3.0,5.0,9.0,-10.0,14.0
38033,-1.0,0.0,3.0,6.0,-7.0,9.0
38035,-1.0,79.0,209.0,315.0,-316.0,524.0
38037,-1.0,1.0,3.0,6.0,-7.0,9.0
38039,-1.0,1.0,3.0,6.0,-7.0,9.0
38041,-1.0,2.0,5.0,9.0,-10.0,14.0
38043,-1.0,1.0,2.0,4.5,-5.5,6.5
38045,-1.0,2.0,3.0,6.0,-7.0,9.0
38047,-1.0,1.0,1.0,3.0,-4.0,4.0
38049,-1.0,3.0,4.0,7.5,-8.5,11.5
38051,-1.0,2.0,4.0,7.5,-8.5,11.5
38053,-1.0,7.0,17.0,27.0,-28.0,44.0
38055,-1.0,5.0,11.0,18.0,-19.0,29.0
38057,-1.0,5.0,14.0,22.5,-23.5,36.5
38059,-1.0,20.0,48.0,73.5,-74.5,121.5
38061,-1.0,13.0,27.0,42.0,-43.0,69.0
38063,-1.0,1.0,2.0,4.5,-5.5,6.5
38065,-1.0,0.0,1.0,3.0,-4.0,4.0
38067,-1.0,4.0,16.0,25.5,-26.5,41.5
38069,-1.0,1.0,6.0,10.5,-11.5,16.5
38071,-1.0,10.0,19.0,30.0,-31.0,49.0
38073,-1.0,4.0,11.0,18.0,-19.0,29.0
38075,-1.0,0.0,1.0,3.0,-4.0,4.0
38077,-1.0,12.0,23.0,36.0,-37.0,59.0
38079,-1.0,21.0,48.0,73.5,-74.5,121.5
38081,-1.0,3.0,9.0,15.0,-16.0,24.0
38083,-1.0,1.0,2.0,4.5,-5.5,6.5
38085,-1.0,0.0,2.0,4.5,-5.5,6.5
38087,-2.0,0.0,2.0,6.0,-8.0,8.0
38089,-1.0,26.0,79.0,120.0,-121.0,199.0
38091,-1.0,1.0,4.0,7.5,-8.5,11.5
38093,-1.0,10.0,33.0,51.0,-52.0,84.0
38095,-1.0,1.0,3.0,6.0,-7.0,9.0
38097,-1.0,10.0,13.0,21.0,-22.0,34.0
38099,-1.0,6.0,19.0,30.0,-31.0,49.0
38101,-1.0,29.0,89.0,135.0,-136.0,224.0
38103,-1.0,2.0,9.0,15.0,-16.0,24.0
38105,-1.0,16.0,56.0,85.5,-86.5,141.5
39000,-2.0,0.0,2.0,6.0,-8.0,8.0
39001,-1.0,5.0,16.0,25.5,-26.5,41.5
39003,-1.0,7.0,14.0,22.5,-23.5,36.5
39005,-10.0,-1.0,4.0,21.0,-31.0,25.0
39007,-1.0,35.0,102.0,154.5,-155.5,256.5
39009,-1.0,9.0,29.0,45.0,-46.0,74.0
39011,-1.0,6.0,23.0,36.0,-37.0,59.0
39013,-1.0,22.0,46.0,70.5,-71.5,116.5
39015,-1.0,23.0,31.0,48.0,-49.0,79.0
39017,-5.0,73.0,124.0,193.5,-198.5,317.5
39019,-9.0,0.0,3.0,18.0,-27.0,21.0
39021,-1.0,7.0,19.0,30.0,-31.0,49.0
39023,-17.0,16.0,47.0,96.0,-113.0,143.0
39025,-1.0,53.0,171.0,258.0,-259.0,429.0
39027,-2.0,5.0,35.0,55.5,-57.5,90.5
39029,-3.0,5.0,8.0,16.5,-19.5,24.5
39031,-4.0,6.0,10.0,21.0,-25.0,31.0
39033,-1.0,3.0,7.0,12.0,-13.0,19.0
39035,-339.0,15.0,65.0,606.0,-945.0,671.0
39037,-1.0,4.0,37.0,57.0,-58.0,94.0
39039,-2.0,5.0,11.0,19.5,-21.5,30.5
39041,-77.0,17.0,93.0,255.0,-332.0,348.0
39043,-3.0,20.0,45.0,72.0,-75.0,117.0
39045,-40.0,-3.0,35.0,112.5,-152.5,147.5
39047,-2.0,15.0,23.0,37.5,-39.5,60.5
39049,-685.0,30.0,435.0,1680.0,-2365.0,2115.0
39051,-1.0,18.0,27.0,42.0,-43.0,69.0
39053,-1.0,12.0,20.0,31.5,-32.5,51.5
39055,-2.0,0.0,10.0,18.0,-20.0,28.0
39057,-1.0,17.0,47.0,72.0,-73.0,119.0
39059,-1.0,9.0,20.0,31.5,-32.5,51.5
39061,-1.0,65.0,218.0,328.5,-329.5,546.5
39063,-3.0,17.0,40.0,64.5,-67.5,104.5
39065,-3.0,3.0,14.0,25.5,-28.5,39.5
39067,-1.0,4.0,6.0,10.5,-11.5,16.5
39069,-1.0,8.0,16.0,25.5,-26.5,41.5
39071,-1.0,5.0,17.0,27.0,-28.0,44.0
39073,-1.0,7.0,13.0,21.0,-22.0,34.0
39075,-1.0,1.0,3.0,6.0,-7.0,9.0
39077,-8.0,3.0,12.0,30.0,-38.0,42.0
39079,-28.0,-1.0,8.0,54.0,-82.0,62.0
39081,-3.0,1.0,30.0,49.5,-52.5,79.5
39083,-10.0,4.0,16.0,39.0,-49.0,55.0
39085,-46.0,-3.0,11.0,85.5,-131.5,96.5
39087,-1.0,14.0,51.0,78.0,-79.0,129.0
39089,-25.0,39.0,79.0,156.0,-181.0,235.0
39091,-1.0,16.0,23.0,36.0,-37.0,59.0
39093,-118.0,-1.0,26.0,216.0,-334.0,242.0
39095,-117.0,60.0,137.0,381.0,-498.0,518.0
39097,-1.0,13.0,21.0,33.0,-34.0,54.0
39099,-1.0,11.0,80.0,121.5,-122.5,201.5
39101,-59.0,7.0,30.0,133.5,-192.5,163.5
39103,-49.0,-3.0,15.0,96.0,-145.0,111.0
39105,-1.0,4.0,6.0,10.5,-11.5,16.5
39107,-3.0,14.0,25.0,42.0,-45.0,67.0
39109,-1.0,23.0,59.0,90.0,-91.0,149.0
39111,-1.0,6.0,22.0,34.5,-35.5,56.5
39113,-3.0,91.0,168.0,256.5,-259.5,424.5
39115,-2.0,8.0,11.0,19.5,-21.5,30.5
39117,-8.0,5.0,15.0,34.5,-42.5,49.5
39119,-30.0,1.0,35.0,97.5,-127.5,132.5
39121,-1.0,7.0,19.0,30.0,-31.0,49.0
39123,-2.0,4.0,12.0,21.0,-23.0,33.0
39125,-4.0,3.0,10.0,21.0,-25.0,31.0
39127,-1.0,6.0,17.0,27.0,-28.0,44.0
39129,-22.0,1.0,12.0,51.0,-73.0,63.0
39131,-16.0,-1.0,3.0,28.5,-44.5,31.5
39133,-25.0,2.0,10.0,52.5,-77.5,62.5
39135,-2.0,7.0,23.0,37.5,-39.5,60.5
39137,-1.0,3.0,21.0,33.0,-34.0,54.0
39139,-1.0,6.0,26.0,40.5,-41.5,66.5
39141,-49.0,3.0,12.0,91.5,-140.5,103.5
39143,-8.0,2.0,17.0,37.5,-45.5,54.5
39145,-1.0,5.0,11.0,18.0,-19.0,29.0
39147,-15.0,1.0,7.0,33.0,-48.0,40.0
39149,-1.0,11.0,40.0,61.5,-62.5,101.5
39151,-112.0,3.0,39.0,226.5,-338.5,265.5
39153,-85.0,-2.0,31.0,174.0,-259.0,205.0
39155,-1.0,7.0,22.0,34.5,-35.5,56.5
39157,-1.0,8.0,33.0,51.0,-52.0,84.0
39159,-1.0,28.0,42.0,64.5,-65.5,106.5
39161,-10.0,8.0,16.0,39.0,-49.0,55.0
39163,-1.0,3.0,8.0,13.5,-14.5,21.5
39165,-1.0,48.0,128.0,193.5,-194.5,321.5
39167,-13.0,4.0,13.0,39.0,-52.0,52.0
39169,-1.0,2.0,82.0,124.5,-125.5,206.5
39171,-1.0,19.0,43.0,66.0,-67.0,109.0
39173,-1.0,31.0,59.0,90.0,-91.0,149.0
39175,-1.0,5.0,13.0,21.0,-22.0,34.0
40000,-11340.0,-2766.0,1.0,17011.5,-28351.5,17012.5
40001,-2.0,0.0,2.0,6.0,-8.0,8.0
40003,-2.0,0.0,2.0,6.0,-8.0,8.0
40005,-2.0,0.0,2.0,6.0,-8.0,8.0
40007,-2.0,0.0,2.0,6.0,-8.0,8.0
40009,-2.0,0.0,2.0,6.0,-8.0,8.0
40011,-2.0,0.0,2.0,6.0,-8.0,8.0
40013,-2.0,0.0,2.0,6.0,-8.0,8.0
40015,-2.0,0.0,2.0,6.0,-8.0,8.0
40017,-2.0,0.0,2.0,6.0,-8.0,8.0
40019,-2.0,0.0,2.0,6.0,-8.0,8.0
40021,-2.0,0.0,2.0,6.0,-8.0,8.0
40023,-2.0,0.0,2.0,6.0,-8.0,8.0
40025,-2.0,0.0,2.0,6.0,-8.0,8.0
40027,-2.0,0.0,2.0,6.0,-8.0,8.0
40029,-2.0,0.0,2.0,6.0,-8.0,8.0
40031,-2.0,0.0,2.0,6.0,-8.0,8.0
40033,-2.0,0.0,2.0,6.0,-8.0,8.0
40035,-2.0,0.0,2.0,6.0,-8.0,8.0
40037,-2.0,0.0,2.0,6.0,-8.0,8.0
40039,-2.0,0.0,2.0,6.0,-8.0,8.0
40041,-2.0,0.0,2.0,6.0,-8.0,8.0
40043,-2.0,0.0,2.0,6.0,-8.0,8.0
40045,-2.0,0.0,2.0,6.0,-8.0,8.0
40047,-2.0,0.0,2.0,6.0,-8.0,8.0
40049,-2.0,0.0,2.0,6.0,-8.0,8.0
40051,-2.0,0.0,2.0,6.0,-8.0,8.0
40053,-2.0,0.0,2.0,6.0,-8.0,8.0
40055,-2.0,0.0,2.0,6.0,-8.0,8.0
40057,-2.0,0.0,2.0,6.0,-8.0,8.0
40059,-2.0,0.0,2.0,6.0,-8.0,8.0
40061,-2.0,0.0,2.0,6.0,-8.0,8.0
40063,-2.0,0.0,2.0,6.0,-8.0,8.0
40065,-2.0,0.0,2.0,6.0,-8.0,8.0
40067,-2.0,0.0,2.0,6.0,-8.0,8.0
40069,-2.0,0.0,2.0,6.0,-8.0,8.0
40071,-2.0,0.0,2.0,6.0,-8.0,8.0
40073,-2.0,0.0,2.0,6.0,-8.0,8.0
40075,-2.0,0.0,2.0,6.0,-8.0,8.0
40077,-2.0,0.0,2.0,6.0,-8.0,8.0
40079,-2.0,0.0,2.0,6.0,-8.0,8.0
40081,-2.0,0.0,2.0,6.0,-8.0,8.0
40083,-2.0,0.0,2.0,6.0,-8.0,8.0
40085,-2.0,0.0,2.0,6.0,-8.0,8.0
40087,-2.0,0.0,2.0,6.0,-8.0,8.0
40089,-2.0,0.0,2.0,6.0,-8.0,8.0
40091,-2.0,0.0,2.0,6.0,-8.0,8.0
40093,-2.0,0.0,2.0,6.0,-8.0,8.0
40095,-2.0,0.0,2.0,6.0,-8.0,8.0
40097,-2.0,0.0,2.0,6.0,-8.0,8.0
40099,-2.0,0.0,2.0,6.0,-8.0,8.0
40101,-2.0,0.0,2.0,6.0,-8.0,8.0
40103,-2.0,0.0,2.0,6.0,-8.0,8.0
40105,-2.0,0.0,2.0,6.0,-8.0,8.0
40107,-2.0,0.0,2.0,6.0,-8.0,8.0
40109,-2.0,0.0,2.0,6.0,-8.0,8.0
40111,-2.0,0.0,2.0,6.0,-8.0,8.0
40113,-2.0,0.0,2.0,6.0,-8.0,8.0
40115,-2.0,0.0,2.0,6.0,-8.0,8.0
40117,-2.0,0.0,2.0,6.0,-8.0,8.0
40119,-2.0,0.0,2.0,6.0,-8.0,8.0
40121,-2.0,0.0,2.0,6.0,-8.0,8.0
40123,-2.0,0.0,2.0,6.0,-8.0,8.0
40125,-2.0,0.0,2.0,6.0,-8.0,8.0
40127,-2.0,0.0,2.0,6.0,-8.0,8.0
40129,-2.0,0.0,2.0,6.0,-8.0,8.0
40131,-2.0,0.0,2.0,6.0,-8.0,8.0
40133,-2.0,0.0,2.0,6.0,-8.0,8.0
40135,-2.0,0.0,2.0,6.0,-8.0,8.0
40137,-2.0,0.0,2.0,6.0,-8.0,8.0
40139,-2.0,0.0,2.0,6.0,-8.0,8.0
40141,-2.0,0.0,2.0,6.0,-8.0,8.0
40143,-2.0,0.0,2.0,6.0,-8.0,8.0
40145,-2.0,0.0,2.0,6.0,-8.0,8.0
40147,-2.0,0.0,2.0,6.0,-8.0,8.0
40149,-2.0,0.0,2.0,6.0,-8.0,8.0
40151,-2.0,0.0,2.0,6.0,-8.0,8.0
40153,-2.0,0.0,2.0,6.0,-8.0,8.0
41000,-2.0,0.0,2.0,6.0,-8.0,8.0
41001,-19.0,-7.0,1.0,30.0,-49.0,31.0
41003,-145.0,-95.0,1.0,219.0,-364.0,220.0
41005,-706.0,-302.0,1.0,1060.5,-1766.5,1061.5
41007,-54.0,-15.0,1.0,82.5,-136.5,83.5
41009,-75.0,-27.0,1.0,114.0,-189.0,115.0
41011,-66.0,-34.0,62.0,192.0,-258.0,254.0
41013,-51.0,-3.0,22.0,109.5,-160.5,131.5
41015,-27.0,-17.0,8.0,52.5,-79.5,60.5
41017,-588.0,-184.0,1.0,883.5,-1471.5,884.5
41019,-33.0,-16.0,21.0,81.0,-114.0,102.0
41021,-1.0,1.0,3.0,6.0,-7.0,9.0
41023,-1.0,10.0,16.0,25.5,-26.5,41.5
41025,-8.0,-3.0,5.0,19.5,-27.5,24.5
41027,-17.0,0.0,3.0,30.0,-47.0,33.0
41029,-507.0,-136.0,1.0,762.0,-1269.0,763.0
41031,-75.0,-11.0,10.0,127.5,-202.5,137.5
41033,-125.0,-57.0,1.0,189.0,-314.0,190.0
41035,-130.0,7.0,61.0,286.5,-416.5,347.5
41037,-1.0,10.0,20.0,31.5,-32.5,51.5
41039,-816.0,-258.0,1.0,1225.5,-2041.5,1226.5
41041,-56.0,-18.0,1.0,85.5,-141.5,86.5
41043,-307.0,-155.0,1.0,462.0,-769.0,463.0
41045,-1.0,7.0,46.0,70.5,-71.5,116.5
41047,-794.0,-64.0,216.0,1515.0,-2309.0,1731.0
41049,-10.0,-6.0,1.0,16.5,-26.5,17.5
41051,-1786.0,-774.0,1.0,2680.5,-4466.5,2681.5
41053,-128.0,-29.0,54.0,273.0,-401.0,327.0
41055,-1.0,0.0,2.0,4.5,-5.5,6.5
41057,-29.0,-21.0,1.0,45.0,-74.0,46.0
41059,-32.0,3.0,54.0,129.0,-161.0,183.0
41061,-88.0,-12.0,11.0,148.5,-236.5,159.5
41063,-2.0,3.0,9.0,16.5,-18.5,25.5
41065,-4.0,4.0,17.0,31.5,-35.5,48.5
41067,-1452.0,-486.0,1.0,2179.5,-3631.5,2180.5
41069,-1.0,0.0,7.0,12.0,-13.0,19.0
41071,-110.0,-22.0,109.0,328.5,-438.5,437.5
42000,-2.0,0.0,2.0,6.0,-8.0,8.0
42001,-41.0,-1.0,30.0,106.5,-147.5,136.5
42003,-512.0,-80.0,245.0,1135.5,-1647.5,1380.5
42005,-5.0,14.0,23.0,42.0,-47.0,65.0
42007,-1.0,38.0,77.0,117.0,-118.0,194.0
42009,-1.0,12.0,18.0,28.5,-29.5,46.5
42011,-1.0,75.0,142.0,214.5,-215.5,356.5
42013,-21.0,8.0,46.0,100.5,-121.5,146.5
42015,-1.0,18.0,32.0,49.5,-50.5,81.5
42017,-57.0,9.0,104.0,241.5,-298.5,345.5
42019,-58.0,-18.0,32.0,135.0,-193.0,167.0
42021,-1.0,61.0,111.0,168.0,-169.0,279.0
42023,-1.0,1.0,2.0,4.5,-5.5,6.5
42025,-14.0,4.0,15.0,43.5,-57.5,58.5
42027,-6.0,33.0,69.0,112.5,-118.5,181.5
42029,-24.0,27.0,105.0,193.5,-217.5,298.5
42031,-9.0,-2.0,5.0,21.0,-30.0,26.0
42033,-1.0,27.0,34.0,52.5,-53.5,86.5
42035,-4.0,0.0,11.0,22.5,-26.5,33.5
42037,-1.0,20.0,33.0,51.0,-52.0,84.0
42039,-8.0,14.0,23.0,46.5,-54.5,69.5
42041,-35.0,20.0,55.0,135.0,-170.0,190.0
42043,-1.0,109.0,136.0,205.5,-206.5,341.5
42045,-70.0,63.0,147.0,325.5,-395.5,472.5
42047,-1.0,5.0,18.0,28.5,-29.5,46.5
42049,-132.0,-3.0,38.0,255.0,-387.0,293.0
42051,-42.0,2.0,54.0,144.0,-186.0,198.0
42053,-4.0,-1.0,2.0,9.0,-13.0,11.0
42055,-1.0,51.0,238.0,358.5,-359.5,596.5
42057,-1.0,7.0,15.0,24.0,-25.0,39.0
42059,-1.0,12.0,24.0,37.5,-38.5,61.5
42061,-3.0,-1.0,15.0,27.0,-30.0,42.0
42063,-41.0,0.0,29.0,105.0,-146.0,134.0
42065,-1.0,15.0,21.0,33.0,-34.0,54.0
42067,-1.0,6.0,9.0,15.0,-16.0,24.0
42069,-1.0,55.0,106.0,160.5,-161.5,266.5
42071,-7.0,75.0,134.0,211.5,-218.5,345.5
42073,-11.0,5.0,24.0,52.5,-63.5,76.5
42075,-30.0,1.0,32.0,93.0,-123.0,125.0
42077,-90.0,7.0,80.0,255.0,-345.0,335.0
42079,-2.0,71.0,98.0,150.0,-152.0,248.0
42081,-6.0,14.0,27.0,49.5,-55.5,76.5
42083,-15.0,4.0,22.0,55.5,-70.5,77.5
42085,-11.0,3.0,15.0,39.0,-50.0,54.0
42087,-9.0,7.0,18.0,40.5,-49.5,58.5
42089,-87.0,-6.0,27.0,171.0,-258.0,198.0
42091,-305.0,12.0,132.0,655.5,-960.5,787.5
42093,-3.0,5.0,10.0,19.5,-22.5,29.5
42095,-66.0,7.0,160.0,339.0,-405.0,499.0
42097,-5.0,20.0,49.0,81.0,-86.0,130.0
42099,-1.0,6.0,8.0,13.5,-14.5,21.5
42101,-252.0,15.0,226.0,717.0,-969.0,943.0
42103,-1.0,10.0,12.0,19.5,-20.5,31.5
42105,-1.0,4.0,4.0,7.5,-8.5,11.5
