state,0.2,0.5,0.8,delta,lower_bound,upper_bound
36061,-117.0,-21.0,42.0,238.5,-355.5,280.5
36063,-29.0,-3.0,38.0,100.5,-129.5,138.5
36065,-50.0,-4.0,24.0,111.0,-161.0,135.0
36067,-61.0,2.0,118.0,268.5,-329.5,386.5
36069,-10.0,0.0,16.0,39.0,-49.0,55.0
36071,-17.0,-3.0,26.0,64.5,-81.5,90.5
36073,-10.0,-1.0,10.0,30.0,-40.0,40.0
36075,-23.0,1.0,29.0,78.0,-101.0,107.0
36077,-2.0,3.0,12.0,21.0,-23.0,33.0
36079,-4.0,3.0,13.0,25.5,-29.5,38.5
36081,-214.0,-21.0,88.0,453.0,-667.0,541.0
36083,-21.0,2.0,33.0,81.0,-102.0,114.0
36085,-43.0,12.0,59.0,153.0,-196.0,212.0
36087,-28.0,0.0,25.0,79.5,-107.5,104.5
36089,-11.0,5.0,26.0,55.5,-66.5,81.5
36091,-42.0,-7.0,9.0,76.5,-118.5,85.5
36093,-13.0,-3.0,22.0,52.5,-65.5,74.5
36095,-2.0,0.0,6.0,12.0,-14.0,18.0
36097,-5.0,-1.0,4.0,13.5,-18.5,17.5
36099,-5.0,0.0,5.0,15.0,-20.0,20.0
36101,-18.0,-3.0,7.0,37.5,-55.5,44.5
36103,-106.0,14.0,107.0,319.5,-425.5,426.5
36105,-13.0,-3.0,6.0,28.5,-41.5,34.5
36107,-8.0,-2.0,8.0,24.0,-32.0,32.0
36109,-20.0,-5.0,9.0,43.5,-63.5,52.5
36111,-19.0,-2.0,13.0,48.0,-67.0,61.0
36113,-15.0,1.0,10.0,37.5,-52.5,47.5
36115,-15.0,-2.0,6.0,31.5,-46.5,37.5
36117,-17.0,-2.0,11.0,42.0,-59.0,53.0
36119,-26.0,4.0,75.0,151.5,-177.5,226.5
36121,-10.0,-1.0,5.0,22.5,-32.5,27.5
36123,-3.0,0.0,4.0,10.5,-13.5,14.5
37000,-1.0,0.0,67.0,102.0,-103.0,169.0
37001,-35.0,-8.0,6.0,61.5,-96.5,67.5
37003,-20.0,-1.0,7.0,40.5,-60.5,47.5
37005,-3.0,1.0,5.0,12.0,-15.0,17.0
37007,-1.0,2.0,7.0,12.0,-13.0,19.0
37009,-6.0,0.0,14.0,30.0,-36.0,44.0
37011,-10.0,-1.0,8.0,27.0,-37.0,35.0
37013,-13.0,-4.0,11.0,36.0,-49.0,47.0
37015,-7.0,-1.0,4.0,16.5,-23.5,20.5
37017,-9.0,0.0,5.0,21.0,-30.0,26.0
37019,-26.0,0.0,10.0,54.0,-80.0,64.0
37021,-32.0,0.0,26.0,87.0,-119.0,113.0
37023,-24.0,0.0,19.0,64.5,-88.5,83.5
37025,-19.0,-4.0,30.0,73.5,-92.5,103.5
37027,-17.0,0.0,17.0,51.0,-68.0,68.0
37029,-2.0,0.0,4.0,9.0,-11.0,13.0
37031,-11.0,0.0,22.0,49.5,-60.5,71.5
37033,-7.0,0.0,8.0,22.5,-29.5,30.5
37035,-19.0,-8.0,28.0,70.5,-89.5,98.5
37037,-22.0,-2.0,6.0,42.0,-64.0,48.0
37039,-7.0,2.0,7.0,21.0,-28.0,28.0
37041,-5.0,-1.0,5.0,15.0,-20.0,20.0
37043,-4.0,0.0,4.0,12.0,-16.0,16.0
37045,-27.0,-5.0,6.0,49.5,-76.5,55.5
37047,-26.0,0.0,22.0,72.0,-98.0,94.0
37049,-24.0,-2.0,5.0,43.5,-67.5,48.5
37051,-32.0,0.0,39.0,106.5,-138.5,145.5
37053,-5.0,0.0,5.0,15.0,-20.0,20.0
37055,-15.0,-3.0,1.0,24.0,-39.0,25.0
37057,-19.0,0.0,28.0,70.5,-89.5,98.5
37059,-16.0,-1.0,8.0,36.0,-52.0,44.0
37061,-24.0,-3.0,12.0,54.0,-78.0,66.0
37063,-8.0,4.0,22.0,45.0,-53.0,67.0
37065,-14.0,-4.0,1.0,22.5,-36.5,23.5
37067,-25.0,-8.0,10.0,52.5,-77.5,62.5
37069,-11.0,-1.0,7.0,27.0,-38.0,34.0
37071,-26.0,0.0,21.0,70.5,-96.5,91.5
37073,-6.0,0.0,2.0,12.0,-18.0,14.0
37075,-6.0,0.0,2.0,12.0,-18.0,14.0
37077,-6.0,4.0,12.0,27.0,-33.0,39.0
37079,-12.0,-2.0,2.0,21.0,-33.0,23.0
37081,-32.0,0.0,114.0,219.0,-251.0,333.0
37083,-17.0,-2.0,4.0,31.5,-48.5,35.5
37085,-18.0,2.0,31.0,73.5,-91.5,104.5
37087,-13.0,-1.0,13.0,39.0,-52.0,52.0
37089,-18.0,0.0,21.0,58.5,-76.5,79.5
37091,-8.0,-1.0,2.0,15.0,-23.0,17.0
37093,-9.0,0.0,17.0,39.0,-48.0,56.0
37095,-2.0,0.0,1.0,4.5,-6.5,5.5
37097,-26.0,-10.0,46.0,108.0,-134.0,154.0
37099,-18.0,0.0,7.0,37.5,-55.5,44.5
37101,-37.0,-7.0,35.0,108.0,-145.0,143.0
37103,-6.0,-2.0,4.0,15.0,-21.0,19.0
37105,-20.0,-1.0,4.0,36.0,-56.0,40.0
37107,-8.0,0.0,13.0,31.5,-39.5,44.5
37109,-15.0,0.0,17.0,48.0,-63.0,65.0
37111,-11.0,2.0,11.0,33.0,-44.0,44.0
37113,-3.0,0.0,11.0,21.0,-24.0,32.0
37115,-12.0,0.0,9.0,31.5,-43.5,40.5
37117,-9.0,0.0,5.0,21.0,-30.0,26.0
37119,-90.0,0.0,54.0,216.0,-306.0,270.0
37121,-10.0,-2.0,6.0,24.0,-34.0,30.0
37123,-8.0,-2.0,3.0,16.5,-24.5,19.5
37125,-21.0,-7.0,8.0,43.5,-64.5,51.5
37127,-16.0,-5.0,18.0,51.0,-67.0,69.0
37129,-33.0,0.0,16.0,73.5,-106.5,89.5
37131,-3.0,0.0,3.0,9.0,-12.0,12.0
37133,-45.0,0.0,31.0,114.0,-159.0,145.0
37135,-13.0,0.0,19.0,48.0,-61.0,67.0
37137,-6.0,0.0,6.0,18.0,-24.0,24.0
37139,-11.0,0.0,13.0,36.0,-47.0,49.0
37141,-12.0,0.0,20.0,48.0,-60.0,68.0
37143,-7.0,-2.0,3.0,15.0,-22.0,18.0
37145,-8.0,0.0,9.0,25.5,-33.5,34.5
37147,-28.0,0.0,31.0,88.5,-116.5,119.5
37149,-4.0,0.0,5.0,13.5,-17.5,18.5
37151,-34.0,-4.0,12.0,69.0,-103.0,81.0
37153,-10.0,0.0,6.0,24.0,-34.0,30.0
37155,-22.0,0.0,29.0,76.5,-98.5,105.5
37157,-22.0,0.0,20.0,63.0,-85.0,83.0
37159,-16.0,0.0,24.0,60.0,-76.0,84.0
37161,-11.0,-1.0,15.0,39.0,-50.0,54.0
37163,-19.0,-7.0,1.0,30.0,-49.0,31.0
37165,-4.0,0.0,11.0,22.5,-26.5,33.5
37167,-17.0,0.0,14.0,46.5,-63.5,60.5
37169,-15.0,-5.0,1.0,24.0,-39.0,25.0
37171,-33.0,-6.0,1.0,51.0,-84.0,52.0
37173,-6.0,-1.0,6.0,18.0,-24.0,24.0
37175,-8.0,2.0,6.0,21.0,-29.0,27.0
37177,-1.0,0.0,4.0,7.5,-8.5,11.5
37179,-26.0,0.0,18.0,66.0,-92.0,84.0
37181,-11.0,0.0,7.0,27.0,-38.0,34.0
37183,-39.0,-6.0,101.0,210.0,-249.0,311.0
37185,-5.0,-1.0,3.0,12.0,-17.0,15.0
37187,-5.0,0.0,3.0,12.0,-17.0,15.0
37189,-14.0,0.0,13.0,40.5,-54.5,53.5
37191,-28.0,-2.0,9.0,55.5,-83.5,64.5
37193,-11.0,-1.0,17.0,42.0,-53.0,59.0
37195,-13.0,-2.0,4.0,25.5,-38.5,29.5
37197,-8.0,0.0,15.0,34.5,-42.5,49.5
37199,-18.0,-2.0,7.0,37.5,-55.5,44.5
38000,-2.0,0.0,2.0,6.0,-8.0,8.0
38001,-2.0,0.0,2.0,6.0,-8.0,8.0
38003,-11.0,-2.0,1.0,18.0,-29.0,19.0
38005,-2.0,0.0,4.0,9.0,-11.0,13.0
38007,-1.0,0.0,1.0,3.0,-4.0,4.0
38009,-2.0,0.0,2.0,6.0,-8.0,8.0
38011,-2.0,0.0,1.0,4.5,-6.5,5.5
38013,-1.0,0.0,1.0,3.0,-4.0,4.0
38015,-33.0,-11.0,6.0,58.5,-91.5,64.5
38017,-20.0,-5.0,11.0,46.5,-66.5,57.5
38019,-2.0,0.0,1.0,4.5,-6.5,5.5
38021,-3.0,-1.0,2.0,7.5,-10.5,9.5
38023,-2.0,0.0,1.0,4.5,-6.5,5.5
38025,-4.0,-1.0,2.0,9.0,-13.0,11.0
38027,-2.0,0.0,1.0,4.5,-6.5,5.5
38029,-2.0,0.0,2.0,6.0,-8.0,8.0
38031,-1.0,0.0,2.0,4.5,-5.5,6.5
38033,-1.0,0.0,1.0,3.0,-4.0,4.0
38035,-18.0,-1.0,6.0,36.0,-54.0,42.0
38037,-2.0,0.0,1.0,4.5,-6.5,5.5
38039,-1.0,0.0,1.0,3.0,-4.0,4.0
38041,-1.0,1.0,2.0,4.5,-5.5,6.5
38043,-1.0,0.0,1.0,3.0,-4.0,4.0
38045,-1.0,0.0,1.0,3.0,-4.0,4.0
38047,-1.0,0.0,1.0,3.0,-4.0,4.0
38049,-3.0,-1.0,2.0,7.5,-10.5,9.5
38051,-1.0,0.0,1.0,3.0,-4.0,4.0
38053,-4.0,-2.0,1.0,7.5,-11.5,8.5
38055,-4.0,-1.0,2.0,9.0,-13.0,11.0
38057,-4.0,-1.0,2.0,9.0,-13.0,11.0
38059,-11.0,-3.0,5.0,24.0,-35.0,29.0
38061,-7.0,-2.0,2.0,13.5,-20.5,15.5
38063,-1.0,0.0,1.0,3.0,-4.0,4.0
38065,-1.0,0.0,1.0,3.0,-4.0,4.0
38067,-6.0,-1.0,4.0,15.0,-21.0,19.0
38069,-3.0,0.0,1.0,6.0,-9.0,7.0
38071,-8.0,-2.0,2.0,15.0,-23.0,17.0
38073,-3.0,0.0,2.0,7.5,-10.5,9.5
38075,-1.0,0.0,1.0,3.0,-4.0,4.0
38077,-7.0,-2.0,1.0,12.0,-19.0,13.0
38079,-10.0,-2.0,5.0,22.5,-32.5,27.5
38081,-3.0,0.0,1.0,6.0,-9.0,7.0
38083,-1.0,0.0,1.0,3.0,-4.0,4.0
38085,-2.0,-1.0,2.0,6.0,-8.0,8.0
38087,-2.0,0.0,2.0,6.0,-8.0,8.0
38089,-10.0,-1.0,7.0,25.5,-35.5,32.5
38091,-1.0,0.0,1.0,3.0,-4.0,4.0
38093,-7.0,-1.0,7.0,21.0,-28.0,28.0
38095,-1.0,0.0,2.0,4.5,-5.5,6.5
38097,-4.0,0.0,1.0,7.5,-11.5,8.5
38099,-5.0,-1.0,2.0,10.5,-15.5,12.5
38101,-28.0,-6.0,5.0,49.5,-77.5,54.5
38103,-4.0,0.0,1.0,7.5,-11.5,8.5
38105,-17.0,-7.0,1.0,27.0,-44.0,28.0
39000,-2.0,0.0,2.0,6.0,-8.0,8.0
39001,-10.0,-1.0,4.0,21.0,-31.0,25.0
39003,-20.0,-4.0,19.0,58.5,-78.5,77.5
39005,-14.0,2.0,13.0,40.5,-54.5,53.5
39007,-19.0,-2.0,11.0,45.0,-64.0,56.0
39009,-9.0,0.0,18.0,40.5,-49.5,58.5
39011,-16.0,-3.0,7.0,34.5,-50.5,41.5
39013,-12.0,-3.0,17.0,43.5,-55.5,60.5
39015,-12.0,-4.0,4.0,24.0,-36.0,28.0
39017,-51.0,0.0,36.0,130.5,-181.5,166.5
39019,-6.0,0.0,5.0,16.5,-22.5,21.5
39021,-9.0,2.0,9.0,27.0,-36.0,36.0
39023,-21.0,-4.0,32.0,79.5,-100.5,111.5
39025,-45.0,-10.0,19.0,96.0,-141.0,115.0
39027,-7.0,-1.0,8.0,22.5,-29.5,30.5
39029,-23.0,1.0,10.0,49.5,-72.5,59.5
39031,-7.0,1.0,9.0,24.0,-31.0,33.0
39033,-10.0,-3.0,2.0,18.0,-28.0,20.0
39035,-74.0,3.0,72.0,219.0,-293.0,291.0
39037,-12.0,-1.0,7.0,28.5,-40.5,35.5
39039,-9.0,1.0,9.0,27.0,-36.0,36.0
39041,-21.0,-8.0,20.0,61.5,-82.5,81.5
39043,-14.0,-3.0,11.0,37.5,-51.5,48.5
39045,-13.0,1.0,14.0,40.5,-53.5,54.5
39047,-9.0,-1.0,7.0,24.0,-33.0,31.0
39049,-73.0,-20.0,96.0,253.5,-326.5,349.5
39051,-8.0,-1.0,10.0,27.0,-35.0,37.0
39053,-13.0,-2.0,5.0,27.0,-40.0,32.0
39055,-10.0,0.0,12.0,33.0,-43.0,45.0
39057,-36.0,-6.0,16.0,78.0,-114.0,94.0
39059,-18.0,-5.0,15.0,49.5,-67.5,64.5
39061,-83.0,-9.0,67.0,225.0,-308.0,292.0
39063,-22.0,-2.0,3.0,37.5,-59.5,40.5
39065,-5.0,1.0,6.0,16.5,-21.5,22.5
39067,-4.0,0.0,6.0,15.0,-19.0,21.0
39069,-5.0,1.0,8.0,19.5,-24.5,27.5
39071,-12.0,2.0,11.0,34.5,-46.5,45.5
39073,-8.0,0.0,6.0,21.0,-29.0,27.0
39075,-8.0,-2.0,5.0,19.5,-27.5,24.5
39077,-15.0,-1.0,11.0,39.0,-54.0,50.0
39079,-8.0,-1.0,10.0,27.0,-35.0,37.0
39081,-22.0,-2.0,15.0,55.5,-77.5,70.5
39083,-15.0,-4.0,6.0,31.5,-46.5,37.5
39085,-12.0,-3.0,21.0,49.5,-61.5,70.5
39087,-15.0,2.0,21.0,54.0,-69.0,75.0
39089,-16.0,-1.0,14.0,45.0,-61.0,59.0
39091,-7.0,-2.0,8.0,22.5,-29.5,30.5
39093,-44.0,-5.0,38.0,123.0,-167.0,161.0
39095,-52.0,0.0,48.0,150.0,-202.0,198.0
39097,-11.0,0.0,5.0,24.0,-35.0,29.0
39099,-22.0,0.0,24.0,69.0,-91.0,93.0
39101,-16.0,0.0,7.0,34.5,-50.5,41.5
39103,-20.0,-8.0,23.0,64.5,-84.5,87.5
39105,-7.0,-2.0,4.0,16.5,-23.5,20.5
39107,-4.0,1.0,10.0,21.0,-25.0,31.0
39109,-27.0,-3.0,18.0,67.5,-94.5,85.5
39111,-6.0,0.0,3.0,13.5,-19.5,16.5
39113,-73.0,-2.0,91.0,246.0,-319.0,337.0
39115,-6.0,-2.0,6.0,18.0,-24.0,24.0
39117,-5.0,-1.0,2.0,10.5,-15.5,12.5
39119,-33.0,-2.0,18.0,76.5,-109.5,94.5
39121,-2.0,0.0,7.0,13.5,-15.5,20.5
39123,-10.0,1.0,8.0,27.0,-37.0,35.0
39125,-8.0,0.0,3.0,16.5,-24.5,19.5
39127,-14.0,-3.0,6.0,30.0,-44.0,36.0
39129,-13.0,1.0,7.0,30.0,-43.0,37.0
39131,-3.0,1.0,10.0,19.5,-22.5,29.5
39133,-12.0,-1.0,16.0,42.0,-54.0,58.0
39135,-16.0,-2.0,7.0,34.5,-50.5,41.5
39137,-7.0,-3.0,6.0,19.5,-26.5,25.5
39139,-14.0,5.0,30.0,66.0,-80.0,96.0
39141,-26.0,-4.0,8.0,51.0,-77.0,59.0
39143,-11.0,1.0,16.0,40.5,-51.5,56.5
39145,-18.0,3.0,16.0,51.0,-69.0,67.0
39147,-8.0,-1.0,10.0,27.0,-35.0,37.0
39149,-8.0,-2.0,3.0,16.5,-24.5,19.5
39151,-37.0,-15.0,35.0,108.0,-145.0,143.0
39153,-26.0,2.0,33.0,88.5,-114.5,121.5
39155,-21.0,-1.0,34.0,82.5,-103.5,116.5
39157,-11.0,-3.0,12.0,34.5,-45.5,46.5
39159,-8.0,-5.0,11.0,28.5,-36.5,39.5
39161,-5.0,1.0,22.0,40.5,-45.5,62.5
39163,-4.0,1.0,3.0,10.5,-14.5,13.5
39165,-35.0,-6.0,23.0,87.0,-122.0,110.0
39167,-10.0,-1.0,9.0,28.5,-38.5,37.5
39169,-16.0,-2.0,5.0,31.5,-47.5,36.5
39171,-9.0,1.0,12.0,31.5,-40.5,43.5
39173,-15.0,5.0,14.0,43.5,-58.5,57.5
39175,-5.0,-1.0,5.0,15.0,-20.0,20.0
40000,-448.0,-86.0,258.0,1059.0,-1507.0,1317.0
40001,-2.0,0.0,2.0,6.0,-8.0,8.0
40003,-2.0,0.0,2.0,6.0,-8.0,8.0
40005,-2.0,0.0,2.0,6.0,-8.0,8.0
40007,-2.0,0.0,2.0,6.0,-8.0,8.0
40009,-2.0,0.0,2.0,6.0,-8.0,8.0
40011,-2.0,0.0,2.0,6.0,-8.0,8.0
40013,-2.0,0.0,2.0,6.0,-8.0,8.0
40015,-2.0,0.0,2.0,6.0,-8.0,8.0
40017,-2.0,0.0,2.0,6.0,-8.0,8.0
40019,-2.0,0.0,2.0,6.0,-8.0,8.0
40021,-2.0,0.0,2.0,6.0,-8.0,8.0
40023,-2.0,0.0,2.0,6.0,-8.0,8.0
40025,-2.0,0.0,2.0,6.0,-8.0,8.0
40027,-2.0,0.0,2.0,6.0,-8.0,8.0
40029,-2.0,0.0,2.0,6.0,-8.0,8.0
40031,-2.0,0.0,2.0,6.0,-8.0,8.0
40033,-2.0,0.0,2.0,6.0,-8.0,8.0
40035,-2.0,0.0,2.0,6.0,-8.0,8.0
40037,-2.0,0.0,2.0,6.0,-8.0,8.0
40039,-2.0,0.0,2.0,6.0,-8.0,8.0
40041,-2.0,0.0,2.0,6.0,-8.0,8.0
40043,-2.0,0.0,2.0,6.0,-8.0,8.0
40045,-2.0,0.0,2.0,6.0,-8.0,8.0
40047,-2.0,0.0,2.0,6.0,-8.0,8.0
40049,-2.0,0.0,2.0,6.0,-8.0,8.0
40051,-2.0,0.0,2.0,6.0,-8.0,8.0
40053,-2.0,0.0,2.0,6.0,-8.0,8.0
40055,-2.0,0.0,2.0,6.0,-8.0,8.0
40057,-2.0,0.0,2.0,6.0,-8.0,8.0
40059,-2.0,0.0,2.0,6.0,-8.0,8.0
40061,-2.0,0.0,2.0,6.0,-8.0,8.0
40063,-2.0,0.0,2.0,6.0,-8.0,8.0
40065,-2.0,0.0,2.0,6.0,-8.0,8.0
40067,-2.0,0.0,2.0,6.0,-8.0,8.0
40069,-2.0,0.0,2.0,6.0,-8.0,8.0
40071,-2.0,0.0,2.0,6.0,-8.0,8.0
40073,-2.0,0.0,2.0,6.0,-8.0,8.0
40075,-2.0,0.0,2.0,6.0,-8.0,8.0
40077,-2.0,0.0,2.0,6.0,-8.0,8.0
40079,-2.0,0.0,2.0,6.0,-8.0,8.0
40081,-2.0,0.0,2.0,6.0,-8.0,8.0
40083,-2.0,0.0,2.0,6.0,-8.0,8.0
40085,-2.0,0.0,2.0,6.0,-8.0,8.0
40087,-2.0,0.0,2.0,6.0,-8.0,8.0
40089,-2.0,0.0,2.0,6.0,-8.0,8.0
40091,-2.0,0.0,2.0,6.0,-8.0,8.0
40093,-2.0,0.0,2.0,6.0,-8.0,8.0
40095,-2.0,0.0,2.0,6.0,-8.0,8.0
40097,-2.0,0.0,2.0,6.0,-8.0,8.0
40099,-2.0,0.0,2.0,6.0,-8.0,8.0
40101,-2.0,0.0,2.0,6.0,-8.0,8.0
40103,-2.0,0.0,2.0,6.0,-8.0,8.0
40105,-2.0,0.0,2.0,6.0,-8.0,8.0
40107,-2.0,0.0,2.0,6.0,-8.0,8.0
40109,-2.0,0.0,2.0,6.0,-8.0,8.0
40111,-2.0,0.0,2.0,6.0,-8.0,8.0
40113,-2.0,0.0,2.0,6.0,-8.0,8.0
40115,-2.0,0.0,2.0,6.0,-8.0,8.0
40117,-2.0,0.0,2.0,6.0,-8.0,8.0
40119,-2.0,0.0,2.0,6.0,-8.0,8.0
40121,-2.0,0.0,2.0,6.0,-8.0,8.0
40123,-2.0,0.0,2.0,6.0,-8.0,8.0
40125,-2.0,0.0,2.0,6.0,-8.0,8.0
40127,-2.0,0.0,2.0,6.0,-8.0,8.0
40129,-2.0,0.0,2.0,6.0,-8.0,8.0
40131,-2.0,0.0,2.0,6.0,-8.0,8.0
40133,-2.0,0.0,2.0,6.0,-8.0,8.0
40135,-2.0,0.0,2.0,6.0,-8.0,8.0
40137,-2.0,0.0,2.0,6.0,-8.0,8.0
40139,-2.0,0.0,2.0,6.0,-8.0,8.0
40141,-2.0,0.0,2.0,6.0,-8.0,8.0
40143,-2.0,0.0,2.0,6.0,-8.0,8.0
40145,-2.0,0.0,2.0,6.0,-8.0,8.0
40147,-2.0,0.0,2.0,6.0,-8.0,8.0
40149,-2.0,0.0,2.0,6.0,-8.0,8.0
40151,-2.0,0.0,2.0,6.0,-8.0,8.0
40153,-2.0,0.0,2.0,6.0,-8.0,8.0
41000,-2.0,0.0,2.0,6.0,-8.0,8.0
41001,-4.0,1.0,8.0,18.0,-22.0,26.0
41003,-13.0,1.0,12.0,37.5,-50.5,49.5
41005,-60.0,0.0,55.0,172.5,-232.5,227.5
41007,-12.0,-3.0,7.0,28.5,-40.5,35.5
41009,-15.0,3.0,13.0,42.0,-57.0,55.0
41011,-11.0,-4.0,11.0,33.0,-44.0,44.0
41013,-9.0,0.0,9.0,27.0,-36.0,36.0
41015,-7.0,-3.0,3.0,15.0,-22.0,18.0
41017,-30.0,-10.0,54.0,126.0,-156.0,180.0
41019,-35.0,-8.0,12.0,70.5,-105.5,82.5
41021,-1.0,0.0,1.0,3.0,-4.0,4.0
41023,-6.0,-1.0,6.0,18.0,-24.0,24.0
41025,-4.0,0.0,8.0,18.0,-22.0,26.0
41027,-3.0,1.0,7.0,15.0,-18.0,22.0
41029,-77.0,-7.0,28.0,157.5,-234.5,185.5
41031,-6.0,0.0,10.0,24.0,-30.0,34.0
41033,-22.0,-3.0,21.0,64.5,-86.5,85.5
41035,-12.0,1.0,21.0,49.5,-61.5,70.5
41037,-1.0,1.0,7.0,12.0,-13.0,19.0
41039,-45.0,7.0,56.0,151.5,-196.5,207.5
41041,-11.0,0.0,12.0,34.5,-45.5,46.5
41043,-38.0,5.0,42.0,120.0,-158.0,162.0
41045,-14.0,-3.0,7.0,31.5,-45.5,38.5
41047,-52.0,-12.0,43.0,142.5,-194.5,185.5
41049,-7.0,0.0,2.0,13.5,-20.5,15.5
41051,-78.0,0.0,53.0,196.5,-274.5,249.5
41053,-28.0,-3.0,31.0,88.5,-116.5,119.5
41055,-3.0,0.0,1.0,6.0,-9.0,7.0
41057,-7.0,0.0,6.0,19.5,-26.5,25.5
41059,-33.0,-9.0,4.0,55.5,-88.5,59.5
41061,-7.0,1.0,10.0,25.5,-32.5,35.5
41063,-5.0,-1.0,3.0,12.0,-17.0,15.0
41065,-10.0,-1.0,6.0,24.0,-34.0,30.0
41067,-69.0,-3.0,47.0,174.0,-243.0,221.0
41069,-2.0,0.0,2.0,6.0,-8.0,8.0
41071,-35.0,-2.0,17.0,78.0,-113.0,95.0
42000,-2.0,0.0,2.0,6.0,-8.0,8.0
42001,-17.0,-2.0,10.0,40.5,-57.5,50.5
42003,-147.0,3.0,200.0,520.5,-667.5,720.5
42005,-11.0,-1.0,13.0,36.0,-47.0,49.0
42007,-37.0,1.0,41.0,117.0,-154.0,158.0
42009,-11.0,-4.0,2.0,19.5,-30.5,21.5
42011,-26.0,-8.0,38.0,96.0,-122.0,134.0
42013,-17.0,2.0,18.0,52.5,-69.5,70.5
42015,-8.0,4.0,11.0,28.5,-36.5,39.5
42017,-30.0,5.0,39.0,103.5,-133.5,142.5
42019,-24.0,-4.0,33.0,85.5,-109.5,118.5
42021,-12.0,7.0,39.0,76.5,-88.5,115.5
42023,-2.0,0.0,2.0,6.0,-8.0,8.0
42025,-12.0,-5.0,17.0,43.5,-55.5,60.5
42027,-7.0,3.0,49.0,84.0,-91.0,133.0
42029,-40.0,-2.0,47.0,130.5,-170.5,177.5
42031,-8.0,-2.0,7.0,22.5,-30.5,29.5
42033,-10.0,5.0,14.0,36.0,-46.0,50.0
42035,-3.0,3.0,11.0,21.0,-24.0,32.0
42037,-5.0,5.0,21.0,39.0,-44.0,60.0
42039,-16.0,1.0,15.0,46.5,-62.5,61.5
42041,-26.0,-2.0,28.0,81.0,-107.0,109.0
42043,-29.0,-4.0,34.0,94.5,-123.5,128.5
42045,-20.0,3.0,57.0,115.5,-135.5,172.5
42047,-7.0,0.0,7.0,21.0,-28.0,28.0
42049,-19.0,9.0,60.0,118.5,-137.5,178.5
42051,-12.0,3.0,52.0,96.0,-108.0,148.0
42053,-2.0,0.0,4.0,9.0,-11.0,13.0
42055,-29.0,-6.0,27.0,84.0,-113.0,111.0
42057,-4.0,1.0,9.0,19.5,-23.5,28.5
42059,-19.0,-2.0,12.0,46.5,-65.5,58.5
42061,-21.0,0.0,5.0,39.0,-60.0,44.0
42063,-14.0,-5.0,21.0,52.5,-66.5,73.5
42065,-10.0,-1.0,6.0,24.0,-34.0,30.0
42067,-3.0,0.0,9.0,18.0,-21.0,27.0
42069,-24.0,1.0,29.0,79.5,-103.5,108.5
42071,-28.0,1.0,50.0,117.0,-145.0,167.0
42073,-18.0,-3.0,18.0,54.0,-72.0,72.0
42075,-11.0,3.0,20.0,46.5,-57.5,66.5
42077,-33.0,-1.0,42.0,112.5,-145.5,154.5
42079,-13.0,-1.0,25.0,57.0,-70.0,82.0
42081,-19.0,-3.0,16.0,52.5,-71.5,68.5
42083,-3.0,0.0,9.0,18.0,-21.0,27.0
42085,-20.0,-4.0,24.0,66.0,-86.0,90.0
42087,-6.0,1.0,9.0,22.5,-28.5,31.5
42089,-35.0,-5.0,19.0,81.0,-116.0,100.0
42091,-60.0,-26.0,76.0,204.0,-264.0,280.0
42093,-1.0,1.0,4.0,7.5,-8.5,11.5
42095,-42.0,2.0,36.0,117.0,-159.0,153.0
42097,-5.0,7.0,23.0,42.0,-47.0,65.0
42099,-5.0,-2.0,9.0,21.0,-26.0,30.0
42101,-387.0,14.0,149.0,804.0,-1191.0,953.0
42103,-6.0,-2.0,7.0,19.5,-25.5,26.5
42105,-5.0,1.0,5.0,15.0,-20.0,20.0
42107,-10.0,4.0,24.0,51.0,-61.0,75.0
42109,-4.0,1.0,10.0,21.0,-25.0,31.0
42111,-7.0,3.0,17.0,36.0,-43.0,53.0
42113,-3.0,0.0,2.0,7.5,-10.5,9.5
42115,-5.0,2.0,11.0,24.0,-29.0,35.0
42117,-14.0,1.0,13.0,40.5,-54.5,53.5
42119,-7.0,1.0,7.0,21.0,-28.0,28.0
42121,-14.0,0.0,5.0,28.5,-42.5,33.5
42123,-6.0,1.0,17.0,34.5,-40.5,51.5
42125,-45.0,-8.0,45.0,135.0,-180.0,180.0
42127,-10.0,2.0,13.0,34.5,-44.5,47.5
42129,-50.0,6.0,108.0,237.0,-287.0,345.0
42131,-6.0,-2.0,3.0,13.5,-19.5,16.5
42133,-61.0,-15.0,13.0,111.0,-172.0,124.0
44000,-102.0,19.0,152.0,381.0,-483.0,533.0
44001,-2.0,0.0,2.0,6.0,-8.0,8.0
44003,-2.0,0.0,2.0,6.0,-8.0,8.0
44005,-2.0,0.0,2.0,6.0,-8.0,8.0
44007,-2.0,0.0,2.0,6.0,-8.0,8.0
44009,-2.0,0.0,2.0,6.0,-8.0,8.0
45000,-2.0,0.0,2.0,6.0,-8.0,8.0
45001,-1.0,5.0,20.0,31.5,-32.5,51.5
45003,-5.0,19.0,42.0,70.5,-75.5,112.5
45005,-1.0,1.0,6.0,10.5,-11.5,16.5
45007,-1.0,49.0,122.0,184.5,-185.5,306.5
45009,-7.0,0.0,2.0,13.5,-20.5,15.5
45011,-2.0,1.0,5.0,10.5,-12.5,15.5
45013,-9.0,12.0,89.0,147.0,-156.0,236.0
45015,-27.0,5.0,38.0,97.5,-124.5,135.5
45017,-4.0,0.0,2.0,9.0,-13.0,11.0
