zip,weight,state_code,state_id,state_name
45656,0.025305015815634886,39,oh,Ohio
45657,0.12135568513119535,39,oh,Ohio
45657,0.8786443148688047,39,oh,Ohio
45658,1.0,39,oh,Ohio
45659,1.0,39,oh,Ohio
45660,0.813306014222008,39,oh,Ohio
45660,0.023622996263709773,39,oh,Ohio
45660,0.1602989032180306,39,oh,Ohio
45660,0.002772086296251657,39,oh,Ohio
45661,0.995298419746637,39,oh,Ohio
45661,0.004701580253362936,39,oh,Ohio
45662,1.0,39,oh,Ohio
45663,1.0,39,oh,Ohio
45669,1.0,39,oh,Ohio
45671,0.13347921225382933,39,oh,Ohio
45671,0.8665207877461707,39,oh,Ohio
45672,0.5323041738136077,39,oh,Ohio
45672,0.4676958261863922,39,oh,Ohio
45673,1.0,39,oh,Ohio
45674,1.0,39,oh,Ohio
45678,0.08628519527702089,39,oh,Ohio
45678,0.9137148047229792,39,oh,Ohio
45679,0.9644381223328592,39,oh,Ohio
45679,0.035561877667140834,39,oh,Ohio
45680,1.0,39,oh,Ohio
45681,1.0,39,oh,Ohio
45682,0.04008264462809917,39,oh,Ohio
45682,0.9599173553719008,39,oh,Ohio
45684,0.3758314855875832,39,oh,Ohio
45684,0.6241685144124168,39,oh,Ohio
45685,0.6914468425259792,39,oh,Ohio
45685,0.3085531574740208,39,oh,Ohio
45686,0.7533117456579335,39,oh,Ohio
45686,0.05769796879599647,39,oh,Ohio
45686,0.18899028554607009,39,oh,Ohio
45688,0.03789473684210527,39,oh,Ohio
45688,0.9621052631578948,39,oh,Ohio
45690,0.8925895087427144,39,oh,Ohio
45690,0.1074104912572856,39,oh,Ohio
45692,1.0,39,oh,Ohio
45693,1.0,39,oh,Ohio
45694,1.0,39,oh,Ohio
45695,1.0,39,oh,Ohio
45696,1.0,39,oh,Ohio
45697,0.6581528402125051,39,oh,Ohio
45697,0.2494891704127503,39,oh,Ohio
45697,0.09235798937474457,39,oh,Ohio
45698,1.0,39,oh,Ohio
45701,1.0,39,oh,Ohio
45710,0.6293087890272514,39,oh,Ohio
45710,0.2813571557480599,39,oh,Ohio
45710,0.08933405522468868,39,oh,Ohio
45711,0.8457399103139014,39,oh,Ohio
45711,0.042152466367713005,39,oh,Ohio
45711,0.11210762331838564,39,oh,Ohio
45714,1.0,39,oh,Ohio
45715,0.2581749049429658,39,oh,Ohio
45715,0.052471482889733835,39,oh,Ohio
45715,0.6893536121673004,39,oh,Ohio
45716,1.0,39,oh,Ohio
45719,1.0,39,oh,Ohio
45721,1.0,39,oh,Ohio
45723,0.8689839572192514,39,oh,Ohio
45723,0.10748663101604278,39,oh,Ohio
45723,0.023529411764705882,39,oh,Ohio
45724,1.0,39,oh,Ohio
45727,1.0,39,oh,Ohio
45729,1.0,39,oh,Ohio
45732,0.7847571189279732,39,oh,Ohio
45732,0.18069514237855944,39,oh,Ohio
45732,0.034547738693467334,39,oh,Ohio
45734,1.0,39,oh,Ohio
45735,1.0,39,oh,Ohio
45740,1.0,39,oh,Ohio
45741,1.0,39,oh,Ohio
45742,0.026542800265428004,39,oh,Ohio
45742,0.973457199734572,39,oh,Ohio
45743,1.0,39,oh,Ohio
45744,0.014662756598240468,39,oh,Ohio
45744,0.9853372434017597,39,oh,Ohio
45745,0.13771929824561405,39,oh,Ohio
45745,0.30350877192982456,39,oh,Ohio
45745,0.5587719298245614,39,oh,Ohio
45746,0.12702078521939955,39,oh,Ohio
45746,0.8729792147806005,39,oh,Ohio
45750,1.0,39,oh,Ohio
45760,1.0,39,oh,Ohio
45761,1.0,39,oh,Ohio
45764,0.8033082387869791,39,oh,Ohio
45764,0.1966917612130209,39,oh,Ohio
45766,0.951519536903039,39,oh,Ohio
45766,0.048480463096960934,39,oh,Ohio
45767,0.18928571428571428,39,oh,Ohio
45767,0.8107142857142857,39,oh,Ohio
45768,1.0,39,oh,Ohio
45769,1.0,39,oh,Ohio
45770,1.0,39,oh,Ohio
45771,1.0,39,oh,Ohio
45772,1.0,39,oh,Ohio
45773,1.0,39,oh,Ohio
45775,1.0,39,oh,Ohio
45776,0.415686274509804,39,oh,Ohio
45776,0.5843137254901961,39,oh,Ohio
45778,1.0,39,oh,Ohio
45779,1.0,39,oh,Ohio
45780,1.0,39,oh,Ohio
45782,1.0,39,oh,Ohio
45784,1.0,39,oh,Ohio
45786,0.025207500768521362,39,oh,Ohio
45786,0.9747924992314786,39,oh,Ohio
45787,1.0,39,oh,Ohio
45788,1.0,39,oh,Ohio
45789,0.11299435028248588,39,oh,Ohio
45789,0.8870056497175142,39,oh,Ohio
45801,1.0,39,oh,Ohio
45804,1.0,39,oh,Ohio
45805,1.0,39,oh,Ohio
45806,0.7642946764653163,39,oh,Ohio
45806,0.23570532353468365,39,oh,Ohio
45807,1.0,39,oh,Ohio
45808,1.0,39,oh,Ohio
45809,1.0,39,oh,Ohio
45810,0.025768321513002363,39,oh,Ohio
45810,0.02624113475177305,39,oh,Ohio
45810,0.9479905437352246,39,oh,Ohio
45812,1.0,39,oh,Ohio
45813,0.006798866855524079,39,oh,Ohio
45813,0.993201133144476,39,oh,Ohio
45814,1.0,39,oh,Ohio
45816,1.0,39,oh,Ohio
45817,0.8255641330166271,39,oh,Ohio
45817,0.16716152019002375,39,oh,Ohio
45817,0.007274346793349169,39,oh,Ohio
45819,1.0,39,oh,Ohio
45820,1.0,39,oh,Ohio
45821,0.01602787456445993,39,oh,Ohio
45821,0.9839721254355401,39,oh,Ohio
45822,1.0,39,oh,Ohio
45826,1.0,39,oh,Ohio
45827,0.08357956943858168,39,oh,Ohio
45827,0.9164204305614184,39,oh,Ohio
45828,1.0,39,oh,Ohio
45830,0.20616570327552985,39,oh,Ohio
45830,0.7938342967244701,39,oh,Ohio
45831,0.006287331027978623,39,oh,Ohio
45831,0.9937126689720214,39,oh,Ohio
45832,0.005163511187607574,39,oh,Ohio
45832,0.9948364888123924,39,oh,Ohio
45833,0.5534827036655104,39,oh,Ohio
45833,0.0364676103871754,39,oh,Ohio
45833,0.41004968594731417,39,oh,Ohio
45835,1.0,39,oh,Ohio
45836,1.0,39,oh,Ohio
45838,1.0,39,oh,Ohio
45840,1.0,39,oh,Ohio
45841,1.0,39,oh,Ohio
45843,0.18319373142393947,39,oh,Ohio
45843,0.6438800324236693,39,oh,Ohio
45843,0.17292623615239125,39,oh,Ohio
45844,0.02395577395577396,39,oh,Ohio
45844,0.9674447174447176,39,oh,Ohio
45844,0.0085995085995086,39,oh,Ohio
45845,0.006922592825676525,39,oh,Ohio
45845,0.9930774071743236,39,oh,Ohio
45846,0.06581023213883254,39,oh,Ohio
45846,0.9341897678611676,39,oh,Ohio
45849,0.8506972928630024,39,oh,Ohio
45849,0.015586546349466775,39,oh,Ohio
45849,0.13371616078753076,39,oh,Ohio
45850,0.9063783191897072,39,oh,Ohio
45850,0.015056118258965231,39,oh,Ohio
45850,0.07856556255132767,39,oh,Ohio
45851,1.0,39,oh,Ohio
45853,1.0,39,oh,Ohio
45854,1.0,39,oh,Ohio
45855,1.0,39,oh,Ohio
45856,0.0021178282633808236,39,oh,Ohio
45856,0.013477088948787064,39,oh,Ohio
45856,0.984405082787832,39,oh,Ohio
45858,1.0,39,oh,Ohio
45859,1.0,39,oh,Ohio
45860,1.0,39,oh,Ohio
45861,1.0,39,oh,Ohio
45862,0.0338420703384207,39,oh,Ohio
45862,0.9661579296615792,39,oh,Ohio
45863,1.0,39,oh,Ohio
45864,1.0,39,oh,Ohio
45865,0.7500526870389884,39,oh,Ohio
45865,0.2499473129610116,39,oh,Ohio
45866,1.0,39,oh,Ohio
45867,0.9814970563498738,39,oh,Ohio
45867,0.018502943650126155,39,oh,Ohio
45868,1.0,39,oh,Ohio
45869,0.9605205116894574,39,oh,Ohio
45869,0.01852668725187473,39,oh,Ohio
45869,0.02095280105866784,39,oh,Ohio
45870,1.0,39,oh,Ohio
45871,0.7728900255754476,39,oh,Ohio
45871,0.22710997442455244,39,oh,Ohio
45872,0.01509433962264151,39,oh,Ohio
45872,0.9849056603773584,39,oh,Ohio
45873,1.0,39,oh,Ohio
45874,1.0,39,oh,Ohio
45875,1.0,39,oh,Ohio
45876,1.0,39,oh,Ohio
45877,0.04488078541374474,39,oh,Ohio
45877,0.0023375409069658717,39,oh,Ohio
45877,0.9527816736792892,39,oh,Ohio
45879,1.0,39,oh,Ohio
45880,1.0,39,oh,Ohio
45881,1.0,39,oh,Ohio
45882,0.97237017310253,39,oh,Ohio
45882,0.02762982689747004,39,oh,Ohio
45883,1.0,39,oh,Ohio
45884,1.0,39,oh,Ohio
45885,0.9969196745912644,39,oh,Ohio
45885,0.003080325408735487,39,oh,Ohio
45886,0.4754990925589837,39,oh,Ohio
45886,0.5245009074410163,39,oh,Ohio
45887,0.8018927444794953,39,oh,Ohio
45887,0.11251314405888538,39,oh,Ohio
45887,0.011356466876971607,39,oh,Ohio
45887,0.07423764458464774,39,oh,Ohio
45888,1.0,39,oh,Ohio
45889,1.0,39,oh,Ohio
45890,1.0,39,oh,Ohio
45891,1.0,39,oh,Ohio
45894,1.0,39,oh,Ohio
45895,0.9979381443298968,39,oh,Ohio
45895,0.002061855670103093,39,oh,Ohio
45896,0.09334609861177597,39,oh,Ohio
45896,0.8267113451412159,39,oh,Ohio
45896,0.07994255624700812,39,oh,Ohio
45897,1.0,39,oh,Ohio
45898,0.1735159817351598,39,oh,Ohio
45898,0.8264840182648402,39,oh,Ohio
45899,1.0,39,oh,Ohio
46001,0.006501577588679607,18,in,Indiana
46001,0.9934984224113204,18,in,Indiana
46011,1.0,18,in,Indiana
46012,0.007726383022561039,18,in,Indiana
46012,0.9922736169774391,18,in,Indiana
46013,1.0,18,in,Indiana
46016,1.0,18,in,Indiana
46017,0.008298755186721992,18,in,Indiana
46017,0.991701244813278,18,in,Indiana
46030,1.0,18,in,Indiana
46031,0.8361869504858862,18,in,Indiana
46031,0.16381304951411382,18,in,Indiana
46032,1.0,18,in,Indiana
46033,1.0,18,in,Indiana
46034,1.0,18,in,Indiana
46035,0.06019766397124888,18,in,Indiana
46035,0.8805031446540881,18,in,Indiana
46035,0.05929919137466307,18,in,Indiana
46036,0.0026579782217268284,18,in,Indiana
46036,0.93509388665009,18,in,Indiana
46036,0.06224813512818314,18,in,Indiana
46037,1.0,18,in,Indiana
46038,1.0,18,in,Indiana
46039,1.0,18,in,Indiana
46040,0.3594127111826227,18,in,Indiana
46040,0.5558125502815768,18,in,Indiana
46040,0.08477473853580049,18,in,Indiana
46041,0.006822652881838349,18,in,Indiana
46041,0.9931773471181616,18,in,Indiana
46044,1.0,18,in,Indiana
46045,1.0,18,in,Indiana
46047,1.0,18,in,Indiana
46048,1.0,18,in,Indiana
46049,0.03294117647058824,18,in,Indiana
46049,0.9670588235294116,18,in,Indiana
46050,0.14302461899179367,18,in,Indiana
46050,0.8417350527549824,18,in,Indiana
46050,0.015240328253223915,18,in,Indiana
46051,1.0,18,in,Indiana
46052,1.0,18,in,Indiana
46055,0.20043166879230845,18,in,Indiana
46055,0.7995683312076916,18,in,Indiana
46056,0.047640249332146035,18,in,Indiana
46056,0.952359750667854,18,in,Indiana
46057,1.0,18,in,Indiana
46058,0.9758026989297348,18,in,Indiana
46058,0.02419730107026524,18,in,Indiana
46060,0.9989051515500748,18,in,Indiana
46060,0.0010948484499250894,18,in,Indiana
46062,1.0,18,in,Indiana
46063,1.0,18,in,Indiana
46064,0.021810123629577797,18,in,Indiana
46064,0.9781898763704222,18,in,Indiana
46065,0.2333060779503952,18,in,Indiana
46065,0.7666939220496048,18,in,Indiana
46068,1.0,18,in,Indiana
46069,0.15891356542617047,18,in,Indiana
46069,0.023109243697478996,18,in,Indiana
46069,0.8179771908763506,18,in,Indiana
46070,1.0,18,in,Indiana
46071,1.0,18,in,Indiana
46072,1.0,18,in,Indiana
46074,1.0,18,in,Indiana
46075,1.0,18,in,Indiana
46076,0.04893867924528302,18,in,Indiana
46076,0.9510613207547168,18,in,Indiana
46077,0.9494533289817232,18,in,Indiana
46077,0.042795365535248035,18,in,Indiana
46077,0.00775130548302872,18,in,Indiana
46103,1.0,18,in,Indiana
46104,1.0,18,in,Indiana
46105,1.0,18,in,Indiana
46106,0.9846491228070176,18,in,Indiana
46106,0.015350877192982457,18,in,Indiana
46107,1.0,18,in,Indiana
46110,1.0,18,in,Indiana
46111,1.0,18,in,Indiana
46112,0.0012774047887826035,18,in,Indiana
46112,0.9987225952112174,18,in,Indiana
46113,0.13155087819099764,18,in,Indiana
46113,0.4385977387470668,18,in,Indiana
46113,0.4298513830619356,18,in,Indiana
46115,0.05587170201758924,18,in,Indiana
46115,0.9441282979824108,18,in,Indiana
46117,0.9463487332339792,18,in,Indiana
46117,0.05365126676602087,18,in,Indiana
46118,0.9834496510468594,18,in,Indiana
46118,0.01655034895314058,18,in,Indiana
46120,0.0287201881088344,18,in,Indiana
46120,0.13503527040644944,18,in,Indiana
46120,0.8362445414847162,18,in,Indiana
46121,0.39366944655041697,18,in,Indiana
46121,0.606330553449583,18,in,Indiana
46122,1.0,18,in,Indiana
46123,1.0,18,in,Indiana
46124,0.2425249169435216,18,in,Indiana
46124,0.5503875968992248,18,in,Indiana
46124,0.2070874861572536,18,in,Indiana
46125,1.0,18,in,Indiana
46126,1.0,18,in,Indiana
46127,0.375,18,in,Indiana
46127,0.625,18,in,Indiana
46128,1.0,18,in,Indiana
46130,0.2715311004784689,18,in,Indiana
46130,0.7284688995215312,18,in,Indiana
46131,0.992589251192164,18,in,Indiana
46131,0.007410748807836061,18,in,Indiana
46133,0.5208333333333334,18,in,Indiana
46133,0.4791666666666667,18,in,Indiana
46135,0.002858231707317073,18,in,Indiana
46135,0.9971417682926829,18,in,Indiana
46140,0.9974054951612484,18,in,Indiana
46140,0.0025945048387515245,18,in,Indiana
46142,1.0,18,in,Indiana
46143,1.0,18,in,Indiana
46144,1.0,18,in,Indiana
46146,1.0,18,in,Indiana
46147,0.928002450980392,18,in,Indiana
46147,0.07199754901960784,18,in,Indiana
46148,0.9052383755150089,18,in,Indiana
46148,0.09476162448499116,18,in,Indiana
46149,1.0,18,in,Indiana
46150,0.8625654450261779,18,in,Indiana
46150,0.13743455497382198,18,in,Indiana
46151,0.0016817049901361534,18,in,Indiana
46151,0.0021021312376701923,18,in,Indiana
46151,0.9962161637721936,18,in,Indiana
46155,1.0,18,in,Indiana
46156,0.0074829931972789105,18,in,Indiana
46156,0.9925170068027209,18,in,Indiana
46157,1.0,18,in,Indiana
46158,0.04346505877759944,18,in,Indiana
46158,0.9565349412224006,18,in,Indiana
46160,0.4843482323625604,18,in,Indiana
46160,0.15059959507864815,18,in,Indiana
46160,0.36505217255879147,18,in,Indiana
46161,0.06252354048964219,18,in,Indiana
46161,0.0256120527306968,18,in,Indiana
46161,0.9118644067796609,18,in,Indiana
46162,0.5720524017467249,18,in,Indiana
46162,0.4279475982532751,18,in,Indiana
46163,0.9663963888656693,18,in,Indiana
46163,0.03360361113433085,18,in,Indiana
46164,0.4950720242608037,18,in,Indiana
46164,0.5049279757391963,18,in,Indiana
46165,1.0,18,in,Indiana
46166,0.956201214223764,18,in,Indiana
46166,0.043798785776235916,18,in,Indiana
46167,1.0,18,in,Indiana
46168,1.0,18,in,Indiana
46171,1.0,18,in,Indiana
46172,1.0,18,in,Indiana
46173,0.02323503127792672,18,in,Indiana
46173,0.024039320822162646,18,in,Indiana
46173,0.9527256478999108,18,in,Indiana
46175,0.02680067001675042,18,in,Indiana
46175,0.9731993299832497,18,in,Indiana
46176,1.0,18,in,Indiana
46180,0.6566147859922179,18,in,Indiana
46180,0.3433852140077821,18,in,Indiana
46181,0.14031456953642385,18,in,Indiana
46181,0.8596854304635762,18,in,Indiana
46182,0.055007784120394386,18,in,Indiana
46182,0.9449922158796056,18,in,Indiana
46183,1.0,18,in,Indiana
46184,1.0,18,in,Indiana
46186,0.9811751283513976,18,in,Indiana
46186,0.0188248716486024,18,in,Indiana
46201,1.0,18,in,Indiana
46202,1.0,18,in,Indiana
46203,1.0,18,in,Indiana
46204,1.0,18,in,Indiana
46205,1.0,18,in,Indiana
46208,1.0,18,in,Indiana
46214,1.0,18,in,Indiana
46216,1.0,18,in,Indiana
46217,1.0,18,in,Indiana
46218,1.0,18,in,Indiana
46219,1.0,18,in,Indiana
46220,1.0,18,in,Indiana
46221,1.0,18,in,Indiana
46222,1.0,18,in,Indiana
46224,1.0,18,in,Indiana
46225,1.0,18,in,Indiana
46226,1.0,18,in,Indiana
46227,1.0,18,in,Indiana
46228,1.0,18,in,Indiana
46229,0.058249578167412525,18,in,Indiana
46229,0.9417504218325876,18,in,Indiana
46231,0.3292145593869732,18,in,Indiana
46231,0.6707854406130268,18,in,Indiana
46234,0.4345022168480451,18,in,Indiana
46234,0.5654977831519549,18,in,Indiana
46235,1.0,18,in,Indiana
46236,1.0,18,in,Indiana
46237,1.0,18,in,Indiana
46239,0.0015387650424146776,18,in,Indiana
46239,0.9984612349575852,18,in,Indiana
46240,1.0,18,in,Indiana
46241,1.0,18,in,Indiana
46250,0.00959775692871778,18,in,Indiana
46250,0.9904022430712822,18,in,Indiana
46254,1.0,18,in,Indiana
46256,0.06698524125681905,18,in,Indiana
46256,0.933014758743181,18,in,Indiana
46259,0.02849272617715417,18,in,Indiana
46259,0.9373332185590084,18,in,Indiana
46259,0.03417405526383748,18,in,Indiana
46260,1.0,18,in,Indiana
46268,0.01794512317244142,18,in,Indiana
46268,0.9820548768275584,18,in,Indiana
46278,0.02732707087959009,18,in,Indiana
46278,0.97267292912041,18,in,Indiana
46280,1.0,18,in,Indiana
46290,1.0,18,in,Indiana
46301,1.0,18,in,Indiana
46303,1.0,18,in,Indiana
46304,1.0,18,in,Indiana
46307,0.9432521156733038,18,in,Indiana
46307,0.05674788432669625,18,in,Indiana
46310,0.7691116844821231,18,in,Indiana
46310,0.2308883155178769,18,in,Indiana
46311,1.0,18,in,Indiana
46312,1.0,18,in,Indiana
46319,1.0,18,in,Indiana
46320,1.0,18,in,Indiana
46321,1.0,18,in,Indiana
46322,1.0,18,in,Indiana
46323,1.0,18,in,Indiana
46324,1.0,18,in,Indiana
46327,1.0,18,in,Indiana
46340,1.0,18,in,Indiana
46341,0.1270861308267792,18,in,Indiana
46341,0.8729138691732208,18,in,Indiana
46342,0.9605684291383946,18,in,Indiana
46342,0.03943157086160543,18,in,Indiana
46345,1.0,18,in,Indiana
46346,1.0,18,in,Indiana
46347,1.0,18,in,Indiana
46348,0.9875598086124402,18,in,Indiana
46348,0.012440191387559809,18,in,Indiana
46349,1.0,18,in,Indiana
46350,1.0,18,in,Indiana
46356,1.0,18,in,Indiana
46360,0.9697650429799428,18,in,Indiana
46360,0.030234957020057306,18,in,Indiana
46365,1.0,18,in,Indiana
46366,0.02918321533413918,18,in,Indiana
46366,0.9708167846658609,18,in,Indiana
46368,1.0,18,in,Indiana
46371,1.0,18,in,Indiana
46373,1.0,18,in,Indiana
46374,0.11758893280632413,18,in,Indiana
46374,0.06719367588932806,18,in,Indiana
46374,0.8152173913043478,18,in,Indiana
46375,1.0,18,in,Indiana
46376,1.0,18,in,Indiana
46377,1.0,18,in,Indiana
46379,1.0,18,in,Indiana
46381,1.0,18,in,Indiana
46382,1.0,18,in,Indiana
46383,1.0,18,in,Indiana
46385,1.0,18,in,Indiana
46390,0.9982117310443491,18,in,Indiana
46390,0.0017882689556509301,18,in,Indiana
46391,0.7990952087188978,18,in,Indiana
46391,0.2009047912811022,18,in,Indiana
46392,1.0,18,in,Indiana
46393,1.0,18,in,Indiana
46394,1.0,18,in,Indiana
46402,1.0,18,in,Indiana
46403,1.0,18,in,Indiana
46404,1.0,18,in,Indiana
46405,1.0,18,in,Indiana
46406,1.0,18,in,Indiana
46407,1.0,18,in,Indiana
46408,1.0,18,in,Indiana
46409,1.0,18,in,Indiana
46410,1.0,18,in,Indiana
46501,1.0,18,in,Indiana
46502,1.0,18,in,Indiana
46504,0.008203926164664518,18,in,Indiana
46504,0.9917960738353356,18,in,Indiana
46506,0.8832174776564051,18,in,Indiana
46506,0.11678252234359485,18,in,Indiana
46507,1.0,18,in,Indiana
46508,1.0,18,in,Indiana
46510,1.0,18,in,Indiana
46511,0.0971815107102593,18,in,Indiana
46511,0.7824126268320181,18,in,Indiana
46511,0.01939120631341601,18,in,Indiana
46511,0.10101465614430666,18,in,Indiana
46514,1.0,18,in,Indiana
46516,1.0,18,in,Indiana
46517,1.0,18,in,Indiana
46524,1.0,18,in,Indiana
46526,1.0,18,in,Indiana
46528,1.0,18,in,Indiana
46530,0.06029920951198797,18,in,Indiana
46530,0.9397007904880121,18,in,Indiana
46531,1.0,18,in,Indiana
46532,0.3506561679790026,18,in,Indiana
46532,0.6493438320209973,18,in,Indiana
46534,1.0,18,in,Indiana
46536,0.0934687953555878,18,in,Indiana
46536,0.9065312046444122,18,in,Indiana
46537,1.0,18,in,Indiana
46538,1.0,18,in,Indiana
46539,0.019147084421235857,18,in,Indiana
46539,0.9604003481288076,18,in,Indiana
46539,0.020452567449956483,18,in,Indiana
46540,0.924628268672022,18,in,Indiana
46540,0.07537173132797813,18,in,Indiana
46542,0.047165316817532166,18,in,Indiana
46542,0.952834683182468,18,in,Indiana
46543,0.6825396825396826,18,in,Indiana
46543,0.31746031746031744,18,in,Indiana
46544,1.0,18,in,Indiana
46545,1.0,18,in,Indiana
46550,0.7475428478596378,18,in,Indiana
46550,0.20258305580375274,18,in,Indiana
46550,0.038177239866785805,18,in,Indiana
46550,0.011696856469823736,18,in,Indiana
46552,0.33230904302019315,18,in,Indiana
46552,0.6676909569798068,18,in,Indiana
46553,1.0,18,in,Indiana
46554,0.007891541885876164,18,in,Indiana
46554,0.9921084581141238,18,in,Indiana
46555,1.0,18,in,Indiana
46556,1.0,18,in,Indiana
46561,0.12815708611256835,18,in,Indiana
46561,0.8718429138874316,18,in,Indiana
46562,0.9183375104427736,18,in,Indiana
46562,0.024853801169590642,18,in,Indiana
46562,0.05680868838763575,18,in,Indiana
46563,0.9974998940633076,18,in,Indiana
46563,0.0025001059366922328,18,in,Indiana
46565,1.0,18,in,Indiana
46567,0.12822966507177033,18,in,Indiana
46567,0.8717703349282296,18,in,Indiana
46570,0.07264150943396226,18,in,Indiana
46570,0.9273584905660376,18,in,Indiana
46571,0.9784887924801156,18,in,Indiana
46571,0.02151120751988431,18,in,Indiana
46573,0.8591865357643759,18,in,Indiana
46573,0.14081346423562413,18,in,Indiana
46574,0.17064396210576807,18,in,Indiana
46574,0.19798536994843507,18,in,Indiana
46574,0.4007674781148819,18,in,Indiana
46574,0.230603189830915,18,in,Indiana
46580,1.0,18,in,Indiana
46582,1.0,18,in,Indiana
46590,1.0,18,in,Indiana
46595,1.0,18,in,Indiana
46601,1.0,18,in,Indiana
46613,1.0,18,in,Indiana
46614,1.0,18,in,Indiana
46615,1.0,18,in,Indiana
46616,1.0,18,in,Indiana
46617,1.0,18,in,Indiana
46619,1.0,18,in,Indiana
46628,1.0,18,in,Indiana
46635,1.0,18,in,Indiana
46637,1.0,18,in,Indiana
46701,1.0,18,in,Indiana
46702,0.9279513888888888,18,in,Indiana
46702,0.0720486111111111,18,in,Indiana
46703,1.0,18,in,Indiana
46704,1.0,18,in,Indiana
46705,0.626026531901453,18,in,Indiana
46705,0.37397346809854703,18,in,Indiana
46706,0.01642512077294686,18,in,Indiana
46706,0.9835748792270532,18,in,Indiana
46710,0.042316734344945504,18,in,Indiana
46710,0.9576832656550543,18,in,Indiana
46711,1.0,18,in,Indiana
46714,0.02854216456128372,18,in,Indiana
46714,0.9714578354387164,18,in,Indiana
46721,1.0,18,in,Indiana
46723,0.22412896515860636,18,in,Indiana
46723,0.16640665626625065,18,in,Indiana
46723,0.6094643785751429,18,in,Indiana
46725,0.032452339688041586,18,in,Indiana
46725,0.9675476603119584,18,in,Indiana
46730,1.0,18,in,Indiana
46731,1.0,18,in,Indiana
46732,0.3944461975386557,18,in,Indiana
46732,0.6055538024613443,18,in,Indiana
46733,0.9924908132289504,18,in,Indiana
46733,0.007509186771049689,18,in,Indiana
46737,1.0,18,in,Indiana
46738,1.0,18,in,Indiana
46740,0.9704433497536946,18,in,Indiana
46740,0.029556650246305417,18,in,Indiana
46741,1.0,18,in,Indiana
46742,0.2081422018348624,18,in,Indiana
46742,0.7918577981651376,18,in,Indiana
46743,1.0,18,in,Indiana
46745,1.0,18,in,Indiana
46746,1.0,18,in,Indiana
46747,0.07240995172669885,18,in,Indiana
46747,0.17155588562940954,18,in,Indiana
46747,0.7560341626438916,18,in,Indiana
46748,0.9779898714452668,18,in,Indiana
46748,0.014803272302298403,18,in,Indiana
46748,0.007206856252434749,18,in,Indiana
46750,0.9987877006722752,18,in,Indiana
46750,0.0012122993277249182,18,in,Indiana
46755,0.003717965741601381,18,in,Indiana
46755,0.9962820342583988,18,in,Indiana
46759,1.0,18,in,Indiana
46760,1.0,18,in,Indiana
46761,0.9779882050004152,18,in,Indiana
46761,0.022011794999584684,18,in,Indiana
46763,0.10423053341508276,18,in,Indiana
46763,0.8957694665849172,18,in,Indiana
46764,0.11289245156980628,18,in,Indiana
46764,0.8871075484301937,18,in,Indiana
46765,1.0,18,in,Indiana
46766,1.0,18,in,Indiana
46767,0.018682858477347037,18,in,Indiana
46767,0.021368519383465668,18,in,Indiana
46767,0.9599486221391872,18,in,Indiana
46770,0.3475699558173785,18,in,Indiana
46770,0.6524300441826215,18,in,Indiana
46771,1.0,18,in,Indiana
46772,1.0,18,in,Indiana
46773,0.0434188967777171,18,in,Indiana
46773,0.956581103222283,18,in,Indiana
46774,1.0,18,in,Indiana
46776,0.16442048517520216,18,in,Indiana
46776,0.8355795148247979,18,in,Indiana
46777,0.010065505671832559,18,in,Indiana
46777,0.006550567183256111,18,in,Indiana
46777,0.9833839271449112,18,in,Indiana
46779,1.0,18,in,Indiana
46781,1.0,18,in,Indiana
46783,0.3572545340838024,18,in,Indiana
46783,0.5464352720450282,18,in,Indiana
46783,0.013602251407129456,18,in,Indiana
46783,0.08270794246404002,18,in,Indiana
46784,1.0,18,in,Indiana
46785,1.0,18,in,Indiana
46786,1.0,18,in,Indiana
46787,0.04289750834831749,18,in,Indiana
46787,0.9571024916516824,18,in,Indiana
46788,0.5941717791411043,18,in,Indiana
46788,0.4058282208588957,18,in,Indiana
46791,1.0,18,in,Indiana
46792,0.8350957416404687,18,in,Indiana
46792,0.1649042583595313,18,in,Indiana
46793,0.9937092264678472,18,in,Indiana
46793,0.006290773532152842,18,in,Indiana
46794,1.0,18,in,Indiana
46795,0.8589514978601998,18,in,Indiana
46795,0.14104850213980027,18,in,Indiana
46797,1.0,18,in,Indiana
46798,0.8934376881396751,18,in,Indiana
46798,0.10656231186032512,18,in,Indiana
46799,1.0,18,in,Indiana
46802,1.0,18,in,Indiana
46803,1.0,18,in,Indiana
46804,1.0,18,in,Indiana
46805,1.0,18,in,Indiana
46806,1.0,18,in,Indiana
46807,1.0,18,in,Indiana
46808,1.0,18,in,Indiana
46809,1.0,18,in,Indiana
46814,1.0,18,in,Indiana
46815,1.0,18,in,Indiana
46816,1.0,18,in,Indiana
46818,0.9815327301756254,18,in,Indiana
46818,0.018467269824374667,18,in,Indiana
46819,1.0,18,in,Indiana
46825,1.0,18,in,Indiana
46835,1.0,18,in,Indiana
46845,1.0,18,in,Indiana
46901,0.9577498472085668,18,in,Indiana
46901,0.04225015279143305,18,in,Indiana
46902,0.9976188475222008,18,in,Indiana
46902,0.002381152477799255,18,in,Indiana
46910,0.8223214285714285,18,in,Indiana
46910,0.1419642857142857,18,in,Indiana
46910,0.03571428571428571,18,in,Indiana
46911,0.9075747046560112,18,in,Indiana
46911,0.09242529534398887,18,in,Indiana
46913,1.0,18,in,Indiana
46914,1.0,18,in,Indiana
46915,1.0,18,in,Indiana
