fips,zip,weight
17077,62918,0.0001865820827891356
17077,62916,0.007276701228776288
17077,62902,0.10304661886611403
17077,62280,0.002159021243702855
17077,62903,0.08017698643281712
17079,62481,0.03597266881028939
17079,62480,0.07837620578778134
17079,62467,0.005627009646302251
17079,62425,0.0044212218649517685
17079,62432,0.05345659163987138
17079,62459,0.005827974276527331
17079,62448,0.642483922829582
17079,62479,0.07114147909967845
17079,62436,0.02069935691318328
17079,62424,0.005827974276527331
17079,62475,0.02672829581993569
17079,62434,0.011454983922829582
17079,62420,0.0010048231511254019
17079,62428,0.0006028938906752412
17079,62449,0.01507234726688103
17079,62445,0.02130225080385852
17081,62846,0.016453558504221952
17081,62894,0.02451145958986731
17081,62864,0.6920144752714114
17081,62872,0.02272617611580217
17081,62816,0.030591073582629674
17081,62801,0.010663449939686369
17081,62836,0.0012545235223160435
17081,62889,0.016405307599517492
17081,62898,0.04723763570566948
17081,62830,0.03749095295536791
17081,62831,9.650180940892642e-05
17081,62884,4.825090470446321e-05
17081,62853,9.650180940892642e-05
17081,62810,0.023980699638118216
17081,62877,0.0005790108564535585
17081,62893,0.010663449939686369
17081,62808,0.007044632086851629
17081,62814,0.04448733413751508
17081,62851,0.0008685162846803377
17081,62883,0.01278648974668275
17083,62012,0.10869565217391304
17083,62022,0.05036231884057971
17083,62063,0.014039855072463768
17083,62035,0.04184782608695652
17083,62037,0.09519927536231884
17083,62030,9.057971014492754e-05
17083,62054,0.019655797101449275
17083,62065,0.004619565217391305
17083,62028,0.024818840579710146
17083,62031,0.04565217391304348
17083,62052,0.5903985507246376
17083,62079,0.004619565217391305
17085,61062,0.001140327341024953
17085,61053,0.004896699758518916
17085,61074,0.001140327341024953
17085,61001,0.07291387174671317
17085,61087,0.06318755030855916
17085,61075,0.04225918969680709
17085,61085,0.13992487255165012
17085,61036,0.3601422055272337
17085,61028,0.08445130131473035
17085,61025,0.16615240139522405
17085,61089,0.0002012342366514623
17085,61059,6.707807888382076e-05
17085,61044,0.0021464985242822645
17085,61041,0.05869331902334317
17085,61048,0.002683123155352831
17087,62972,0.10408132301623425
17087,62939,0.28098922773478985
17087,62967,0.02260658473676225
17087,62912,0.04885449855864057
17087,62902,0.0013654984069185253
17087,62908,0.015930814747382796
17087,62909,0.002124108632984373
17087,62995,0.3478986496737976
17087,62938,0.0004551661356395084
17087,62922,0.06448186921559702
17087,62943,0.04142011834319527
17087,62985,0.03519951448945532
17087,62923,0.03459262630860264
17089,60134,0.06028498204347718
17089,60103,4.147002960960114e-05
17089,60503,1.2441008882880342e-05
17089,60183,0.0002073501480480057
17089,60121,0.009173170549643773
17089,60136,0.012569565974670106
17089,60538,0.015314881934825702
17089,60505,0.0872114722689912
17089,60507,0.014833829591354328
17089,60502,0.010583151556370211
17089,60140,0.03899426884190795
17089,60109,0.0011611608290688319
17089,60110,0.05708764276057693
17089,60554,0.028630908442468628
17089,60185,0.0004976403553152137
17089,60123,0.09451434448324196
17089,60135,4.147002960960114e-06
17089,60543,0.00019490913916512536
17089,60545,1.2441008882880342e-05
17089,60184,0.001521950086672362
17089,60177,0.04504474616194876
17089,60175,0.03869568462871883
17089,60010,0.00022393815989184615
17089,60539,0.0010408977432009886
17089,60506,0.0935439457903773
17089,60511,0.003019018155578963
17089,60151,0.00544086788477967
17089,60192,4.147002960960114e-06
17089,60178,0.00031517222503296867
17089,60124,0.047715416068807075
17089,60120,0.04284268758967894
17089,60142,0.01786528875581617
17089,60174,0.07885111429969562
17089,60119,0.019868291185959907
17089,60542,0.03959143726828621
17089,60144,4.147002960960114e-06
17089,60118,0.042593867412021334
17089,60102,0.014643067455150163
17089,60520,1.2441008882880342e-05
17089,60504,0.015074355763090014
17089,60510,0.06074115236918279
17089,60147,1.6588011843840458e-05
17091,60901,0.3301939622257293
17091,60969,0.0005430263537477303
17091,60919,0.0007806003835123624
17091,60941,0.016698060377742706
17091,60935,0.010266592000543027
17091,60401,0.0007466612364031292
17091,60915,0.0982029221605661
17091,60468,0.0005260567801931138
17091,60950,0.10645013490810976
17091,60940,0.024741638242630964
17091,60424,8.484786777308287e-05
17091,60910,0.0041745150944356765
17091,60958,0.024487094639311716
17091,60917,0.0036993670349064127
17091,60961,0.007313886202039743
17091,60481,0.0005430263537477303
17091,60913,0.010572044324526124
17091,60964,0.039742741264912014
17091,60944,1.696957355461657e-05
17091,60954,0.05235113441599212
17091,60922,0.012252032106433166
17091,60914,0.2556126864531894
17093,60504,0.00601418640440097
17093,60450,0.0004952859391859622
17093,60435,1.7688783542355792e-05
17093,60537,0.0017511895706932234
17093,60506,1.7688783542355792e-05
17093,60544,0.0053950789804185165
17093,60511,5.3066350627067375e-05
17093,60554,0.00035377567084711583
17093,60551,1.7688783542355792e-05
17093,60545,0.10093219889268215
17093,60541,0.022128668211487096
17093,60503,0.030919993632037925
17093,60548,0.003555445492013514
17093,60543,0.30560911326128104
17093,60512,0.00803070772822953
17093,60447,0.014681690340155307
17093,60431,0.05202271239806838
17093,60538,0.1460385969256894
17093,60560,0.24911113862699663
17093,60536,0.0007429289087789433
17093,60586,0.031769055242071
17093,60585,0.02034210107370916
17095,61485,0.010824396782841823
17095,61436,0.01467828418230563
17095,61490,0.0001675603217158177
17095,61572,0.017459785522788204
17095,61434,0.0023793565683646115
17095,61439,0.0030160857908847183
17095,61449,0.00274798927613941
17095,61488,0.01923592493297587
17095,61544,0.003284182305630027
17095,61412,0.00020107238605898123
17095,61430,0.01296916890080429
17095,61410,0.06692359249329759
17095,61472,0.010589812332439679
17095,61489,0.013337801608579088
17095,61414,0.013404825737265416
17095,61466,3.351206434316354e-05
17095,61531,0.0006032171581769437
17095,61448,0.06528150134048258
17095,61458,0.01410857908847185
17095,61413,3.351206434316354e-05
17095,61423,3.351206434316354e-05
17095,61402,0.046816353887399464
17095,61428,0.02982573726541555
17095,61474,0.003853887399463807
17095,61467,0.018498659517426273
17095,61401,0.6285187667560321
17095,61529,0.0011729222520107238
17097,60011,0.0050002617938111945
17097,60042,0.006757189148937408
17097,60088,0.010919710746926832
17097,60083,0.012583555858072849
17097,60085,0.08304099691083303
17097,60040,0.008487937122944192
17097,60075,2.6179381119430338e-05
17097,60089,0.040098085414594135
17097,60069,0.0158617961382504
17097,60020,0.019058589454945284
17097,60035,0.04658766311208847
17097,60079,0.005078799937169485
17097,60090,8.144696348267216e-05
17097,60087,0.03338161974739806
17097,60064,0.02578087276239012
17097,60013,0.0011780721503743651
17097,60010,0.03429498926645374
17097,60046,0.04633168694114293
17097,60050,0.00045959357965222146
17097,60002,0.03861458715115974
17097,60074,0.0004915906010204141
17097,60073,0.0677551471572101
17097,60015,0.037020553722998874
17097,60047,0.06126847827984013
17097,60051,0.007786911472968334
17097,60084,0.026353910326893205
17097,60060,0.05248965914445782
17097,60045,0.030528067205380153
17097,60041,0.013366028471531377
17097,60031,0.05554973791530679
17097,60099,0.041721207043998815
17097,60021,0.0003955995369158362
17097,60030,0.052952161544234426
17097,60037,8.726460373143445e-06
17097,60096,0.008566475266302482
17097,60081,0.002777923218783997
17097,60086,2.9088201243811485e-06
17097,60061,0.04232333280974571
17097,60048,0.04653239552972523
17097,60044,0.0184855518904422
17099,61320,3.202356934703942e-05
17099,61341,0.07194094853812406
17099,60537,0.002369744131680917
17099,60518,0.024722195535914433
17099,60470,0.004723476478688315
17099,61358,0.004243122938482723
17099,60541,0.0011368367118198995
17099,60437,1.601178467351971e-05
17099,61325,0.007685656643289461
17099,61360,0.025266596214814103
17099,61364,0.15667531303039037
17099,61316,0.001937425945495885
17099,61311,6.404713869407884e-05
17099,60531,0.013497934479777115
17099,61342,0.07120440644314215
17099,60557,0.0006404713869407884
17099,60548,0.030150190540237615
17099,61373,0.016396067505684182
17099,61372,0.0017452845294136485
17099,60552,0.01721266852403369
17099,61354,0.10399654145451052
17099,61336,4.8035354020559135e-05
17099,61332,0.0009446952957376629
17099,61333,1.601178467351971e-05
17099,61334,0.005299900726935024
17099,61321,0.002834085887212989
17099,61350,0.24616517757069203
17099,61377,0.0014250488359432542
17099,61348,0.04372818394338233
17099,61371,0.0009446952957376629
17099,61370,0.011016107855381561
17099,61301,0.09807218112530823
17099,60551,0.027892528901271335
17099,60549,0.005956383898549332
17101,62439,0.5548329507778628
17101,62460,0.07957153787299158
17101,62410,0.00012751849018107625
17101,62417,0.20147921448610048
17101,62466,0.15888803876562102
17101,62427,0.00510073960724305
17103,61064,0.00016355012811426702
17103,61057,0.00021806683748568935
17103,61021,0.6441694379327264
17103,60553,0.018263097639426483
17103,61243,0.00016355012811426702
17103,61378,0.014010794308455542
17103,61324,0.002398735212342583
17103,61349,0.0033800359810281853
17103,61376,0.0018535681186283596
17103,61310,0.11039633647713024
17103,61031,0.04061494848170964
17103,61331,5.451670937142234e-05
17103,61353,0.03549037780079595
17103,61081,0.012429809736684293
17103,61042,0.014283377855312654
17103,60518,0.0038706863653709864
17103,60530,0.010412691489941667
17103,61330,0.0011448508967998692
17103,61342,0.0015809845717712479
17103,61071,0.0028893855966853842
17103,61367,0.020879899689254758
17103,61318,0.01913536498936924
17103,61006,0.039470097584909776
17103,61068,0.002725835468571117
17105,61364,0.06103359173126615
17105,61311,0.009302325581395349
17105,60962,5.167958656330749e-05
17105,61740,0.043410852713178294
17105,61739,0.15503875968992248
17105,61313,0.007286821705426357
17105,60934,0.007080103359173127
17105,60929,0.020930232558139535
17105,61764,0.34806201550387594
17105,61731,0.002428940568475452
17105,61321,0.0001550387596899225
17105,61769,0.014780361757105943
17105,60917,0.0007235142118863049
17105,60959,0.0005167958656330749
17105,61726,0.006408268733850129
17105,60961,0.002532299741602067
17105,60919,0.0016537467700258397
17105,60946,0.0009819121447028423
17105,60921,0.040310077519379844
17105,60920,0.003875968992248062
17105,60460,0.03669250645994832
17105,61760,0.005839793281653747
17105,61333,0.009250645994832041
17105,61319,0.03328165374677003
17105,60470,0.0001550387596899225
17105,60420,0.13080103359173126
17105,61741,0.03979328165374677
17105,60952,5.167958656330749e-05
17105,61743,0.006098191214470285
17105,61744,0.004392764857881137
17105,61775,0.007028423772609819
17105,61728,5.167958656330749e-05
17107,62682,0.0116701607267645
17107,62634,0.0286512928022362
17107,62613,0.0009783368273934311
17107,61723,0.08777078965758212
17107,62666,0.020964360587002098
17107,62664,0.0001397624039133473
17107,62541,0.00034940600978336826
17107,62519,6.988120195667365e-05
17107,61749,0.0007686932215234102
17107,61751,0.003214535290006988
17107,62518,0.01453529000698812
17107,61754,0.0012578616352201257
17107,62693,0.0017470300489168414
17107,61721,0.0008385744234800838
17107,62656,0.6514325646401118
17107,62635,0.025296995108315862
17107,62543,0.011740041928721174
17107,62512,0.013277428371767994
17107,62671,0.019636617749825298
17107,62643,0.01816911250873515
17107,62548,0.08749126484975542
17109,61475,0.006618770153306556
17109,61450,0.00039599479549697346
17109,61411,0.01238898003054817
17109,61438,0.021157436216552583
17109,61473,5.657068507099621e-05
17109,61440,0.027153928834078182
17109,62326,0.07789783334276178
17109,61455,0.6589919103920349
17109,61470,0.01567007976466595
17109,61452,0.00028285342535498107
17109,61422,0.1118968150704305
17109,61416,0.008598744130791425
17109,61482,0.0014708378118459015
17109,61459,0.002489110143123833
17109,61415,0.00028285342535498107
17109,61420,0.03343327487695876
17109,62374,0.007580471799513492
17109,62367,0.011257566329128246
17109,61484,0.002375968772981841
17111,61038,0.00027119092502563084
17111,60021,0.015457882726460958
17111,60051,0.07635016701392335
17111,60033,0.0428944670436882
17111,60102,0.07517280153454377
17111,60034,0.007950524192214837
17111,60142,0.07063531434996859
17111,60140,4.630088963852234e-05
17111,60180,0.005304759070013559
17111,60135,5.291530244402553e-05
17111,60098,0.1142044514998181
17111,60072,0.004193537718689023
17111,60010,0.005946357112147369
17111,60020,0.0007540430598273638
17111,60152,0.040526507259318056
17111,60071,0.016178853722260807
17111,60050,0.10385950987201112
17111,61012,6.614412805503191e-06
17111,60156,0.07414756754969078
17111,60013,0.07418063961371829
17111,60081,0.023243046598538215
17111,60012,0.032344478618910606
17111,60014,0.1490227205079869
17111,60042,0.01398948308363925
17111,60097,0.040215629857459405
17111,60039,0.013050236465257797
17113,61731,0.0013981683993967901
17113,61739,2.9960751415645503e-05
17113,61744,0.011904405229149814
17113,61748,0.016078936593063087
17113,61776,0.009018186176109297
17113,60936,4.993458569274251e-05
17113,61738,0.00012982992280113052
17113,61755,1.9973834277097005e-05
17113,61754,0.006371653134393944
17113,61790,2.9960751415645503e-05
17113,61774,0.006381640051532493
17113,61770,0.006092019454514586
17113,61709,9.986917138548502e-06
17113,61758,9.986917138548502e-06
17113,61772,0.002826297550209226
17113,61720,0.0018775404220471182
17113,61728,0.010785870509632381
17113,61845,1.9973834277097005e-05
17113,61753,0.017077628306917936
17113,61791,9.986917138548502e-06
17113,61702,0.030709770201036643
17113,61730,0.002926166721594711
17113,61737,0.002656519958853901
17113,61732,0.012273921163276108
17113,61722,0.00266650687599245
17113,61704,0.2075980465590077
17113,61726,0.01647841327860503
17113,61854,2.9960751415645503e-05
17113,61759,8.988225424693651e-05
17113,61752,0.025346795697636097
17113,61799,9.986917138548502e-06
17113,61723,7.989533710838802e-05
17113,61736,0.008928303921862361
17113,61725,0.0053529875862619964
17113,61705,0.0656040586831251
17113,61745,0.025586481708961262
17113,61761,0.2653523883712337
17113,61701,0.2342031938161009
17113,61729,9.986917138548502e-05
17113,61842,0.00047937202265032806
17113,61843,0.00010985608852403352
17113,61724,0.0032956826557210056
17115,62544,0.014216926466987677
17115,62537,0.0012241899942871135
17115,61830,0.0005549661307434914
17115,61749,0.00017954786582877663
17115,62547,0.00019587039908593813
17115,62535,0.029658042928262466
17115,61756,0.018917816045050193
17115,62521,0.3055578225740635
17115,62554,0.01209499714355668
17115,62514,4.896759977148453e-05
17115,62573,0.011621643679098997
17115,62550,0.0005386435974863298
17115,61914,6.529013302864605e-05
17115,62513,0.011278870480698604
17115,62501,0.01997878070676569
17115,62543,0.00040806333142903776
17115,62522,0.13704398922712804
17115,61937,0.00035909573165755326
