fips,zip,weight
01131,36728,0.02356469580119966
01131,36751,0.03590402742073693
01131,36753,0.0018851756640959727
01131,36761,0.0032562125107112256
01131,36766,0.0021422450728363325
01131,36768,0.0884318766066838
01131,36769,0.23307626392459296
01131,36783,0.0006855184233076263
01131,36784,0.0181662382176521
01133,35053,0.015642868812285573
01133,35098,0.007474268910308773
01133,35179,0.0008577029897075642
01133,35503,0.015969612808364647
01133,35540,0.09700212383597451
01133,35541,0.1465446822414638
01133,35553,0.19114523770625716
01133,35565,0.3996895932037249
01133,35572,0.04619343244567881
01133,35575,0.04157817350106192
01133,35577,0.0015520339813755923
01133,35578,0.036350269563796764
02013,99553,0.3272785213511791
02013,99571,0.05098789037603569
02013,99583,0.011153601019757807
02013,99612,0.29891650732950925
02013,99661,0.31166347992351817
02016,99546,0.060798209623274896
02016,99547,0.011376352107422603
02016,99591,0.019022752704214847
02016,99638,0.0033569563595673255
02016,99660,0.08933233867959717
02016,99685,0.7877657590451325
02016,99692,0.02834763148079075
02020,99501,0.06032019079862658
02020,99502,0.0828164728296999
02020,99503,0.04986875741023761
02020,99504,0.14019998218116275
02020,99505,0.02115644253767656
02020,99506,0.026553494205451195
02020,99507,0.12970057500017135
02020,99508,0.12287116295326667
02020,99515,0.07689856284224161
02020,99516,0.0688595258818611
02020,99517,0.05703741270483096
02020,99518,0.03503800209714008
02020,99540,0.0010965438309129413
02020,99567,0.031563328832934695
02020,99577,0.0883094720826794
02020,99587,0.007710073811106618
02050,99503,0.0005878549174063841
02050,99551,0.036858503321380284
02050,99552,0.02033978014226089
02050,99557,0.04267826700370349
02050,99559,0.44865087296455236
02050,99561,0.024572335547586855
02050,99575,0.006172476632767033
02050,99578,0.01740050555522897
02050,99589,0.014284874492975134
02050,99607,0.012697666215977897
02050,99609,0.03344894480042326
02050,99614,0.03756392922226794
02050,99621,0.04250191052848157
02050,99622,0.01887014284874493
02050,99626,0.016577508670860032
02050,99630,0.011228028922461936
02050,99634,0.020810064076185998
02050,99637,0.03468344012697666
02050,99641,0.02915760390335665
02050,99651,0.003585914996178943
02050,99655,0.03932749397448709
02050,99656,0.0014696372935159602
02050,99668,0.005055552289694903
02050,99679,0.021926988419258126
02050,99680,0.023984480630180473
02050,99681,0.019105284815707484
02050,99690,0.016459937687378755
02060,99613,0.37512537612838515
02060,99633,0.5456369107321966
02060,99670,0.07923771313941826
02068,99704,0.013143483023001095
02068,99729,0.11993428258488499
02068,99743,0.5854326396495071
02068,99744,0.12376779846659365
02068,99755,0.11883899233296824
02068,99760,0.03888280394304491
02070,99555,0.045595213534144835
02070,99569,0.013204043738394884
02070,99576,0.5370332164225294
02070,99580,0.023726016092428307
02070,99628,0.09139674025170208
02070,99636,0.10521972354033422
02070,99678,0.18382504642046626
02090,99701,0.19435135938348655
02090,99702,0.027126182351072444
02090,99703,0.07240138961478157
02090,99705,0.231028581383671
02090,99709,0.30569475615129993
02090,99712,0.14209733452208934
02090,99714,0.014193336817618184
02090,99760,0.00028694110533812936
02090,99775,0.01282011867064285
02100,99827,1.0
02105,99820,0.22279069767441861
02105,99825,0.05581395348837209
02105,99826,0.2055813953488372
02105,99827,0.044186046511627906
02105,99829,0.3613953488372093
02105,99832,0.04837209302325581
02105,99841,0.06186046511627907
02110,99801,0.932501998401279
02110,99824,0.06749800159872102
02122,99556,0.04530849489151233
02122,99568,0.0050362828982995775
02122,99572,0.0053431531824253585
02122,99603,0.17762374092927544
02122,99605,0.0038088017617964546
02122,99610,0.039116935629445106
02122,99611,0.2729701433264739
02122,99631,0.0041156720459222355
02122,99639,0.020415899490956353
02122,99663,0.007473193978121954
02122,99664,0.08902848478284414
02122,99669,0.2561644824722914
02122,99672,0.06686161955305246
02122,99682,0.006733095057583306
02130,99901,1.0
02150,99550,0.014507695706605789
02150,99615,0.949922674718315
02150,99624,0.006627881287281832
02150,99643,0.016054201340304882
02150,99644,0.012887546947492452
02164,99548,0.04475781729000613
02164,99549,0.06253832004904966
02164,99564,0.055793991416309016
02164,99565,0.04782342121397915
02164,99579,0.0668301655426119
02164,99606,0.2875536480686695
02164,99613,0.03678724708767627
02164,99625,0.04414469650521153
02164,99640,0.10668301655426118
02164,99647,0.0269773145309626
02164,99648,0.06928264868179031
02164,99649,0.049049662783568364
02164,99653,0.09748620478234211
02164,99695,0.004291845493562232
02170,99588,0.0009663464239564021
02170,99645,0.28289229732007415
02170,99652,0.04160907916175066
02170,99654,0.5861902354064835
02170,99667,0.0007303781111298388
02170,99674,0.016225630653407496
02170,99676,0.017371762458565088
02170,99683,0.005887971234339008
02170,99688,0.031001741670880385
02170,99694,0.016989718523512557
02170,99729,0.0001348390359008933
02180,99659,0.04224610198061526
02180,99671,0.05857564264643911
02180,99684,0.07248209018120523
02180,99739,0.0347661188369153
02180,99742,0.07174462705436156
02180,99753,0.03497682258744206
02180,99762,0.4254108723135272
02180,99769,0.07069110830172777
02180,99771,0.026443320691108302
02180,99772,0.059734513274336286
02180,99778,0.02675937631689844
02180,99783,0.015276021913190056
02180,99784,0.02001685630004214
02180,99785,0.04087652760219132
02185,99510,0.03774593669803251
02185,99519,0.1407185628742515
02185,99721,0.034644995722840036
02185,99723,0.450491873396065
02185,99734,0.09035500427715996
02185,99747,0.025556030795551753
02185,99759,0.020209580838323353
02185,99766,0.07249786142001712
02185,99782,0.05945252352437981
02185,99789,0.04298545765611634
02185,99791,0.025342172797262617
02188,99727,0.05529708892728964
02188,99736,0.016216934733483984
02188,99749,0.048252027116841685
02188,99750,0.04971420975674598
02188,99751,0.020071779875049846
02188,99752,0.4722849926890868
02188,99761,0.06832380699189153
02188,99763,0.08879436395055164
02188,99770,0.11179050910541008
02188,99773,0.03482653196862954
02188,99786,0.03442775488501927
02195,99830,0.14705111402359108
02195,99833,0.8393184796854521
02195,99836,0.01363040629095675
02198,99901,0.0059363194819212085
02198,99918,0.04155423637344846
02198,99919,0.09552077711818673
02198,99921,0.3453858607663249
02198,99922,0.06907717215326498
02198,99923,0.015650296815974095
02198,99925,0.14732865623313546
02198,99926,0.2626371649577262
02198,99927,0.01690951610001799
02220,99835,1.0
02230,99840,1.0
02240,99706,0.0018494807227201592
02240,99732,0.0014226774790155072
02240,99737,0.706786171574904
02240,99738,0.026604068857589983
02240,99764,0.04125764689144971
02240,99776,0.01764120073979229
02240,99780,0.20443875373452838
02261,99566,0.019925280199252802
02261,99573,0.11571191365711914
02261,99574,0.24366957243669574
02261,99586,0.06278538812785388
02261,99588,0.09277708592777086
02261,99677,0.0091324200913242
02261,99686,0.4156288916562889
02261,99693,0.025736820257368204
02261,99737,0.004462432544624325
02261,99780,0.01017019510170195
02270,99554,0.09076283684139966
02270,99563,0.12575412253653304
02270,99581,0.10215846628234347
02270,99585,0.055905617374983244
02270,99604,0.1465343879876659
02270,99620,0.07735621396970103
02270,99632,0.10899584394690977
02270,99650,0.07614961791124816
02270,99657,0.044107789247888454
02270,99658,0.0825847968896635
02270,99662,0.06435178978415337
02270,99666,0.02533851722751039
02275,99903,0.013085690164626424
02275,99929,0.9869143098353735
02282,99689,1.0
02290,99558,0.015211166785969935
02290,99590,0.03471725125268432
02290,99602,0.03185397279885469
02290,99627,0.07265569076592698
02290,99665,0.014853256979241232
02290,99691,0.017000715819613457
02290,99701,0.009663564781675018
02290,99720,0.03722261989978525
02290,99722,0.02720114531138153
02290,99724,0.015032211882605583
02290,99726,0.005368647100930566
02290,99730,0.025769506084466716
02290,99733,0.018611309949892626
02290,99740,0.10468861846814603
02290,99741,0.08410880458124552
02290,99745,0.01395848246241947
02290,99746,0.049570508231925554
02290,99748,0.03400143163922691
02290,99754,0.01717967072297781
02290,99756,0.02129563350035791
02290,99757,0.003042233357193987
02290,99758,0.03758052970651396
02290,99760,0.1227630637079456
02290,99765,0.047244094488188976
02290,99767,0.004294917680744453
02290,99768,0.03131710808876163
02290,99774,0.01395848246241947
02290,99777,0.04402290622763064
02290,99781,0.029885468861846815
02290,99788,0.012347888332140301
02290,99790,0.0035790980672870437
04001,84531,0.0002796498783523029
04001,85901,0.007844179087782097
04001,85920,0.0064878771777734275
04001,85924,0.03751503118096144
04001,85925,0.06841634273889091
04001,85927,0.0024609189295002657
04001,85930,0.007410721776336027
04001,85932,0.005089627786011913
04001,85936,0.06002684638832182
04001,85938,0.033082580609077435
04001,85940,0.020176738723118655
04001,85941,0.00034956234794037864
04001,86028,0.0006571772141279119
04001,86033,0.002670656338264493
04001,86034,0.0051315752677647585
04001,86502,0.020470371095388573
04001,86503,0.14980843983332867
04001,86504,0.08158785200928438
04001,86505,0.09055063061047569
04001,86506,0.018470874465169606
04001,86507,0.03271903576721944
04001,86508,0.01051483542604659
04001,86510,0.00022371990268184232
04001,86511,0.05165133253167035
04001,86512,0.03410330266506334
04001,86514,0.0421012891859392
04001,86515,0.04046533739757823
04001,86520,0.016093850499175034
04001,86535,0.01676501020722056
04001,86538,0.03269107077938421
04001,86540,0.015212953382365278
04001,86544,0.01771581979361839
04001,86545,0.02307111496406499
04001,86547,0.016373500377527335
04001,86556,0.029223412287815654
04001,87328,0.002586761374758802
04003,85602,0.06496581547972531
04003,85603,0.05447444155132246
04003,85605,0.004545246905120826
04003,85606,0.009014359021211152
04003,85607,0.14408508824022048
04003,85608,0.017549068871530158
04003,85609,0.0029844837299955844
04003,85610,0.010148767377765596
04003,85611,0.0001522695780609992
04003,85613,0.042643095335982824
04003,85615,0.07166567691440927
04003,85616,0.04237662357437608
04003,85617,0.009722412559194798
04003,85620,0.006829290576035814
04003,85625,0.01509752866474807
04003,85626,0.007773361960014009
04003,85627,0.007369847578152361
04003,85630,0.021462397027697835
04003,85632,0.006357254884046717
04003,85635,0.26439328186621597
04003,85638,0.01502139387571757
04003,85643,0.06504195026875581
04003,85650,0.11632634415970033
04005,85931,0.001539960868627203
04005,86001,0.3033499728461006
04005,86003,0.00017110676318080035
04005,86004,0.277773231462814
04005,86011,0.0473296185807066
04005,86015,0.002864178427156875
04005,86016,0.0004612443181395487
04005,86017,0.0049620961322432095
04005,86018,0.005646523184966411
04005,86020,0.014439922927562323
04005,86022,0.010244087517389654
04005,86023,0.019543368125041847
04005,86024,0.005229915413743593
04005,86030,2.231827345836526e-05
04005,86035,0.0134058429239914
04005,86036,0.0028864967006152404
04005,86038,0.000572835685431375
04005,86040,0.07649960199078999
04005,86044,0.024512903681771177
04005,86045,0.0844672256154264
04005,86046,0.04530609512048148
04005,86047,0.006502057000870413
04005,86052,0.0002083038856114091
04005,86053,0.017192509987427374
04005,86054,0.0008108972689872711
04005,86320,0.006583890670217752
04005,86336,0.023434187131283524
04005,86337,0.0004166077712228182
04005,86435,0.003622999724741294
04007,85135,0.011754389238203631
04007,85192,0.012948485922719554
04007,85501,0.2489878164822658
04007,85539,0.08002313562326249
04007,85541,0.408175830736795
04007,85542,0.009291564826389537
04007,85544,0.05502173629121033
04007,85545,0.010597608075078828
04007,85550,0.08937067373173872
04007,85553,0.02800529880403754
04007,85554,0.014515737821146705
04007,85941,0.031307722447151895
04009,85530,0.05559287422414488
04009,85531,0.016739661982427385
04009,85533,0.00024182497245882258
04009,85535,0.000564258269070586
04009,85536,0.010962732084799956
04009,85542,0.07249375285487815
04009,85543,0.10269500497084666
04009,85546,0.5287099981191391
04009,85551,0.010882123760647016
04009,85552,0.1670741865276621
04009,85643,0.034043582233925354
04011,85533,0.34775394097428
04011,85534,0.3067441033542728
04011,85540,0.3406424084390186
04011,85922,0.004859547232428588
04012,85325,0.059153692225096394
04012,85328,0.012640929279125385
04012,85334,0.07233149494850896
04012,85344,0.4464346722631656
04012,85346,0.21587193128019913
04012,85348,0.1359754014349163
04012,85357,0.03714188100932207
04012,85371,0.02044999755966616
04013,85003,0.002454471505312258
04013,85004,0.001300720570378414
04013,85006,0.006743836641023391
04013,85007,0.003678170555511165
04013,85008,0.014708752552647746
04013,85009,0.013759082448393616
04013,85012,0.0016740391630852096
04013,85013,0.005059842315466
04013,85014,0.006492337799620918
04013,85015,0.009861898318494464
04013,85016,0.008880004925185644
04013,85017,0.010183607253121795
04013,85018,0.009448235119979356
04013,85019,0.0065604520691674205
04013,85020,0.008605975979240867
04013,85021,0.009887834136514095
04013,85022,0.012154467444653882
04013,85023,0.00819309871460514
04013,85024,0.005998771323368565
04013,85027,0.009729861426758166
04013,85028,0.005018711775778304
04013,85029,0.011326093135784487
04013,85031,0.007988493928005836
04013,85032,0.017155626697125972
04013,85033,0.01389452505360724
04013,85034,0.0014623609715714617
04013,85035,0.0124402853987894
04013,85037,0.011729015237948032
04013,85040,0.007689577075880606
04013,85041,0.014394902956814244
04013,85042,0.010731141189091761
04013,85043,0.008006046451312051
04013,85044,0.009953328626462655
04013,85045,0.0018961964729907273
04013,85048,0.008762900777157618
04013,85050,0.0067422647732646255
04013,85051,0.010577360126692541
04013,85053,0.007461132294940027
04013,85054,0.0014104893355322016
04013,85083,0.004742848984114967
04013,85085,0.004589067921715746
04013,85086,0.01060879748186785
04013,85087,0.0020193261140940212
04013,85120,0.001198025210139071
04013,85139,3.2485267014486075e-05
04013,85142,0.008482584360177778
04013,85201,0.012075088122836225
04013,85202,0.009765228451330389
04013,85203,0.009310958669047173
04013,85204,0.015950528082072455
04013,85205,0.010441917521478918
04013,85206,0.008685617279018317
04013,85207,0.011721941833033586
04013,85208,0.009106877838367458
04013,85209,0.009791950203229403
04013,85210,0.009552764325937258
04013,85212,0.006416364191280588
04013,85213,0.008330113187577528
04013,85215,0.004181954172195493
04013,85224,0.011211608767354402
04013,85225,0.018288681373236068
04013,85226,0.009791688225269608
04013,85233,0.009840940081710926
04013,85234,0.013102565681149245
04013,85248,0.007621200828374309
04013,85249,0.009669082540085902
04013,85250,0.004167021428487221
04013,85251,0.009009422037324
04013,85253,0.004465938280612452
04013,85254,0.011998852536536101
04013,85255,0.009763918561531418
04013,85256,0.0013030783720165624
